	0
rna_ft2766	1.1783392
rna_ft2767	0.23606063
rna_ft2768	-0.09052419
rna_ft2769	1.5413197
rna_ft277	-3.591928
rna_ft2770	0.8846758
rna_ft2771	-1.3228643
rna_ft2772	0.43548325
rna_ft2773	-1.0950572
rna_ft2774	-2.6610396
rna_ft2775	-1.0022776
rna_ft2776	0.3278659
rna_ft2777	2.2171235
rna_ft2778	-0.05176603
rna_ft2779	0.4358888
rna_ft278	-1.936844
rna_ft2780	1.1911021
rna_ft2781	-2.1392493
rna_ft2782	-1.1445035
rna_ft2783	0.27778882
rna_ft2784	-1.2121052
rna_ft2785	1.6121714
rna_ft2786	1.8830492
rna_ft2787	2.358997
rna_ft2788	0.34020475
rna_ft2789	2.4570007
rna_ft279	-1.3385804
rna_ft2790	-0.12793532
rna_ft2791	-0.06768209
rna_ft2792	0.15349619
rna_ft2793	-0.4576815
rna_ft2794	-1.3843907
rna_ft2795	0.48027366
rna_ft2796	0.8640521
rna_ft2797	1.9331802
rna_ft2798	-0.015116365
rna_ft2799	0.09907538
rna_ft28	0.87040764
rna_ft280	0.9346551
rna_ft2800	0.40734962
rna_ft2801	0.8362586
rna_ft2802	0.8190052
rna_ft2803	-2.995695
rna_ft2804	1.7719682
rna_ft2805	-0.544387
rna_ft2806	-2.2551272
rna_ft2807	-1.0277647
rna_ft2808	0.9756023
rna_ft2809	-2.7716691
rna_ft281	-2.6171603
rna_ft2810	2.6545942
rna_ft2811	-0.210153
rna_ft2812	-0.8702196
rna_ft2813	1.333187
rna_ft2814	1.2298466
rna_ft2815	-1.674405
rna_ft2816	-0.32956368
rna_ft2817	-0.18285012
rna_ft2818	-0.30812094
rna_ft2819	1.0721076
rna_ft282	-1.4202528
rna_ft2820	-0.27589896
rna_ft2821	-0.0858311
rna_ft2822	0.15571956
rna_ft2823	2.022838
rna_ft2824	0.8073824
rna_ft2825	-0.9134827
rna_ft2826	0.14893886
rna_ft2827	-0.43707365
rna_ft2828	-1.3021961
rna_ft2829	0.18142828
rna_ft283	-1.2232599
rna_ft2830	-1.1917502
rna_ft2831	0.76538897
rna_ft2832	1.1983799
rna_ft2833	0.8137086
rna_ft2834	-0.17764923
rna_ft2835	-0.94086665
rna_ft2836	-1.7923335
rna_ft2837	1.41032
rna_ft2838	0.0008092335
rna_ft2839	0.705689
rna_ft284	1.9158703
rna_ft2840	-0.24173115
rna_ft2841	-0.2282408
rna_ft2842	0.8419579
rna_ft2843	2.1763527
rna_ft2844	0.21578917
rna_ft2845	0.043649156
rna_ft2846	0.17659867
rna_ft2847	0.9778252
rna_ft2848	1.012544
rna_ft2849	-0.55124426
rna_ft285	0.8217872
rna_ft2850	0.13381925
rna_ft2851	-0.13944253
rna_ft2852	0.7121562
rna_ft2853	0.2800286
rna_ft2854	0.07867507
rna_ft2855	-0.004989174
rna_ft2856	-0.2649331
rna_ft2857	0.07502209
rna_ft2858	0.22107576
rna_ft2859	1.2755767
rna_ft286	3.944764
rna_ft2860	-0.06616003
rna_ft2861	-1.0970595
rna_ft2862	1.0281894
rna_ft2863	2.0634234
rna_ft2864	1.087695
rna_ft2865	-0.8341362
rna_ft2866	0.40993994
rna_ft2867	-0.36138406
rna_ft2868	1.4882418
rna_ft2869	0.9368491
rna_ft287	2.1880717
rna_ft2870	-0.8366593
rna_ft2871	-0.7259429
rna_ft2872	-0.84782296
rna_ft2873	1.2650678
rna_ft2874	0.578951
rna_ft2875	3.247081
rna_ft2876	3.5760632
rna_ft2877	3.0755079
rna_ft2878	-0.81884664
rna_ft2879	-0.6236691
rna_ft288	-1.7009561
rna_ft2880	-0.31236282
rna_ft2881	0.26816276
rna_ft2882	0.61294985
rna_ft2883	0.13375844
rna_ft2884	-0.56800944
rna_ft2885	-1.5387989
rna_ft2886	1.5144815
rna_ft2887	-0.07445608
rna_ft2888	2.826425
rna_ft2889	0.7990899
rna_ft289	-1.3675411
rna_ft2890	0.3647419
rna_ft2891	0.081497416
rna_ft2892	-0.61870927
rna_ft2893	0.76939154
rna_ft2894	-0.021126376
rna_ft2895	0.46753794
rna_ft2896	1.32219
rna_ft2897	0.10580831
rna_ft2898	0.18612297
rna_ft2899	-1.7148683
rna_ft29	1.8249875
rna_ft290	-2.757527
rna_ft2900	0.2672684
rna_ft2901	0.14182195
rna_ft2902	0.09768783
rna_ft2903	-0.122456715
rna_ft2904	1.921239
rna_ft2905	2.649577
rna_ft2906	2.895686
rna_ft2907	-0.024425302
rna_ft2908	-0.12211723
rna_ft2909	0.35755676
rna_ft291	-3.5730455
rna_ft2910	-1.3128794
rna_ft2911	-1.8918009
rna_ft2912	1.2041256
rna_ft2913	-0.17914426
rna_ft2914	-0.23867156
rna_ft2915	0.45558068
rna_ft2916	0.3263735
rna_ft2917	-0.34612966
rna_ft2918	-0.2824159
rna_ft2919	1.367997
rna_ft292	0.6639101
rna_ft2920	-2.2302117
rna_ft2921	1.3490732
rna_ft2922	-0.2394887
rna_ft2923	-0.100649096
rna_ft2924	0.7688302
rna_ft2925	1.0437397
rna_ft2926	-0.13642909
rna_ft2927	0.97104585
rna_ft2928	0.00405313
rna_ft2929	3.3760548
rna_ft293	-0.75080955
rna_ft2930	0.76458424
rna_ft2931	0.51840705
rna_ft2932	0.41780606
rna_ft2933	1.217192
rna_ft2934	0.18536828
rna_ft2935	-0.6116344
rna_ft2936	1.246391
rna_ft2937	0.1623343
rna_ft2938	-0.11243607
rna_ft2939	1.02483
rna_ft294	-0.8053302
rna_ft2940	-1.7759949
rna_ft2941	-0.09814043
rna_ft2942	0.31258565
rna_ft2943	-0.28713983
rna_ft2944	0.30837625
rna_ft2945	0.19071946
rna_ft2946	1.3412287
rna_ft2947	0.29496673
rna_ft2948	0.32626757
rna_ft2949	-2.7118187
rna_ft295	-1.6428479
rna_ft2950	-0.4446263
rna_ft2951	-0.38077378
rna_ft2952	0.0948091
rna_ft2953	1.6765665
rna_ft2954	-0.025629507
rna_ft2955	1.3415573
rna_ft2956	1.7984489
rna_ft2957	0.665604
rna_ft2958	-1.1212937
rna_ft2959	-3.5209372
rna_ft296	-0.792357
rna_ft2960	0.6701233
rna_ft2961	0.9175898
rna_ft2962	-0.23690592
rna_ft2963	-0.20816949
rna_ft2964	0.5647346
rna_ft2965	0.27436242
rna_ft2966	-2.8365421
rna_ft2967	-0.16853987
rna_ft2968	0.51286286
rna_ft2969	-2.804383
rna_ft297	-0.16361848
rna_ft2970	0.47246915
rna_ft2971	-2.4485497
rna_ft2972	0.092248075
rna_ft2973	1.0418482
rna_ft2974	2.9640892
rna_ft2975	-1.6289561
rna_ft2976	1.1462282
rna_ft2977	0.38284975
rna_ft2978	2.1601968
rna_ft2979	-0.34618226
rna_ft298	1.0290766
rna_ft2980	0.18171659
rna_ft2981	0.45291036
rna_ft2982	1.6881448
rna_ft2983	0.1786849
rna_ft2984	-1.3371878
rna_ft2985	-0.6993629
rna_ft2986	-0.9584483
rna_ft2987	-0.47424096
rna_ft2988	-0.5525718
rna_ft2989	-1.3650458
rna_ft299	0.28127545
rna_ft2990	2.8880959
rna_ft2991	2.2456303
rna_ft2992	-0.3537775
rna_ft2993	0.7085732
rna_ft2994	0.13432996
rna_ft2995	1.45117
rna_ft2996	-3.1159823
rna_ft2997	-0.24814048
rna_ft2998	1.6232729
rna_ft2999	-0.028872352
rna_ft3	-0.08154303
rna_ft30	-1.0368332
rna_ft300	-0.5274731
rna_ft3000	2.0769851
rna_ft3001	-0.4821414
rna_ft3002	-0.9535429
rna_ft3003	0.09938766
rna_ft3004	0.638206
rna_ft3005	-0.4939273
rna_ft3006	-0.02895595
rna_ft3007	0.77448833
rna_ft3008	-1.0419331
rna_ft3009	0.10805317
rna_ft301	1.9539245
rna_ft3010	-0.27279907
rna_ft3011	0.64691883
rna_ft3012	-0.1554139
rna_ft3013	-0.8279594
rna_ft3014	-2.3527007
rna_ft3015	0.8220558
rna_ft3016	0.92724365
rna_ft3017	0.13064328
rna_ft3018	0.04467223
rna_ft3019	2.9349475
rna_ft302	1.4723982
rna_ft3020	2.070804
rna_ft3021	0.1285293
rna_ft3022	0.12270224
rna_ft3023	0.36327535
rna_ft3024	0.49638838
rna_ft3025	-0.3093349
rna_ft3026	0.4317307
rna_ft3027	1.6704274
rna_ft3028	-1.427903
rna_ft3029	-0.58626854
rna_ft303	-2.2466264
rna_ft3030	-1.6252629
rna_ft3031	0.7487568
rna_ft3032	-0.576364
rna_ft3033	0.23613933
rna_ft3034	-0.95681864
rna_ft3035	3.621136
rna_ft3036	1.0624143
rna_ft3037	3.413006
rna_ft3038	-0.5454278
rna_ft3039	1.1344583
rna_ft304	-0.40264663
rna_ft3040	0.8763971
rna_ft3041	2.240643
rna_ft3042	-2.982742
rna_ft3043	0.33882228
rna_ft3044	-0.8867893
rna_ft3045	-0.59495205
rna_ft3046	2.3453727
rna_ft3047	0.47551346
rna_ft3048	0.21273954
rna_ft3049	0.57452446
rna_ft305	-0.44709435
rna_ft3050	1.4969686
rna_ft3051	1.0141579
rna_ft3052	-1.2655437
rna_ft3053	0.20166881
rna_ft3054	-0.1771621
rna_ft3055	-0.48391488
rna_ft3056	-0.04642763
rna_ft3057	-0.44759226
rna_ft3058	-1.105467
rna_ft3059	0.5150097
rna_ft306	2.2118518
rna_ft3060	-2.6565769
rna_ft3061	-0.4691091
rna_ft3062	2.0160794
rna_ft3063	0.79894364
rna_ft3064	-0.4132884
rna_ft3065	-1.4342221
rna_ft3066	0.22010708
rna_ft3067	-1.0864437
rna_ft3068	-1.7891179
rna_ft3069	-1.7276729
rna_ft307	-2.040079
rna_ft3070	-1.0642664
rna_ft3071	-0.61216265
rna_ft3072	1.289338
rna_ft3073	-0.9330084
rna_ft3074	-0.030603096
rna_ft3075	-2.6695564
rna_ft3076	1.7230152
rna_ft3077	0.51112014
rna_ft3078	0.7796202
rna_ft3079	0.28351623
rna_ft308	0.31919327
rna_ft3080	1.5718161
rna_ft3081	-1.3308214
rna_ft3082	1.0782602
rna_ft3083	0.48973724
rna_ft3084	2.2545507
rna_ft3085	-2.1746256
rna_ft3086	-2.3021514
rna_ft3087	0.4656479
rna_ft3088	1.1511928
rna_ft3089	-0.52259654
rna_ft309	0.7115127
rna_ft3090	1.991173
rna_ft3091	-1.6446841
rna_ft3092	-2.2880745
rna_ft3093	0.8534775
rna_ft3094	-1.3989165
rna_ft3095	0.23736951
rna_ft3096	2.9298804
rna_ft3097	-1.7603085
rna_ft3098	1.4692869
rna_ft3099	1.6356074
rna_ft31	-5.7712655
rna_ft310	4.1339135
rna_ft3100	-0.124368325
rna_ft3101	-0.5969261
rna_ft3102	-2.3654087
rna_ft3103	0.6868187
rna_ft3104	0.19062427
rna_ft3105	0.25883967
rna_ft3106	-0.43709606
rna_ft3107	1.9393504
rna_ft3108	-0.53071266
rna_ft3109	0.010415076
rna_ft311	0.85256064
rna_ft3110	-0.35533056
rna_ft3111	0.950731
rna_ft3112	0.51469505
rna_ft3113	1.1304609
rna_ft3114	1.4939845
rna_ft3115	-2.44649
rna_ft3116	0.72650975
rna_ft3117	-0.5867449
rna_ft3118	-0.51601696
rna_ft3119	-0.24418437
rna_ft312	1.0464345
rna_ft3120	0.06343634
rna_ft3121	2.6798577
rna_ft3122	-0.19599806
rna_ft3123	0.20145166
rna_ft3124	-2.0029242
rna_ft3125	-0.25867715
rna_ft3126	-0.64714956
rna_ft3127	-0.9142194
rna_ft3128	-0.968555
rna_ft3129	0.22767028
rna_ft313	0.91904074
rna_ft3130	0.0004250118
rna_ft3131	1.1462765
rna_ft3132	-0.038757544
rna_ft3133	0.12256443
rna_ft3134	-1.321579
rna_ft3135	0.24353443
rna_ft3136	1.2576077
rna_ft3137	1.2425079
rna_ft3138	0.13350685
rna_ft3139	0.13585077
rna_ft314	0.37290645
rna_ft3140	-0.9742994
rna_ft3141	2.4763014
rna_ft3142	0.5993394
rna_ft3143	-1.1188986
rna_ft3144	-1.4836503
rna_ft3145	-4.9697957
rna_ft3146	0.67671305
rna_ft3147	0.6163061
rna_ft3148	0.4007831
rna_ft3149	-0.7832428
rna_ft315	-0.3629467
rna_ft3150	0.049811784
rna_ft3151	0.3754178
rna_ft3152	0.6858629
rna_ft3153	0.047221404
rna_ft3154	0.08752335
rna_ft3155	0.12513779
rna_ft3156	1.9371282
rna_ft3157	-0.1778209
rna_ft3158	-0.18920508
rna_ft3159	0.87967074
rna_ft316	-0.74756604
rna_ft3160	2.235347
rna_ft3161	-0.9703703
rna_ft3162	-1.1474782
rna_ft3163	-0.06605885
rna_ft3164	-3.193421
rna_ft3165	-3.4375043
rna_ft3166	1.1476537
rna_ft3167	-2.5006526
rna_ft3168	1.1604124
rna_ft3169	-3.9009774
rna_ft317	1.3693882
rna_ft3170	-0.1388285
rna_ft3171	-0.33120802
rna_ft3172	0.29789564
rna_ft3173	-0.94925946
rna_ft3174	2.0891767
rna_ft3175	-1.6437728
rna_ft3176	0.7280344
rna_ft3177	0.76938385
rna_ft3178	-0.9903403
rna_ft3179	0.95267373
rna_ft318	-0.64273036
rna_ft3180	0.9079099
rna_ft3181	-0.34623313
rna_ft3182	-0.8325812
rna_ft3183	0.5763121
rna_ft3184	-0.5488361
rna_ft3185	1.0689776
rna_ft3186	-0.47454906
rna_ft3187	0.45361137
rna_ft3188	1.368721
rna_ft3189	0.29611492
rna_ft319	0.4826601
rna_ft3190	0.73122996
rna_ft3191	-0.6212227
rna_ft3192	1.1732553
rna_ft3193	-2.068205
rna_ft3194	0.44191718
rna_ft3195	1.2300776
rna_ft3196	1.1918973
rna_ft3197	0.40765205
rna_ft3198	0.286276
rna_ft3199	0.16973588
rna_ft32	0.114326134
rna_ft320	0.16890338
rna_ft3200	-1.6532967
rna_ft3201	1.5551245
rna_ft3202	0.5097424
rna_ft3203	-0.38890997
rna_ft3204	0.71284914
rna_ft3205	0.25743178
rna_ft3206	0.5079337
rna_ft3207	0.91454977
rna_ft3208	-0.0957521
rna_ft3209	-0.58718693
rna_ft321	0.29853234
rna_ft3210	1.6489637
rna_ft3211	0.69358057
rna_ft3212	-0.031105667
rna_ft3213	-0.18609643
rna_ft3214	0.8222699
rna_ft3215	-0.5346278
rna_ft3216	0.31480023
rna_ft3217	-1.3859802
rna_ft3218	-0.6069663
rna_ft3219	-0.23248808
rna_ft322	0.3116497
rna_ft3220	2.2582772
rna_ft3221	-1.0491785
rna_ft3222	0.2478902
rna_ft3223	-0.00020498547
rna_ft3224	1.4576159
rna_ft3225	-0.5646519
rna_ft3226	0.3826539
rna_ft3227	0.74300617
rna_ft3228	-0.427444
rna_ft3229	0.054217856
rna_ft323	-0.16821398
rna_ft3230	0.63260144
rna_ft3231	-4.049452
rna_ft3232	-1.0426922
rna_ft3233	-0.9821753
rna_ft3234	2.1013043
rna_ft3235	0.31537867
rna_ft3236	0.30266783
rna_ft3237	2.3868012
rna_ft3238	1.1533145
rna_ft3239	-0.2129123
rna_ft324	0.54626566
rna_ft3240	0.7836266
rna_ft3241	-1.8646412
rna_ft3242	-0.4436421
rna_ft3243	-0.62999934
rna_ft3244	0.08772123
rna_ft3245	0.81528336
rna_ft3246	-2.243446
rna_ft3247	-0.18083526
rna_ft3248	1.0021294
rna_ft3249	-0.5583611
rna_ft325	1.4736698
rna_ft3250	0.55421907
rna_ft3251	1.4210967
rna_ft3252	-0.38219556
rna_ft3253	-0.46298367
rna_ft3254	-0.03866754
rna_ft3255	1.566862
rna_ft3256	0.91073656
rna_ft3257	2.7228584
rna_ft3258	-0.2853288
rna_ft3259	1.6604338
rna_ft326	-1.2996861
rna_ft3260	-0.10748444
rna_ft3261	-0.21424487
rna_ft3262	1.3299288
rna_ft3263	0.9136918
rna_ft3264	0.6040901
rna_ft3265	0.19116609
rna_ft3266	-3.9318612
rna_ft3267	0.42846864
rna_ft3268	0.659247
rna_ft3269	0.946579
rna_ft327	-0.98020333
rna_ft3270	-0.025817748
rna_ft3271	-1.2432022
rna_ft3272	-0.4443536
rna_ft3273	1.3197302
rna_ft3274	0.6231144
rna_ft3275	0.043477375
rna_ft3276	0.89230204
rna_ft3277	-3.7394311
rna_ft3278	0.50931454
rna_ft3279	0.12041163
rna_ft328	-1.812256
rna_ft3280	-0.405789
rna_ft3281	1.4798645
rna_ft3282	1.8664316
rna_ft3283	-1.2899783
rna_ft3284	-0.31148604
rna_ft3285	0.49221414
rna_ft3286	1.1935167
rna_ft3287	-0.6363557
rna_ft3288	-0.041528784
rna_ft3289	-2.3755736
rna_ft329	-0.91958565
rna_ft3290	-0.75263274
rna_ft3291	-0.7651979
rna_ft3292	-0.5337106
rna_ft3293	-0.94381434
rna_ft3294	1.2391642
rna_ft3295	-2.6000419
rna_ft3296	0.90551585
rna_ft3297	1.3030859
rna_ft3298	-0.9058363
rna_ft3299	-0.98802376
rna_ft33	-0.7944388
rna_ft330	0.20613635
rna_ft3300	1.5362755
rna_ft3301	1.142005
rna_ft3302	1.9504989
rna_ft3303	0.5081884
rna_ft3304	-2.6118188
rna_ft3305	1.8929262
rna_ft3306	0.7604038
rna_ft3307	0.5086931
rna_ft3308	-1.0212191
rna_ft3309	0.10026374
rna_ft331	-0.9442403
rna_ft3310	-0.08036954
rna_ft3311	-0.32501835
rna_ft3312	2.1542435
rna_ft3313	1.4906799
rna_ft3314	-0.2737344
rna_ft3315	-0.566801
rna_ft3316	0.14459087
rna_ft3317	-0.024288505
rna_ft3318	0.85266936
rna_ft3319	1.6111454
rna_ft332	-0.25497264
rna_ft3320	2.32724
rna_ft3321	0.9346631
rna_ft3322	0.82705075
rna_ft3323	3.032168
rna_ft3324	0.20764996
rna_ft3325	0.10327237
rna_ft3326	1.2651016
rna_ft3327	1.1516259
rna_ft3328	-0.26666313
rna_ft3329	0.83822286
rna_ft333	-1.3560103
rna_ft3330	-1.5252962
rna_ft3331	0.9201314
rna_ft3332	0.30265808
rna_ft3333	-0.21908803
rna_ft3334	0.9529956
rna_ft3335	-0.03565562
rna_ft3336	-0.361551
rna_ft3337	-0.054058265
rna_ft3338	-0.048605256
rna_ft3339	-2.7685764
rna_ft334	-2.1975157
rna_ft3340	0.7341007
rna_ft3341	1.5947955
rna_ft3342	-0.90830004
rna_ft3343	0.55628073
rna_ft3344	0.3175766
rna_ft3345	-0.32492048
rna_ft3346	0.94383925
rna_ft3347	-0.33396536
rna_ft3348	-0.2060184
rna_ft3349	-1.332266
rna_ft335	2.152468
rna_ft3350	-0.7868121
rna_ft3351	0.79150206
rna_ft3352	-2.0730672
rna_ft3353	-0.28118184
rna_ft3354	-2.7878373
rna_ft3355	0.8581217
rna_ft3356	-1.2270561
rna_ft3357	0.00635703
rna_ft3358	-1.1033317
rna_ft3359	-0.84435934
rna_ft336	-0.6860623
rna_ft3360	-0.9144877
rna_ft3361	-0.7338619
rna_ft3362	0.32271236
rna_ft3363	0.37682608
rna_ft3364	2.4147646
rna_ft3365	-0.51223844
rna_ft3366	2.1666217
rna_ft3367	-0.39058617
rna_ft3368	3.7972696
rna_ft3369	2.3837132
rna_ft337	2.3468342
rna_ft3370	1.1263431
rna_ft3371	-0.08107489
rna_ft3372	0.25110134
rna_ft3373	0.19073613
rna_ft3374	0.95920247
rna_ft3375	0.05586602
rna_ft3376	0.8417167
rna_ft3377	2.860398
rna_ft3378	0.47933987
rna_ft3379	-1.6849477
rna_ft338	-3.9998577
rna_ft3380	-0.67239535
rna_ft3381	1.5253946
rna_ft3382	1.5935816
rna_ft3383	0.38470513
rna_ft3384	-0.20948288
rna_ft3385	1.1666749
rna_ft3386	0.0016012328
rna_ft3387	0.37457758
rna_ft3388	1.827595
rna_ft3389	-0.23985542
rna_ft339	0.7010959
rna_ft3390	-0.40584397
rna_ft3391	0.4001186
rna_ft3392	-0.36110735
rna_ft3393	0.714909
rna_ft3394	0.7715167
rna_ft3395	-1.3997108
rna_ft3396	-0.22361942
rna_ft3397	0.15508582
rna_ft3398	-0.664532
rna_ft3399	0.21722175
rna_ft34	-1.6149008
rna_ft340	-0.14333273
rna_ft3400	0.26078084
rna_ft3401	-0.7677293
rna_ft3402	-0.10377572
rna_ft3403	0.35155702
rna_ft3404	2.4570367
rna_ft3405	-0.0952413
rna_ft3406	0.17872682
rna_ft3407	0.40031925
rna_ft3408	-0.73115605
rna_ft3409	1.527368
rna_ft341	0.19216749
rna_ft3410	0.7194904
rna_ft3411	0.48300233
rna_ft3412	0.6371575
rna_ft3413	1.2061455
rna_ft3414	0.42961058
rna_ft3415	0.38058916
rna_ft3416	-0.8772826
rna_ft3417	0.7162448
rna_ft3418	1.3844622
rna_ft3419	1.718399
rna_ft342	-0.9511536
rna_ft3420	0.7531196
rna_ft3421	0.7950474
rna_ft3422	-3.20931
rna_ft3423	0.045275744
rna_ft3424	-0.183211
rna_ft3425	-2.9399345
rna_ft3426	-1.2338344
rna_ft3427	-0.5841118
rna_ft3428	-0.026854705
rna_ft3429	1.1339005
rna_ft343	0.5924235
rna_ft3430	2.8403468
rna_ft3431	0.2618291
rna_ft3432	-0.15014292
rna_ft3433	0.38716635
rna_ft3434	-1.5702419
rna_ft3435	0.68670076
rna_ft3436	-0.20580554
rna_ft3437	-0.1680387
rna_ft3438	-0.51064056
rna_ft3439	0.730687
rna_ft344	3.404837
rna_ft3440	0.5199437
rna_ft3441	0.9767184
rna_ft3442	0.5314153
rna_ft3443	1.0214176
rna_ft3444	1.6622045
rna_ft3445	-0.14491856
rna_ft3446	-0.9404129
rna_ft3447	0.87805
rna_ft3448	-0.2878839
rna_ft3449	0.37007728
rna_ft345	0.7927714
rna_ft3450	0.13047251
rna_ft3451	1.0899394
rna_ft3452	-1.9922405
rna_ft3453	-1.2998524
rna_ft3454	0.0064709797
rna_ft3455	-0.3202896
rna_ft3456	0.10886314
rna_ft3457	1.0866715
rna_ft3458	0.8450088
rna_ft3459	-0.13269003
rna_ft346	0.88529974
rna_ft3460	-0.9623066
rna_ft3461	0.24999717
rna_ft3462	3.4559834
rna_ft3463	-1.6507334
rna_ft3464	-0.75046873
rna_ft3465	1.0141231
rna_ft3466	0.34257984
rna_ft3467	-0.62090796
rna_ft3468	-0.06592683
rna_ft3469	0.06557591
rna_ft347	1.9205686
rna_ft3470	2.0211043
rna_ft3471	0.36624163
rna_ft3472	-1.0729272
rna_ft3473	2.7023704
rna_ft3474	-1.6198939
rna_ft3475	0.73660344
rna_ft3476	0.7143151
rna_ft3477	0.25429538
rna_ft3478	1.8068894
rna_ft3479	1.1446893
rna_ft348	0.9370675
rna_ft3480	0.16227266
rna_ft3481	0.17985071
rna_ft3482	3.077455
rna_ft3483	-1.0150468
rna_ft3484	1.2508094
rna_ft3485	-1.2649242
rna_ft3486	2.212854
rna_ft3487	-0.6595772
rna_ft3488	0.5679213
rna_ft3489	-0.9263333
rna_ft349	0.44412252
rna_ft3490	0.34610352
rna_ft3491	0.6715464
rna_ft3492	-2.2088401
rna_ft3493	-1.5232152
rna_ft3494	2.7105765
rna_ft3495	0.36416033
rna_ft3496	0.79383564
rna_ft3497	-0.09151208
rna_ft3498	1.0672903
rna_ft3499	1.0858425
rna_ft35	-0.42317316
rna_ft350	-0.17009637
rna_ft3500	-0.1511004
rna_ft3501	1.8233627
rna_ft3502	-1.2850676
rna_ft3503	2.8786907
rna_ft3504	-0.16950488
rna_ft3505	0.7153014
rna_ft3506	0.11609385
rna_ft3507	-3.9689763
rna_ft3508	0.9033268
rna_ft3509	-0.009070056
rna_ft351	1.6304038
rna_ft3510	-0.18288009
rna_ft3511	0.7264641
rna_ft3512	1.2270991
rna_ft3513	0.8027061
rna_ft3514	-1.420833
rna_ft3515	0.8986534
rna_ft3516	0.5933132
rna_ft3517	1.3782194
rna_ft3518	0.21724287
rna_ft3519	-2.1315534
rna_ft352	0.3820215
rna_ft3520	-0.4073346
rna_ft3521	-1.2080506
rna_ft3522	0.91144997
rna_ft3523	0.78375816
rna_ft3524	-1.0144206
rna_ft3525	-0.42667025
rna_ft3526	-1.2617397
rna_ft3527	-3.0424426
rna_ft3528	1.9692341
rna_ft3529	-3.080111
rna_ft353	0.90484273
rna_ft3530	-1.143501
rna_ft3531	-0.28490838
rna_ft3532	-1.3389661
rna_ft3533	-2.2176313
rna_ft3534	0.13204207
rna_ft3535	-1.5737411
rna_ft3536	-3.0715654
rna_ft3537	2.231001
rna_ft3538	0.26940492
rna_ft3539	1.5863792
rna_ft354	-0.6051585
rna_ft3540	0.19830586
rna_ft3541	0.9190655
rna_ft3542	0.45934954
rna_ft3543	-0.081725344
rna_ft3544	0.2640679
rna_ft3545	0.5846833
rna_ft3546	1.5129193
rna_ft3547	-0.10151788
rna_ft3548	1.6388543
rna_ft3549	-4.236202
rna_ft355	1.0006169
rna_ft3550	0.20299077
rna_ft3551	-0.47938204
rna_ft3552	0.6987729
rna_ft3553	2.0540924
rna_ft3554	0.21868607
rna_ft3555	0.5030811
rna_ft3556	-1.902229
rna_ft3557	0.33476093
rna_ft3558	-1.0775708
rna_ft3559	-0.5767269
rna_ft356	-2.971602
rna_ft3560	0.37212238
rna_ft3561	-2.5441453
rna_ft3562	0.83154047
rna_ft3563	1.5987165
rna_ft3564	0.99349415
rna_ft3565	1.3883334
rna_ft3566	2.6533108
rna_ft3567	0.6316363
rna_ft3568	-0.64032304
rna_ft3569	0.18377791
rna_ft357	1.3842901
rna_ft3570	0.24140061
rna_ft3571	-0.21542816
rna_ft3572	0.06303437
rna_ft3573	2.5260663
rna_ft3574	-0.20292343
rna_ft3575	0.7857801
rna_ft3576	1.0321172
rna_ft3577	2.89427
rna_ft3578	-0.08787175
rna_ft3579	0.5201834
rna_ft358	0.38573882
rna_ft3580	-0.25630516
rna_ft3581	0.21536024
rna_ft3582	2.3401296
rna_ft3583	3.0958316
rna_ft3584	0.961458
rna_ft3585	-3.0790675
rna_ft3586	0.063636586
rna_ft3587	1.3890638
rna_ft3588	0.5053725
rna_ft3589	2.1001403
rna_ft359	1.020221
rna_ft3590	1.0127652
rna_ft3591	-0.3866807
rna_ft3592	0.79192877
rna_ft3593	-1.5273367
rna_ft3594	-0.51093185
rna_ft3595	0.7891377
rna_ft3596	2.2350242
rna_ft3597	-0.17866957
rna_ft3598	-0.0830137
rna_ft3599	0.8151225
rna_ft36	-1.4986149
rna_ft360	-1.2091334
rna_ft3600	0.028321784
rna_ft3601	0.016930293
rna_ft3602	0.9843551
rna_ft3603	-0.0621604
rna_ft3604	0.54336846
rna_ft3605	1.2579001
rna_ft3606	-0.046419702
rna_ft3607	-0.3605004
rna_ft3608	0.20633924
rna_ft3609	0.17056198
rna_ft361	1.0633606
rna_ft3610	1.2491171
rna_ft3611	-0.14355512
rna_ft3612	0.7703299
rna_ft3613	-2.620781
rna_ft3614	-0.10026608
rna_ft3615	1.2587723
rna_ft3616	-0.08643424
rna_ft3617	1.3676856
rna_ft3618	0.9307229
rna_ft3619	-1.1368397
rna_ft362	-4.059676
rna_ft3620	-0.24074283
rna_ft3621	-0.7950374
rna_ft3622	-1.1698962
rna_ft3623	-0.36985397
rna_ft3624	3.1524708
rna_ft3625	0.26769942
rna_ft3626	0.095495485
rna_ft3627	-1.6567528
rna_ft3628	-0.24359123
rna_ft3629	0.33096385
rna_ft363	-5.2769265
rna_ft3630	-0.7727042
rna_ft3631	2.1550784
rna_ft3632	1.4351553
rna_ft3633	-3.2717175
rna_ft3634	0.23609197
rna_ft3635	0.95580024
rna_ft3636	1.982051
rna_ft3637	-0.32173282
rna_ft3638	1.6931988
rna_ft3639	-1.6959581
rna_ft364	2.352141
rna_ft3640	-0.7080235
rna_ft3641	0.67397773
rna_ft3642	1.7630461
rna_ft3643	1.0342969
rna_ft3644	-1.0708481
rna_ft3645	-2.1688685
rna_ft3646	-1.4835583
rna_ft3647	2.3543754
rna_ft3648	-0.1821393
rna_ft3649	0.91665995
