	0
rna_ft2763	-0.6911449
rna_ft2764	0.5145372
rna_ft2765	-0.8958096
rna_ft2766	-0.2910211
rna_ft2767	-0.99311906
rna_ft2768	1.354188
rna_ft2769	-0.5106242
rna_ft277	0.27330592
rna_ft2770	-0.0887366
rna_ft2771	0.82057613
rna_ft2772	1.689316
rna_ft2773	-0.14025041
rna_ft2774	-0.29872516
rna_ft2775	-0.4596166
rna_ft2776	-0.8544478
rna_ft2777	1.2867619
rna_ft2778	0.50550574
rna_ft2779	-0.31421342
rna_ft278	-1.9621465
rna_ft2780	-0.4984122
rna_ft2781	-0.1271116
rna_ft2782	1.3174285
rna_ft2783	-0.19501266
rna_ft2784	0.82532793
rna_ft2785	-0.4031224
rna_ft2786	-0.034694523
rna_ft2787	0.8907035
rna_ft2788	1.5917377
rna_ft2789	-1.5422688
rna_ft279	1.073321
rna_ft2790	0.038544286
rna_ft2791	0.49079886
rna_ft2792	-0.25112876
rna_ft2793	-0.18951559
rna_ft2794	0.032413933
rna_ft2795	1.0234734
rna_ft2796	-0.24919541
rna_ft2797	0.6754875
rna_ft2798	-1.321257
rna_ft2799	0.5981038
rna_ft28	0.38651374
rna_ft280	-1.3511922
rna_ft2800	0.46304372
rna_ft2801	0.9398801
rna_ft2802	0.48456797
rna_ft2803	0.35296136
rna_ft2804	-1.8449899
rna_ft2805	0.5037975
rna_ft2806	0.50335467
rna_ft2807	0.055695653
rna_ft2808	1.447276
rna_ft2809	0.28755412
rna_ft281	-2.0689907
rna_ft2810	-0.32575348
rna_ft2811	2.4509647
rna_ft2812	-0.044652175
rna_ft2813	-0.12145106
rna_ft2814	0.39526445
rna_ft2815	0.2857534
rna_ft2816	-2.3108048
rna_ft2817	0.9512607
rna_ft2818	0.9967947
rna_ft2819	-1.4720929
rna_ft282	0.76310825
rna_ft2820	-0.07561434
rna_ft2821	1.981663
rna_ft2822	0.067087784
rna_ft2823	-0.19522157
rna_ft2824	1.1888707
rna_ft2825	-0.73512733
rna_ft2826	-0.27687553
rna_ft2827	-1.6913134
rna_ft2828	2.174783
rna_ft2829	-0.60198784
rna_ft283	-0.059790786
rna_ft2830	2.014576
rna_ft2831	0.011266218
rna_ft2832	0.3986015
rna_ft2833	0.64729214
rna_ft2834	0.4699077
rna_ft2835	1.1908253
rna_ft2836	-0.23199947
rna_ft2837	0.022757038
rna_ft2838	-0.07690709
rna_ft2839	-0.38609663
rna_ft284	1.2973891
rna_ft2840	0.26629633
rna_ft2841	-0.18449734
rna_ft2842	-0.3413224
rna_ft2843	0.15297447
rna_ft2844	1.8040141
rna_ft2845	0.32877496
rna_ft2846	0.10054811
rna_ft2847	-1.2950248
rna_ft2848	1.0411408
rna_ft2849	-0.7605476
rna_ft285	1.04579
rna_ft2850	0.38655004
rna_ft2851	0.27736783
rna_ft2852	-0.17635942
rna_ft2853	0.85404176
rna_ft2854	0.50856745
rna_ft2855	-0.48507634
rna_ft2856	0.20345834
rna_ft2857	-0.9533878
rna_ft2858	-0.50598353
rna_ft2859	0.940837
rna_ft286	0.51574117
rna_ft2860	0.35351825
rna_ft2861	-0.21529594
rna_ft2862	-0.85917145
rna_ft2863	-0.39139944
rna_ft2864	0.36328074
rna_ft2865	-0.4223731
rna_ft2866	-0.9341403
rna_ft2867	1.8200045
rna_ft2868	-1.2313129
rna_ft2869	-0.5924122
rna_ft287	-0.7739249
rna_ft2870	-0.22597404
rna_ft2871	-0.13969977
rna_ft2872	0.9078635
rna_ft2873	1.1471344
rna_ft2874	-0.035799466
rna_ft2875	0.71967775
rna_ft2876	0.69117117
rna_ft2877	-0.6453617
rna_ft2878	1.7473551
rna_ft2879	0.5242098
rna_ft288	-1.199637
rna_ft2880	1.2516795
rna_ft2881	0.4096307
rna_ft2882	0.42715296
rna_ft2883	1.1534424
rna_ft2884	-0.40632707
rna_ft2885	-0.77614963
rna_ft2886	0.20266251
rna_ft2887	-0.10818719
rna_ft2888	-0.85132474
rna_ft2889	-0.10064189
rna_ft289	-0.05562104
rna_ft2890	0.8884479
rna_ft2891	-1.4319605
rna_ft2892	0.3737692
rna_ft2893	0.53147614
rna_ft2894	-0.48042294
rna_ft2895	-0.022040436
rna_ft2896	-0.21316965
rna_ft2897	1.4307086
rna_ft2898	0.14236486
rna_ft2899	-0.7135862
rna_ft29	1.0951928
rna_ft290	-0.36027828
rna_ft2900	-0.7244426
rna_ft2901	0.22017868
rna_ft2902	0.7979666
rna_ft2903	-0.83117545
rna_ft2904	0.4140406
rna_ft2905	1.731546
rna_ft2906	-1.2521725
rna_ft2907	0.08579911
rna_ft2908	2.4958014
rna_ft2909	0.3075677
rna_ft291	0.6215119
rna_ft2910	-1.5292962
rna_ft2911	1.3674936
rna_ft2912	0.43730566
rna_ft2913	0.6106075
rna_ft2914	-0.48714012
rna_ft2915	0.032607704
rna_ft2916	-0.6736234
rna_ft2917	1.2988907
rna_ft2918	-0.4987276
rna_ft2919	0.907189
rna_ft292	-0.7634168
rna_ft2920	0.8141889
rna_ft2921	-0.61065876
rna_ft2922	-1.6108583
rna_ft2923	-0.31714693
rna_ft2924	-2.2554944
rna_ft2925	-0.48119646
rna_ft2926	2.4077609
rna_ft2927	0.40658212
rna_ft2928	-1.3993759
rna_ft2929	0.73811924
rna_ft293	0.50203145
rna_ft2930	0.6063495
rna_ft2931	1.6249567
rna_ft2932	0.2247381
rna_ft2933	2.2729747
rna_ft2934	0.017244693
rna_ft2935	0.5519571
rna_ft2936	-0.4701497
rna_ft2937	0.25370032
rna_ft2938	0.75618964
rna_ft2939	0.37559104
rna_ft294	0.35414585
rna_ft2940	-0.7216169
rna_ft2941	-0.5349203
rna_ft2942	-0.513172
rna_ft2943	-0.29590318
rna_ft2944	0.73389095
rna_ft2945	0.30700645
rna_ft2946	0.86004925
rna_ft2947	-0.087385654
rna_ft2948	0.07500647
rna_ft2949	1.0062567
rna_ft295	-0.875557
rna_ft2950	0.57477814
rna_ft2951	-1.0398932
rna_ft2952	-0.17063372
rna_ft2953	0.27115247
rna_ft2954	1.0381562
rna_ft2955	0.3422563
rna_ft2956	-0.78528804
rna_ft2957	-0.28275582
rna_ft2958	-0.40263686
rna_ft2959	1.1903594
rna_ft296	-0.75085336
rna_ft2960	-1.0391201
rna_ft2961	-0.7660669
rna_ft2962	0.59786576
rna_ft2963	0.7433739
rna_ft2964	0.22138922
rna_ft2965	-0.8132218
rna_ft2966	-0.35272452
rna_ft2967	-0.8055371
rna_ft2968	0.80644286
rna_ft2969	-0.46993703
rna_ft297	-0.15160441
rna_ft2970	-0.6563128
rna_ft2971	0.9682336
rna_ft2972	-0.06423214
rna_ft2973	0.92447895
rna_ft2974	-1.1066309
rna_ft2975	-0.59822947
rna_ft2976	0.99701244
rna_ft2977	0.3998473
rna_ft2978	-0.09027111
rna_ft2979	-0.14869228
rna_ft298	1.5786047
rna_ft2980	-0.9470068
rna_ft2981	0.63655525
rna_ft2982	-0.53984475
rna_ft2983	0.72168404
rna_ft2984	-0.18547562
rna_ft2985	-0.35979462
rna_ft2986	-0.683854
rna_ft2987	-0.6047576
rna_ft2988	-0.13146545
rna_ft2989	-0.89550227
rna_ft299	0.29900405
rna_ft2990	-0.6518201
rna_ft2991	-0.073887005
rna_ft2992	0.1265421
rna_ft2993	-1.5552033
rna_ft2994	-0.04438996
rna_ft2995	-0.46910238
rna_ft2996	-0.16378549
rna_ft2997	1.283858
rna_ft2998	-0.9469244
rna_ft2999	-0.5623673
rna_ft3	-0.6604129
rna_ft30	-3.3095393
rna_ft300	1.5773646
rna_ft3000	-0.00063819875
rna_ft3001	0.03476193
rna_ft3002	0.041800268
rna_ft3003	0.2623025
rna_ft3004	0.118030004
rna_ft3005	1.1530482
rna_ft3006	-0.07779072
rna_ft3007	0.64962226
rna_ft3008	-0.47102466
rna_ft3009	0.14392947
rna_ft301	1.1282572
rna_ft3010	-0.06816719
rna_ft3011	0.7860888
rna_ft3012	0.48275727
rna_ft3013	0.711929
rna_ft3014	1.2252789
rna_ft3015	-0.36067408
rna_ft3016	-0.1381862
rna_ft3017	-0.6229289
rna_ft3018	0.6054017
rna_ft3019	0.6072554
rna_ft302	0.3449111
rna_ft3020	1.1677055
rna_ft3021	0.7937085
rna_ft3022	-0.24999441
rna_ft3023	0.60931367
rna_ft3024	2.2065027
rna_ft3025	0.22971475
rna_ft3026	-0.77863854
rna_ft3027	-0.037715763
rna_ft3028	1.4567688
rna_ft3029	-0.024162306
rna_ft303	-0.32300788
rna_ft3030	1.2298502
rna_ft3031	-0.28334957
rna_ft3032	-0.0033173151
rna_ft3033	1.9311861
rna_ft3034	1.3906873
rna_ft3035	-0.78215224
rna_ft3036	0.92078173
rna_ft3037	0.526665
rna_ft3038	-0.81160253
rna_ft3039	-0.360761
rna_ft304	0.12861614
rna_ft3040	-1.335646
rna_ft3041	2.5065544
rna_ft3042	0.2618713
rna_ft3043	0.06081847
rna_ft3044	-2.8063471
rna_ft3045	0.46453616
rna_ft3046	0.80973583
rna_ft3047	0.14344262
rna_ft3048	-1.7879945
rna_ft3049	0.891652
rna_ft305	-0.22000779
rna_ft3050	-0.20365557
rna_ft3051	-0.106658235
rna_ft3052	1.0589396
rna_ft3053	-0.15267493
rna_ft3054	-0.94720495
rna_ft3055	0.027987724
rna_ft3056	0.1674933
rna_ft3057	0.14970593
rna_ft3058	-2.1548247
rna_ft3059	-0.21529755
rna_ft306	0.06513383
rna_ft3060	0.16992506
rna_ft3061	0.55817264
rna_ft3062	-0.26611137
rna_ft3063	0.8064675
rna_ft3064	-0.51541585
rna_ft3065	0.47509238
rna_ft3066	-1.1184845
rna_ft3067	0.91014993
rna_ft3068	-0.16832802
rna_ft3069	-0.5239942
rna_ft307	-0.9529833
rna_ft3070	-0.15212032
rna_ft3071	0.20517372
rna_ft3072	0.48590177
rna_ft3073	0.663247
rna_ft3074	-0.45823902
rna_ft3075	-0.72902745
rna_ft3076	-0.17602888
rna_ft3077	0.6166905
rna_ft3078	0.014173427
rna_ft3079	0.28748396
rna_ft308	1.3958572
rna_ft3080	0.8479931
rna_ft3081	2.4072416
rna_ft3082	-1.033512
rna_ft3083	0.20317781
rna_ft3084	-0.064820044
rna_ft3085	0.013984053
rna_ft3086	2.8078835
rna_ft3087	0.57133025
rna_ft3088	0.3920458
rna_ft3089	0.6747481
rna_ft309	0.43503642
rna_ft3090	0.35797328
rna_ft3091	1.2918851
rna_ft3092	0.423462
rna_ft3093	-0.95005506
rna_ft3094	-0.7335204
rna_ft3095	1.2990665
rna_ft3096	-1.6420866
rna_ft3097	0.045990404
rna_ft3098	-0.5095584
rna_ft3099	-1.2970293
rna_ft31	0.811608
rna_ft310	-1.2549258
rna_ft3100	-0.13322775
rna_ft3101	0.37322068
rna_ft3102	-0.119687974
rna_ft3103	-0.19782189
rna_ft3104	-0.5341012
rna_ft3105	-0.12736633
rna_ft3106	0.5231012
rna_ft3107	0.79068965
rna_ft3108	-0.02008814
rna_ft3109	1.851935
rna_ft311	1.4426887
rna_ft3110	0.39603353
rna_ft3111	0.77512723
rna_ft3112	1.2348163
rna_ft3113	0.5909449
rna_ft3114	-0.62864953
rna_ft3115	1.3939692
rna_ft3116	-0.9022605
rna_ft3117	-0.12236416
rna_ft3118	-2.434355
rna_ft3119	1.5858003
rna_ft312	0.2652395
rna_ft3120	0.37250233
rna_ft3121	-0.33269125
rna_ft3122	-2.2231972
rna_ft3123	0.22148809
rna_ft3124	0.8662818
rna_ft3125	-0.12378695
rna_ft3126	0.2170508
rna_ft3127	0.27348766
rna_ft3128	-0.7330769
rna_ft3129	0.41816488
rna_ft313	1.865495
rna_ft3130	1.9230783
rna_ft3131	-0.37982413
rna_ft3132	-0.3348291
rna_ft3133	-1.9426266
rna_ft3134	1.1177394
rna_ft3135	0.76438063
rna_ft3136	0.28015321
rna_ft3137	-0.31310344
rna_ft3138	-0.7434626
rna_ft3139	0.5223374
rna_ft314	-1.4493523
rna_ft3140	0.023727432
rna_ft3141	1.5761166
rna_ft3142	1.6590344
rna_ft3143	0.32371774
rna_ft3144	-1.75449
rna_ft3145	-0.57026225
rna_ft3146	-0.9840237
rna_ft3147	0.22305068
rna_ft3148	0.26882723
rna_ft3149	-0.71973723
rna_ft315	-0.2583451
rna_ft3150	0.4142113
rna_ft3151	0.9992176
rna_ft3152	0.037760764
rna_ft3153	-0.54543126
rna_ft3154	0.4191181
rna_ft3155	-1.4645796
rna_ft3156	0.08814856
rna_ft3157	-3.731821
rna_ft3158	0.31617734
rna_ft3159	1.4115931
rna_ft316	1.1003942
rna_ft3160	-0.2841888
rna_ft3161	-0.6078559
rna_ft3162	1.7431144
rna_ft3163	-0.36510643
rna_ft3164	-1.1680614
rna_ft3165	-1.3430034
rna_ft3166	0.22266099
rna_ft3167	-2.1518676
rna_ft3168	-1.0759739
rna_ft3169	0.9821755
rna_ft317	2.6015508
rna_ft3170	0.6337498
rna_ft3171	0.114531554
rna_ft3172	0.44586375
rna_ft3173	2.9872513
rna_ft3174	-0.5630352
rna_ft3175	-0.38219813
rna_ft3176	-1.1095588
rna_ft3177	0.75762564
rna_ft3178	-0.74964017
rna_ft3179	0.5079727
rna_ft318	-1.2069426
rna_ft3180	-0.58797586
rna_ft3181	-0.020494705
rna_ft3182	-0.709416
rna_ft3183	0.27820626
rna_ft3184	-0.56129456
rna_ft3185	0.054115895
rna_ft3186	-0.5240869
rna_ft3187	0.18428242
rna_ft3188	-0.1425446
rna_ft3189	0.06399616
rna_ft319	3.6080778
rna_ft3190	0.067627214
rna_ft3191	-0.30003127
rna_ft3192	0.7623598
rna_ft3193	1.0454746
rna_ft3194	0.29481918
rna_ft3195	-0.048178133
rna_ft3196	-0.9716286
rna_ft3197	0.47727087
rna_ft3198	0.48696342
rna_ft3199	0.7543537
rna_ft32	-2.2538576
rna_ft320	-2.2028363
rna_ft3200	-0.32683736
rna_ft3201	-0.5200524
rna_ft3202	1.9637226
rna_ft3203	0.84225446
rna_ft3204	0.14005198
rna_ft3205	-0.44855
rna_ft3206	-0.105741225
rna_ft3207	-0.462828
rna_ft3208	-1.0734756
rna_ft3209	-1.8477383
rna_ft321	0.91454136
rna_ft3210	-0.14459597
rna_ft3211	-0.71950036
rna_ft3212	0.15266204
rna_ft3213	1.5543419
rna_ft3214	0.5461965
rna_ft3215	0.9237418
rna_ft3216	0.6223317
rna_ft3217	0.7362026
rna_ft3218	1.0554634
rna_ft3219	-0.053564113
rna_ft322	1.6748579
rna_ft3220	0.3418365
rna_ft3221	-0.89546496
rna_ft3222	0.018473843
rna_ft3223	0.88123417
rna_ft3224	0.062808804
rna_ft3225	-2.025368
rna_ft3226	0.19527166
rna_ft3227	1.070953
rna_ft3228	-0.7378873
rna_ft3229	0.84765166
rna_ft323	-0.8829864
rna_ft3230	-0.82378197
rna_ft3231	-0.031305425
rna_ft3232	0.8155065
rna_ft3233	-0.9846562
rna_ft3234	0.0812064
rna_ft3235	-1.3045075
rna_ft3236	-0.9296904
rna_ft3237	0.42443186
rna_ft3238	0.828986
rna_ft3239	-0.2445258
rna_ft324	-1.6750534
rna_ft3240	-0.8298807
rna_ft3241	-0.7988075
rna_ft3242	-1.0536077
rna_ft3243	-0.014406559
rna_ft3244	-0.74238884
rna_ft3245	0.6681345
rna_ft3246	-0.16009448
rna_ft3247	-0.8846723
rna_ft3248	-0.47491783
rna_ft3249	-0.19609301
rna_ft325	0.34362596
rna_ft3250	-2.4545941
rna_ft3251	0.35253856
rna_ft3252	-0.8469387
rna_ft3253	0.12462713
rna_ft3254	-1.7588929
rna_ft3255	-0.33806214
rna_ft3256	1.6720039
rna_ft3257	-0.3266779
rna_ft3258	0.25013253
rna_ft3259	-0.5370855
rna_ft326	0.976738
rna_ft3260	-0.041074127
rna_ft3261	0.31187358
rna_ft3262	0.43582037
rna_ft3263	-1.9463042
rna_ft3264	0.27780575
rna_ft3265	1.374213
rna_ft3266	-1.037574
rna_ft3267	0.73166054
rna_ft3268	-0.8969017
rna_ft3269	-0.36147282
rna_ft327	-0.9043692
rna_ft3270	-0.7065832
rna_ft3271	-0.057513546
rna_ft3272	1.089332
rna_ft3273	-0.47860256
rna_ft3274	-0.12858643
rna_ft3275	-0.41200712
rna_ft3276	-0.7735674
rna_ft3277	1.190161
rna_ft3278	0.51014465
rna_ft3279	0.13788877
rna_ft328	0.71989256
rna_ft3280	0.20722952
rna_ft3281	-0.587382
rna_ft3282	-1.3387288
rna_ft3283	1.1568102
rna_ft3284	-0.027738271
rna_ft3285	-0.23241755
rna_ft3286	0.17767283
rna_ft3287	-0.72064745
rna_ft3288	-3.1813283
rna_ft3289	0.5886923
rna_ft329	0.5442627
rna_ft3290	-0.12173506
rna_ft3291	-0.53836244
rna_ft3292	-0.8890046
rna_ft3293	0.076832786
rna_ft3294	0.08751942
rna_ft3295	-0.18739605
rna_ft3296	-0.089694306
rna_ft3297	-0.13831894
rna_ft3298	-0.31568208
rna_ft3299	0.5907821
rna_ft33	0.702421
rna_ft330	0.11033486
rna_ft3300	0.13302429
rna_ft3301	-0.07735915
rna_ft3302	1.5870463
rna_ft3303	0.5583353
rna_ft3304	-1.4440018
rna_ft3305	0.40153077
rna_ft3306	-0.83024347
rna_ft3307	-0.37192342
rna_ft3308	-1.5839803
rna_ft3309	-0.165798
rna_ft331	-0.89463025
rna_ft3310	-1.7642784
rna_ft3311	0.54919827
rna_ft3312	-0.87244475
rna_ft3313	0.4011939
rna_ft3314	1.0771219
rna_ft3315	0.13907
rna_ft3316	0.21862812
rna_ft3317	-1.9895163
rna_ft3318	0.25186607
rna_ft3319	-0.55956304
rna_ft332	0.42986485
rna_ft3320	0.07411947
rna_ft3321	0.08449771
rna_ft3322	-1.1335442
rna_ft3323	-0.01320602
rna_ft3324	1.1719474
rna_ft3325	0.6005082
rna_ft3326	-0.2918806
rna_ft3327	0.35959437
rna_ft3328	0.12754281
rna_ft3329	0.579558
rna_ft333	-1.2755255
rna_ft3330	-1.8726765
rna_ft3331	0.5450455
rna_ft3332	0.2439795
rna_ft3333	0.64625984
rna_ft3334	0.9406346
rna_ft3335	0.58032554
rna_ft3336	-0.41654477
rna_ft3337	1.3522795
rna_ft3338	-0.418515
rna_ft3339	-0.59218454
rna_ft334	-0.0103233885
rna_ft3340	-0.5175629
rna_ft3341	-0.49956498
rna_ft3342	-0.40788433
rna_ft3343	0.17536996
rna_ft3344	0.24074338
rna_ft3345	0.07898914
rna_ft3346	0.4150892
rna_ft3347	-0.6395941
rna_ft3348	0.5562282
rna_ft3349	-0.3371928
rna_ft335	-0.03804836
rna_ft3350	-0.34339342
rna_ft3351	1.9418862
rna_ft3352	-0.28300157
rna_ft3353	0.07168906
rna_ft3354	-0.8517729
rna_ft3355	0.037831362
rna_ft3356	-0.056315172
rna_ft3357	0.28139448
rna_ft3358	-0.72922415
rna_ft3359	0.7292475
rna_ft336	0.3355024
rna_ft3360	2.8409653
rna_ft3361	-0.19119816
rna_ft3362	0.36736938
rna_ft3363	1.0443013
rna_ft3364	-0.86175346
rna_ft3365	2.3228748
rna_ft3366	0.32819247
rna_ft3367	0.6847523
rna_ft3368	0.0941123
rna_ft3369	0.7092225
rna_ft337	0.7271995
rna_ft3370	0.07045353
rna_ft3371	-0.30585226
rna_ft3372	0.9439493
rna_ft3373	0.027453518
rna_ft3374	0.57160056
rna_ft3375	0.43187645
rna_ft3376	-1.106745
rna_ft3377	0.13683811
rna_ft3378	0.86731595
rna_ft3379	-0.77403396
rna_ft338	-0.9279219
rna_ft3380	1.0967829
rna_ft3381	-1.1855386
rna_ft3382	0.73068666
rna_ft3383	-1.0883417
rna_ft3384	1.9323092
rna_ft3385	-0.46103892
rna_ft3386	-0.009524876
rna_ft3387	-0.059204824
rna_ft3388	0.45508668
rna_ft3389	0.5225762
rna_ft339	-0.2843225
rna_ft3390	0.23215829
rna_ft3391	0.73242223
rna_ft3392	-0.21270788
rna_ft3393	1.5784833
rna_ft3394	0.023792567
rna_ft3395	0.02497534
rna_ft3396	-0.06582463
rna_ft3397	0.2701619
rna_ft3398	-0.00397317
rna_ft3399	0.0042064665
rna_ft34	1.5309284
rna_ft340	1.1824481
rna_ft3400	0.497157
rna_ft3401	-1.6668619
rna_ft3402	-2.0402672
rna_ft3403	0.66074973
rna_ft3404	-0.19839536
rna_ft3405	0.31141862
rna_ft3406	0.07972614
rna_ft3407	-0.59330213
rna_ft3408	-0.00811769
rna_ft3409	-0.566376
rna_ft341	-1.7055571
rna_ft3410	0.5174502
rna_ft3411	0.57220984
rna_ft3412	1.1251975
rna_ft3413	1.8438462
rna_ft3414	0.15969446
rna_ft3415	0.5745801
rna_ft3416	-0.6303366
rna_ft3417	0.27456003
rna_ft3418	-1.104603
rna_ft3419	-0.7981469
rna_ft342	1.2007663
rna_ft3420	-1.3564508
rna_ft3421	1.5623449
rna_ft3422	-0.06817507
rna_ft3423	0.96304816
rna_ft3424	0.37261328
rna_ft3425	-0.7161997
rna_ft3426	-0.17844589
rna_ft3427	-0.19014633
rna_ft3428	0.1693918
rna_ft3429	-0.42044416
rna_ft343	0.4950429
rna_ft3430	-1.220929
rna_ft3431	1.2686642
rna_ft3432	-0.18313968
rna_ft3433	0.18361188
rna_ft3434	-0.27838334
rna_ft3435	0.7229578
rna_ft3436	0.035865363
rna_ft3437	0.43342906
rna_ft3438	0.14451405
rna_ft3439	-0.6416537
rna_ft344	-1.0548041
rna_ft3440	0.8733454
rna_ft3441	-0.24186777
rna_ft3442	-1.087752
rna_ft3443	-0.40065214
rna_ft3444	2.0149026
rna_ft3445	0.8189309
rna_ft3446	0.93894964
rna_ft3447	0.75370085
rna_ft3448	-0.18566717
rna_ft3449	0.24960995
rna_ft345	1.5741838
rna_ft3450	0.94660825
rna_ft3451	0.68545026
rna_ft3452	-0.5476476
rna_ft3453	0.37222773
rna_ft3454	-1.4200524
rna_ft3455	-1.5310029
rna_ft3456	-1.2662809
rna_ft3457	-0.35817033
rna_ft3458	-0.13542023
rna_ft3459	-0.03734841
rna_ft346	-0.44211718
rna_ft3460	1.4116899
rna_ft3461	0.088929705
rna_ft3462	0.24844216
rna_ft3463	1.2510564
rna_ft3464	-2.9635427
rna_ft3465	-0.6063071
rna_ft3466	-1.1500614
rna_ft3467	0.9323501
rna_ft3468	0.588223
rna_ft3469	-0.9711272
rna_ft347	-1.1161873
rna_ft3470	0.91777855
rna_ft3471	0.35024586
rna_ft3472	-1.4580822
rna_ft3473	0.2515787
rna_ft3474	0.24388567
rna_ft3475	0.56575006
rna_ft3476	1.5824913
rna_ft3477	-0.29329357
rna_ft3478	0.07636186
rna_ft3479	0.23573048
rna_ft348	1.1540639
rna_ft3480	0.4613575
rna_ft3481	0.70957536
rna_ft3482	1.0858749
rna_ft3483	-0.9981136
rna_ft3484	1.3133806
rna_ft3485	-0.07800667
rna_ft3486	-0.8751208
rna_ft3487	1.1355499
rna_ft3488	0.5708271
rna_ft3489	0.4641325
rna_ft349	-0.038776755
rna_ft3490	0.23451224
rna_ft3491	-0.18626513
rna_ft3492	0.92351425
rna_ft3493	0.36143947
rna_ft3494	0.74578106
rna_ft3495	0.09654138
rna_ft3496	1.1413431
rna_ft3497	1.2522384
rna_ft3498	-0.42547655
rna_ft3499	-0.23210056
rna_ft35	1.0516421
rna_ft350	-2.6227567
rna_ft3500	0.44683114
rna_ft3501	0.60353243
rna_ft3502	-1.0002233
rna_ft3503	-1.1167747
rna_ft3504	0.46518633
rna_ft3505	0.6782187
rna_ft3506	0.18166955
rna_ft3507	1.0041636
rna_ft3508	-0.023738671
rna_ft3509	-1.9959795
rna_ft351	0.053756304
rna_ft3510	0.08804951
rna_ft3511	0.17719123
rna_ft3512	0.6537409
rna_ft3513	0.2191511
rna_ft3514	-0.5318374
rna_ft3515	-0.7886376
rna_ft3516	1.0698576
rna_ft3517	0.13379388
rna_ft3518	-0.033625614
rna_ft3519	2.019671
rna_ft352	0.3649471
rna_ft3520	-0.7637043
rna_ft3521	0.46009564
rna_ft3522	-0.082111634
rna_ft3523	0.20834549
rna_ft3524	0.48169136
rna_ft3525	0.8014521
rna_ft3526	0.03366789
rna_ft3527	0.09712243
rna_ft3528	0.74272954
rna_ft3529	-0.8517991
rna_ft353	-3.2493055
rna_ft3530	1.5915204
rna_ft3531	0.7562672
rna_ft3532	-0.72083366
rna_ft3533	-0.070903055
rna_ft3534	0.7906663
rna_ft3535	-0.19197336
rna_ft3536	-0.11387315
rna_ft3537	-0.3181564
rna_ft3538	0.120225675
rna_ft3539	0.6177246
rna_ft354	2.0587075
rna_ft3540	0.58838516
rna_ft3541	0.6639365
rna_ft3542	-0.20276317
rna_ft3543	0.093124986
rna_ft3544	1.1474851
rna_ft3545	-0.13948166
rna_ft3546	0.51162326
rna_ft3547	0.33484653
rna_ft3548	0.3041399
rna_ft3549	0.32416186
rna_ft355	1.5139235
rna_ft3550	0.49466828
rna_ft3551	-0.37984356
rna_ft3552	-0.8973099
rna_ft3553	1.4318368
rna_ft3554	-0.40299752
rna_ft3555	1.8533398
rna_ft3556	0.19576167
rna_ft3557	0.5557433
rna_ft3558	0.81735337
rna_ft3559	-0.15981945
rna_ft356	-0.37641147
rna_ft3560	0.6190979
rna_ft3561	0.62465894
rna_ft3562	0.0145342145
rna_ft3563	-0.6418801
rna_ft3564	-0.9146771
rna_ft3565	0.5265304
rna_ft3566	0.21918298
rna_ft3567	0.07924274
rna_ft3568	-1.7539492
rna_ft3569	-0.093134336
rna_ft357	0.20291604
rna_ft3570	0.47195268
rna_ft3571	-0.7687854
rna_ft3572	-0.19714569
rna_ft3573	0.061202157
rna_ft3574	0.9343442
rna_ft3575	0.12866603
rna_ft3576	-0.39104652
rna_ft3577	-0.62723476
rna_ft3578	-0.8737317
rna_ft3579	-0.183879
rna_ft358	0.35040164
rna_ft3580	-0.19637652
rna_ft3581	0.96915066
rna_ft3582	1.5553819
rna_ft3583	-1.2066954
rna_ft3584	0.49293584
rna_ft3585	-0.13093704
rna_ft3586	0.3580335
rna_ft3587	0.20695975
rna_ft3588	1.413949
rna_ft3589	-0.25243586
rna_ft359	-0.3724855
rna_ft3590	-0.435658
rna_ft3591	-1.1637911
rna_ft3592	-0.578895
rna_ft3593	0.19131878
rna_ft3594	1.7826416
rna_ft3595	-0.55224526
rna_ft3596	-0.053470068
rna_ft3597	0.3266149
rna_ft3598	0.1609459
rna_ft3599	-1.9739792
rna_ft36	1.8984402
rna_ft360	-0.11647399
rna_ft3600	-0.06078431
rna_ft3601	0.47129348
rna_ft3602	0.59741
rna_ft3603	0.2255609
rna_ft3604	0.015883092
rna_ft3605	0.3285558
rna_ft3606	-0.49578795
rna_ft3607	0.06142638
rna_ft3608	-0.7586432
rna_ft3609	-0.61298186
rna_ft361	0.20462249
rna_ft3610	-0.82948744
rna_ft3611	0.45645383
rna_ft3612	0.53803265
rna_ft3613	0.79070663
rna_ft3614	-0.19450888
rna_ft3615	0.08023038
rna_ft3616	-0.8057631
rna_ft3617	0.29197234
rna_ft3618	1.3765329
rna_ft3619	0.33880106
rna_ft362	-0.42850706
rna_ft3620	0.8928367
rna_ft3621	0.72260135
rna_ft3622	-0.5636238
rna_ft3623	0.4160712
rna_ft3624	0.66987103
rna_ft3625	-0.60836744
rna_ft3626	-0.32903877
rna_ft3627	0.050970662
rna_ft3628	0.75764364
rna_ft3629	-0.97857034
rna_ft363	-0.28205913
rna_ft3630	-0.33565193
rna_ft3631	0.60365677
rna_ft3632	-0.45179942
rna_ft3633	-0.074564256
rna_ft3634	0.64310753
rna_ft3635	-0.8571235
rna_ft3636	-0.88195306
rna_ft3637	-0.91721773
rna_ft3638	0.23573735
rna_ft3639	0.21351974
rna_ft364	-0.58857876
rna_ft3640	-0.6136641
rna_ft3641	0.8350403
rna_ft3642	-1.3248835
