	0
rna_ft2750	0.048527718
rna_ft2751	-2.3520958
rna_ft2752	1.7670828
rna_ft2753	-0.7543732
rna_ft2754	-1.1093904
rna_ft2755	0.20424545
rna_ft2756	-1.2685755
rna_ft2757	-0.08405338
rna_ft2758	-0.48825496
rna_ft2759	-0.45789942
rna_ft276	0.41311827
rna_ft2760	0.1461899
rna_ft2761	-0.81544936
rna_ft2762	3.2835808
rna_ft2763	1.225003
rna_ft2764	0.035469137
rna_ft2765	-0.3199832
rna_ft2766	0.21848439
rna_ft2767	0.1284269
rna_ft2768	-0.06911085
rna_ft2769	1.5943261
rna_ft277	-3.888837
rna_ft2770	0.2202377
rna_ft2771	-0.57915455
rna_ft2772	0.32379645
rna_ft2773	-0.5780402
rna_ft2774	-1.1066501
rna_ft2775	-0.024725463
rna_ft2776	-0.02665634
rna_ft2777	1.39471
rna_ft2778	-0.12984464
rna_ft2779	-0.027525958
rna_ft278	-1.1428797
rna_ft2780	0.28148013
rna_ft2781	-1.7919964
rna_ft2782	-1.2762673
rna_ft2783	-2.7602623
rna_ft2784	-1.3465775
rna_ft2785	0.1820662
rna_ft2786	2.01757
rna_ft2787	1.3789362
rna_ft2788	0.14010009
rna_ft2789	0.09070509
rna_ft279	-0.60706484
rna_ft2790	-0.0096118795
rna_ft2791	0.5566532
rna_ft2792	-0.36518255
rna_ft2793	-0.16021319
rna_ft2794	-0.5903992
rna_ft2795	-0.96747035
rna_ft2796	-1.0993775
rna_ft2797	0.57946694
rna_ft2798	-1.3262147
rna_ft2799	-0.2774204
rna_ft28	-0.88282335
rna_ft280	0.30032632
rna_ft2800	0.39895496
rna_ft2801	-1.1032878
rna_ft2802	-0.10653544
rna_ft2803	-1.6367129
rna_ft2804	2.01296
rna_ft2805	-1.0626767
rna_ft2806	-1.1508636
rna_ft2807	-1.3730868
rna_ft2808	0.37163475
rna_ft2809	-3.3552177
rna_ft281	-0.8672469
rna_ft2810	3.33506
rna_ft2811	-0.5985916
rna_ft2812	-1.4637501
rna_ft2813	1.4428427
rna_ft2814	1.2485157
rna_ft2815	-0.7238879
rna_ft2816	-0.51032686
rna_ft2817	-0.8447763
rna_ft2818	-0.019791344
rna_ft2819	1.0730685
rna_ft282	-1.7838343
rna_ft2820	0.1446158
rna_ft2821	0.12688695
rna_ft2822	-0.10750467
rna_ft2823	1.5016516
rna_ft2824	0.17057364
rna_ft2825	-2.828001
rna_ft2826	0.5494644
rna_ft2827	-0.15511592
rna_ft2828	-0.15989959
rna_ft2829	0.28748158
rna_ft283	-2.5585072
rna_ft2830	-0.4058285
rna_ft2831	0.25223756
rna_ft2832	1.2725362
rna_ft2833	1.9850758
rna_ft2834	0.5602792
rna_ft2835	-0.36162752
rna_ft2836	-1.3081782
rna_ft2837	0.39112473
rna_ft2838	-0.13082221
rna_ft2839	0.40580633
rna_ft284	1.1123847
rna_ft2840	0.0014245716
rna_ft2841	0.40581125
rna_ft2842	0.25885847
rna_ft2843	0.7829628
rna_ft2844	-0.19086756
rna_ft2845	-0.6377744
rna_ft2846	-0.12869334
rna_ft2847	0.4439929
rna_ft2848	0.87295306
rna_ft2849	-0.13913748
rna_ft285	0.28983268
rna_ft2850	0.27554417
rna_ft2851	-0.103582524
rna_ft2852	1.0049464
rna_ft2853	-0.10251409
rna_ft2854	0.38218266
rna_ft2855	-0.30703887
rna_ft2856	-0.49232343
rna_ft2857	0.035793725
rna_ft2858	0.6024464
rna_ft2859	1.4061372
rna_ft286	3.079755
rna_ft2860	-0.20173223
rna_ft2861	-0.8701295
rna_ft2862	0.18289027
rna_ft2863	1.4203378
rna_ft2864	1.4487661
rna_ft2865	-2.9450316
rna_ft2866	-0.9286898
rna_ft2867	-0.5556315
rna_ft2868	0.75075823
rna_ft2869	0.62064743
rna_ft287	3.412027
rna_ft2870	-0.4477148
rna_ft2871	-1.1434011
rna_ft2872	-1.0371237
rna_ft2873	1.0813757
rna_ft2874	1.019398
rna_ft2875	2.4876144
rna_ft2876	0.056964755
rna_ft2877	2.3407452
rna_ft2878	-0.14750348
rna_ft2879	0.116960935
rna_ft288	-1.6075993
rna_ft2880	-0.14459129
rna_ft2881	0.3704603
rna_ft2882	0.2764382
rna_ft2883	-0.0122383665
rna_ft2884	0.1540866
rna_ft2885	-2.1872983
rna_ft2886	0.81481725
rna_ft2887	0.07019139
rna_ft2888	1.3454758
rna_ft2889	-1.6065766
rna_ft289	-1.6653234
rna_ft2890	-0.63678074
rna_ft2891	0.57907706
rna_ft2892	1.0794661
rna_ft2893	0.29738337
rna_ft2894	0.018860517
rna_ft2895	0.08300616
rna_ft2896	0.5196945
rna_ft2897	0.089602396
rna_ft2898	0.4074807
rna_ft2899	-2.436573
rna_ft29	0.8672541
rna_ft290	-1.1686275
rna_ft2900	0.20722212
rna_ft2901	0.7235779
rna_ft2902	0.09176223
rna_ft2903	-1.4871175
rna_ft2904	0.29022723
rna_ft2905	3.3332584
rna_ft2906	0.96981543
rna_ft2907	0.40941343
rna_ft2908	0.087176405
rna_ft2909	0.039367918
rna_ft291	-2.0960238
rna_ft2910	0.5279615
rna_ft2911	-1.9409143
rna_ft2912	1.0001363
rna_ft2913	-0.9524387
rna_ft2914	-0.21376905
rna_ft2915	-0.9600874
rna_ft2916	0.026752213
rna_ft2917	-1.4768021
rna_ft2918	-1.7825006
rna_ft2919	0.22931646
rna_ft292	0.2808346
rna_ft2920	-1.5962334
rna_ft2921	-0.021144662
rna_ft2922	-0.8234709
rna_ft2923	0.080330245
rna_ft2924	-0.14419402
rna_ft2925	0.9296608
rna_ft2926	-0.30399826
rna_ft2927	1.1187401
rna_ft2928	-0.9575075
rna_ft2929	1.2631388
rna_ft293	-0.0004646166
rna_ft2930	0.7207002
rna_ft2931	0.09429295
rna_ft2932	0.67587835
rna_ft2933	0.32967296
rna_ft2934	-0.008177662
rna_ft2935	-0.13751724
rna_ft2936	1.039138
rna_ft2937	-0.20477419
rna_ft2938	-0.29980716
rna_ft2939	1.2164389
rna_ft294	-0.7615431
rna_ft2940	-0.62885517
rna_ft2941	0.34467235
rna_ft2942	-0.50985795
rna_ft2943	-1.0568706
rna_ft2944	0.16303638
rna_ft2945	0.21840516
rna_ft2946	2.4940598
rna_ft2947	0.52116984
rna_ft2948	0.08382239
rna_ft2949	-1.8712419
rna_ft295	-0.91738063
rna_ft2950	0.20692359
rna_ft2951	-0.077323504
rna_ft2952	-0.9295322
rna_ft2953	0.27412146
rna_ft2954	-0.83968246
rna_ft2955	1.6333286
rna_ft2956	2.0359418
rna_ft2957	1.1262488
rna_ft2958	0.28944746
rna_ft2959	-2.3124173
rna_ft296	-0.43789846
rna_ft2960	0.18473913
rna_ft2961	0.8595845
rna_ft2962	0.662811
rna_ft2963	-0.2809628
rna_ft2964	0.41541645
rna_ft2965	-0.00517416
rna_ft2966	-1.2505924
rna_ft2967	0.8011594
rna_ft2968	0.44646502
rna_ft2969	0.30290318
rna_ft297	-0.6716324
rna_ft2970	-0.30176017
rna_ft2971	-2.4330292
rna_ft2972	0.22253565
rna_ft2973	1.9822339
rna_ft2974	1.2023046
rna_ft2975	-1.2106845
rna_ft2976	0.001060772
rna_ft2977	0.43144378
rna_ft2978	0.91893566
rna_ft2979	-0.41052923
rna_ft298	0.94889534
rna_ft2980	-0.0061749597
rna_ft2981	0.15124361
rna_ft2982	0.7375621
rna_ft2983	0.26557538
rna_ft2984	-2.246015
rna_ft2985	-1.3472694
rna_ft2986	0.352762
rna_ft2987	-0.35317993
rna_ft2988	-0.35787985
rna_ft2989	-1.700723
rna_ft299	0.7196099
rna_ft2990	1.2800101
rna_ft2991	3.0432394
rna_ft2992	-1.174374
rna_ft2993	0.022774098
rna_ft2994	0.3805866
rna_ft2995	0.3119149
rna_ft2996	-2.1905813
rna_ft2997	-0.23876278
rna_ft2998	1.436627
rna_ft2999	0.44592866
rna_ft3	0.27565077
rna_ft30	0.06624215
rna_ft300	0.58878475
rna_ft3000	0.27649933
rna_ft3001	-0.18041371
rna_ft3002	-1.1348411
rna_ft3003	0.63361233
rna_ft3004	1.7637025
rna_ft3005	-0.6711964
rna_ft3006	-0.6373397
rna_ft3007	0.526964
rna_ft3008	-1.5195748
rna_ft3009	-0.063480556
rna_ft301	2.5134692
rna_ft3010	0.260961
rna_ft3011	0.07315385
rna_ft3012	-1.4018508
rna_ft3013	0.015583665
rna_ft3014	-2.7845786
rna_ft3015	-0.4350917
rna_ft3016	-0.34641185
rna_ft3017	-0.13242613
rna_ft3018	0.12543951
rna_ft3019	1.4781091
rna_ft302	0.18067846
rna_ft3020	1.1423742
rna_ft3021	-0.32680875
rna_ft3022	0.012684549
rna_ft3023	0.44750306
rna_ft3024	0.144657
rna_ft3025	-0.23559538
rna_ft3026	0.0059361593
rna_ft3027	1.5341947
rna_ft3028	-1.0865463
rna_ft3029	0.002001095
rna_ft303	-2.3002284
rna_ft3030	-0.65851116
rna_ft3031	0.2530902
rna_ft3032	-0.55827725
rna_ft3033	-1.4335233
rna_ft3034	0.41180137
rna_ft3035	1.3032744
rna_ft3036	-0.78485817
rna_ft3037	0.0102970805
rna_ft3038	-0.46366212
rna_ft3039	1.7659699
rna_ft304	0.040642206
rna_ft3040	-1.1655629
rna_ft3041	2.019943
rna_ft3042	-3.9507143
rna_ft3043	0.019333867
rna_ft3044	0.15910526
rna_ft3045	-0.70472616
rna_ft3046	0.7496111
rna_ft3047	0.5328672
rna_ft3048	0.17828755
rna_ft3049	0.9046978
rna_ft305	-0.4409156
rna_ft3050	0.77054304
rna_ft3051	-0.33166084
rna_ft3052	-0.7655938
rna_ft3053	-0.39268225
rna_ft3054	0.053460367
rna_ft3055	-0.25255936
rna_ft3056	-1.2951344
rna_ft3057	0.074917436
rna_ft3058	0.117128074
rna_ft3059	0.3787715
rna_ft306	1.1621761
rna_ft3060	-2.0829346
rna_ft3061	-0.46995944
rna_ft3062	1.2400507
rna_ft3063	-0.31015792
rna_ft3064	-0.49262476
rna_ft3065	-2.6281884
rna_ft3066	-0.031907093
rna_ft3067	0.1858957
rna_ft3068	-0.27942178
rna_ft3069	-1.1902226
rna_ft307	-4.0731425
rna_ft3070	-1.1344475
rna_ft3071	-1.3309405
rna_ft3072	1.5394447
rna_ft3073	-0.15654202
rna_ft3074	-0.15564083
rna_ft3075	-3.5126877
rna_ft3076	2.0208347
rna_ft3077	0.57087034
rna_ft3078	0.64809376
rna_ft3079	1.0940951
rna_ft308	0.5939626
rna_ft3080	0.6217609
rna_ft3081	-0.1601239
rna_ft3082	0.093557306
rna_ft3083	0.09195185
rna_ft3084	1.3569497
rna_ft3085	-1.674261
rna_ft3086	-1.0639778
rna_ft3087	0.7737507
rna_ft3088	0.115062945
rna_ft3089	-0.17188022
rna_ft309	-0.01533244
rna_ft3090	-0.1596335
rna_ft3091	-0.634223
rna_ft3092	-2.6813238
rna_ft3093	0.21776822
rna_ft3094	-0.19261964
rna_ft3095	0.105548285
rna_ft3096	1.0552213
rna_ft3097	-1.2572527
rna_ft3098	0.5426012
rna_ft3099	0.67165136
rna_ft31	-2.7876344
rna_ft310	2.0095308
rna_ft3100	0.41756168
rna_ft3101	-0.9603849
rna_ft3102	-0.34552988
rna_ft3103	0.07345805
rna_ft3104	-0.19017617
rna_ft3105	1.2430645
rna_ft3106	0.031697232
rna_ft3107	1.4543296
rna_ft3108	-0.78206354
rna_ft3109	-0.76610273
rna_ft311	-0.7145902
rna_ft3110	0.20860542
rna_ft3111	-0.9061814
rna_ft3112	-0.21789876
rna_ft3113	0.08971629
rna_ft3114	0.31920308
rna_ft3115	-1.6276491
rna_ft3116	0.041187573
rna_ft3117	-0.13459301
rna_ft3118	-0.40605423
rna_ft3119	-0.74238247
rna_ft312	0.9286537
rna_ft3120	-0.049644947
rna_ft3121	1.0516478
rna_ft3122	-0.2670333
rna_ft3123	0.26907855
rna_ft3124	-0.4850183
rna_ft3125	0.39353037
rna_ft3126	0.3233656
rna_ft3127	-0.48489818
rna_ft3128	-0.80833864
rna_ft3129	0.59213096
rna_ft313	1.7750081
rna_ft3130	0.13674216
rna_ft3131	0.9362698
rna_ft3132	-0.13339458
rna_ft3133	-1.9110988
rna_ft3134	-1.07565
rna_ft3135	0.45953032
rna_ft3136	-0.88581705
rna_ft3137	0.20880246
rna_ft3138	0.0005828858
rna_ft3139	-0.14731357
rna_ft314	-1.4025708
rna_ft3140	-0.33865348
rna_ft3141	1.8970003
rna_ft3142	0.26916435
rna_ft3143	-0.63104236
rna_ft3144	-1.1526793
rna_ft3145	-2.9865665
rna_ft3146	-0.5292181
rna_ft3147	-0.11386519
rna_ft3148	0.13471015
rna_ft3149	-1.2977016
rna_ft315	0.6264142
rna_ft3150	-0.3454923
rna_ft3151	-0.43469718
rna_ft3152	0.88190657
rna_ft3153	-0.019047027
rna_ft3154	0.3704777
rna_ft3155	0.39883944
rna_ft3156	2.2309394
rna_ft3157	-0.041647367
rna_ft3158	0.49725124
rna_ft3159	0.34285
rna_ft316	-1.1004446
rna_ft3160	-0.5427106
rna_ft3161	0.47923255
rna_ft3162	-1.1040367
rna_ft3163	0.13242278
rna_ft3164	-1.7048208
rna_ft3165	-2.5588696
rna_ft3166	0.68945897
rna_ft3167	-1.902552
rna_ft3168	1.1543871
rna_ft3169	-2.9057841
rna_ft317	-0.7539335
rna_ft3170	-0.25401998
rna_ft3171	-0.2151189
rna_ft3172	-0.019317668
rna_ft3173	-0.7926316
rna_ft3174	0.070542686
rna_ft3175	-1.412035
rna_ft3176	0.21653832
rna_ft3177	0.61897653
rna_ft3178	-0.7307806
rna_ft3179	0.40337795
rna_ft318	0.06052844
rna_ft3180	0.3398462
rna_ft3181	-2.0001101
rna_ft3182	-2.1107247
rna_ft3183	1.457339
rna_ft3184	-1.083784
rna_ft3185	0.1643516
rna_ft3186	-0.3694651
rna_ft3187	1.6959857
rna_ft3188	0.8898616
rna_ft3189	-0.07186665
rna_ft319	-0.2178316
rna_ft3190	0.64315575
rna_ft3191	0.81097263
rna_ft3192	0.124803595
rna_ft3193	-1.3514862
rna_ft3194	-0.04224464
rna_ft3195	1.0219519
rna_ft3196	1.7630376
rna_ft3197	-0.45406216
rna_ft3198	-0.31875426
rna_ft3199	-1.2711475
rna_ft32	0.15453719
rna_ft320	-0.06632523
rna_ft3200	-1.9614719
rna_ft3201	0.7687955
rna_ft3202	0.25890663
rna_ft3203	0.46452978
rna_ft3204	-0.32956836
rna_ft3205	1.1438786
rna_ft3206	-0.8605624
rna_ft3207	0.92766553
rna_ft3208	-0.3088741
rna_ft3209	-0.84680116
rna_ft321	0.75320494
rna_ft3210	0.73582286
rna_ft3211	0.08160036
rna_ft3212	0.6665017
rna_ft3213	-0.17273338
rna_ft3214	-0.19472897
rna_ft3215	-0.35665867
rna_ft3216	-0.23645806
rna_ft3217	-0.15964629
rna_ft3218	0.09058056
rna_ft3219	1.043155
rna_ft322	-0.58754474
rna_ft3220	1.7075578
rna_ft3221	-2.3842015
rna_ft3222	0.36629912
rna_ft3223	0.08344781
rna_ft3224	2.072602
rna_ft3225	-1.0891231
rna_ft3226	0.610938
rna_ft3227	-0.019492203
rna_ft3228	-0.6851779
rna_ft3229	-0.947126
rna_ft323	0.077855416
rna_ft3230	1.0075934
rna_ft3231	-2.6682346
rna_ft3232	-1.2214547
rna_ft3233	-1.3303314
rna_ft3234	1.7864635
rna_ft3235	-1.814545
rna_ft3236	0.70368975
rna_ft3237	2.2536263
rna_ft3238	0.78913194
rna_ft3239	-0.4003393
rna_ft324	0.5041371
rna_ft3240	0.1465781
rna_ft3241	-2.1824625
rna_ft3242	-0.7292261
rna_ft3243	-0.74239886
rna_ft3244	1.8673998
rna_ft3245	0.59541076
rna_ft3246	-1.4525006
rna_ft3247	0.9622639
rna_ft3248	1.271086
rna_ft3249	-0.9574278
rna_ft325	1.4867481
rna_ft3250	0.51258326
rna_ft3251	0.6707956
rna_ft3252	-0.8112687
rna_ft3253	-1.1317737
rna_ft3254	-0.41888794
rna_ft3255	-0.12958188
rna_ft3256	0.99660635
rna_ft3257	0.41258028
rna_ft3258	0.042099614
rna_ft3259	0.763114
rna_ft326	-0.4356747
rna_ft3260	0.8313171
rna_ft3261	0.69563055
rna_ft3262	-0.24778163
rna_ft3263	0.036011256
rna_ft3264	-0.46417108
rna_ft3265	0.60566574
rna_ft3266	-1.7838676
rna_ft3267	-0.3727808
rna_ft3268	-0.4044998
rna_ft3269	-0.7084499
rna_ft327	-1.4039738
rna_ft3270	0.076977424
rna_ft3271	-2.8372226
rna_ft3272	-0.6426684
rna_ft3273	1.4111992
rna_ft3274	-0.40824026
rna_ft3275	-1.2401178
rna_ft3276	1.3270403
rna_ft3277	-2.5578592
rna_ft3278	0.25672895
rna_ft3279	0.4481525
rna_ft328	-0.27096277
rna_ft3280	-0.7850647
rna_ft3281	-0.21200512
rna_ft3282	1.9738414
rna_ft3283	-0.5256337
rna_ft3284	-0.4510878
rna_ft3285	-0.6945213
rna_ft3286	-0.18500355
rna_ft3287	-0.7448133
rna_ft3288	-0.9825729
rna_ft3289	-0.964081
rna_ft329	-1.0039457
rna_ft3290	-0.8964628
rna_ft3291	-0.6870906
rna_ft3292	-1.3868129
rna_ft3293	-0.44510287
rna_ft3294	-0.8723551
rna_ft3295	-2.648941
rna_ft3296	1.7622353
rna_ft3297	1.1432132
rna_ft3298	-1.0904406
rna_ft3299	-1.1948024
rna_ft33	-1.829833
rna_ft330	-0.08899499
rna_ft3300	1.1410716
rna_ft3301	-1.1647558
rna_ft3302	0.80946296
rna_ft3303	-0.74701583
rna_ft3304	-2.2190506
rna_ft3305	1.9751027
rna_ft3306	-0.75236994
rna_ft3307	0.0293143
rna_ft3308	-0.3839266
rna_ft3309	-0.6815397
rna_ft331	-0.04083597
rna_ft3310	-1.1521399
rna_ft3311	0.3003743
rna_ft3312	0.20723702
rna_ft3313	0.9244877
rna_ft3314	-0.5671732
rna_ft3315	-0.31171328
rna_ft3316	0.3725691
rna_ft3317	-0.90517557
rna_ft3318	0.9385476
rna_ft3319	1.5414612
rna_ft332	-0.14587413
rna_ft3320	1.4930222
rna_ft3321	2.381028
rna_ft3322	0.24657635
rna_ft3323	0.50284487
rna_ft3324	0.39135435
rna_ft3325	0.17708491
rna_ft3326	0.55026865
rna_ft3327	0.721743
rna_ft3328	0.44152305
rna_ft3329	1.6910466
rna_ft333	-1.1507444
rna_ft3330	-1.4654791
rna_ft3331	0.09566706
rna_ft3332	0.18210992
rna_ft3333	-0.94810134
rna_ft3334	0.45134446
rna_ft3335	0.8064665
rna_ft3336	-0.36612478
rna_ft3337	-1.4914123
rna_ft3338	1.023411
rna_ft3339	-2.9966276
rna_ft334	-2.1564915
rna_ft3340	1.5638734
rna_ft3341	0.5944227
rna_ft3342	-1.1210436
rna_ft3343	0.80317295
rna_ft3344	0.20871215
rna_ft3345	-2.0680816
rna_ft3346	-0.07346108
rna_ft3347	-0.007568578
rna_ft3348	-0.21922083
rna_ft3349	0.19442017
rna_ft335	2.0246997
rna_ft3350	-0.71575445
rna_ft3351	0.31222743
rna_ft3352	-1.5339203
rna_ft3353	-0.371276
rna_ft3354	-4.0843244
rna_ft3355	-0.88284194
rna_ft3356	-0.8735309
rna_ft3357	0.3983945
rna_ft3358	-0.9021885
rna_ft3359	-0.942932
rna_ft336	-2.6273754
rna_ft3360	-1.04555
rna_ft3361	-0.11758673
rna_ft3362	-0.0023852624
rna_ft3363	0.39982167
rna_ft3364	2.34254
rna_ft3365	0.048241097
rna_ft3366	1.4746296
rna_ft3367	0.15928218
rna_ft3368	1.8555206
rna_ft3369	0.5292229
rna_ft337	0.7050643
rna_ft3370	0.3545111
rna_ft3371	0.21908341
rna_ft3372	0.48345667
rna_ft3373	0.06270452
rna_ft3374	0.2641986
rna_ft3375	0.085337825
rna_ft3376	-0.91594976
rna_ft3377	1.9165677
rna_ft3378	-0.21557654
rna_ft3379	-0.51732993
rna_ft338	-1.9495093
rna_ft3380	-0.02941197
rna_ft3381	-0.49446365
rna_ft3382	1.2833432
rna_ft3383	-0.2908679
rna_ft3384	-1.2288818
rna_ft3385	0.9648679
rna_ft3386	-0.687636
rna_ft3387	-0.32477504
rna_ft3388	1.7393808
rna_ft3389	0.55021507
rna_ft339	-0.13638668
rna_ft3390	-0.5077352
rna_ft3391	0.28377852
rna_ft3392	-0.24684736
rna_ft3393	-0.22196834
rna_ft3394	0.7111529
rna_ft3395	-0.58739644
rna_ft3396	0.46065983
rna_ft3397	-1.0440711
rna_ft3398	-0.5948823
rna_ft3399	-0.47550306
rna_ft34	-1.6805702
rna_ft340	0.45283127
rna_ft3400	-0.070307665
rna_ft3401	0.28791597
rna_ft3402	-0.029938942
rna_ft3403	0.61383027
rna_ft3404	2.303084
rna_ft3405	-0.009751526
rna_ft3406	0.21384658
rna_ft3407	0.47898895
rna_ft3408	-0.74304456
rna_ft3409	0.14905882
rna_ft341	0.88851315
rna_ft3410	0.34482583
rna_ft3411	0.5880349
rna_ft3412	0.5501932
rna_ft3413	0.35714966
rna_ft3414	-0.1341686
rna_ft3415	0.5462598
rna_ft3416	-0.4807833
rna_ft3417	0.5921336
rna_ft3418	0.46976638
rna_ft3419	-0.5726367
rna_ft342	-1.2194663
rna_ft3420	1.8294386
rna_ft3421	-0.5511753
rna_ft3422	-2.4015884
rna_ft3423	-0.9787594
rna_ft3424	-0.025037697
rna_ft3425	-3.42189
rna_ft3426	-2.0709827
rna_ft3427	0.39930987
rna_ft3428	0.3952585
rna_ft3429	1.5791168
rna_ft343	0.15630844
rna_ft3430	-0.35456848
rna_ft3431	0.0154388705
rna_ft3432	-0.08090891
rna_ft3433	0.018696975
rna_ft3434	-1.3206084
rna_ft3435	1.1256409
rna_ft3436	-0.1986254
rna_ft3437	0.023474993
rna_ft3438	0.05966975
rna_ft3439	0.66338557
rna_ft344	0.86724293
rna_ft3440	0.09534551
rna_ft3441	0.76622933
rna_ft3442	0.121661484
rna_ft3443	0.0039766994
rna_ft3444	1.7161381
rna_ft3445	0.0107275965
rna_ft3446	-1.0419086
rna_ft3447	0.68589634
rna_ft3448	-0.21318619
rna_ft3449	-0.0014397351
rna_ft345	0.1045856
rna_ft3450	0.11210533
rna_ft3451	-0.7367921
rna_ft3452	-2.8109863
rna_ft3453	-1.360933
rna_ft3454	-1.2978714
rna_ft3455	-0.12638497
rna_ft3456	-0.094418004
rna_ft3457	1.399695
rna_ft3458	-0.1947927
rna_ft3459	0.17003773
rna_ft346	1.444288
rna_ft3460	-0.385712
rna_ft3461	-0.024149446
rna_ft3462	2.1828663
rna_ft3463	-0.18546756
rna_ft3464	0.21918167
rna_ft3465	0.1498551
rna_ft3466	0.043865122
rna_ft3467	-0.74922854
rna_ft3468	0.1319424
rna_ft3469	-0.24893488
rna_ft347	-0.65504533
rna_ft3470	1.0388937
rna_ft3471	0.73152035
rna_ft3472	-1.1812655
rna_ft3473	0.7307558
rna_ft3474	-0.9354544
rna_ft3475	0.13753627
rna_ft3476	-0.4398691
rna_ft3477	0.28366223
rna_ft3478	0.6573067
rna_ft3479	0.71538794
rna_ft348	1.0244195
rna_ft3480	0.068331786
rna_ft3481	0.0888703
rna_ft3482	1.5223671
rna_ft3483	-0.39439163
rna_ft3484	0.5468394
rna_ft3485	-0.4711785
rna_ft3486	2.1425495
rna_ft3487	-0.72690964
rna_ft3488	0.40504217
rna_ft3489	0.2884154
rna_ft349	0.27385584
rna_ft3490	-0.30327195
rna_ft3491	-0.31162423
rna_ft3492	-1.9908599
rna_ft3493	-1.8610952
rna_ft3494	1.6650332
rna_ft3495	-0.55715615
rna_ft3496	1.0079267
rna_ft3497	-1.1196148
rna_ft3498	0.6035337
rna_ft3499	-0.3767473
rna_ft35	-0.10908034
rna_ft350	-0.7805194
rna_ft3500	0.32718992
rna_ft3501	0.5139574
rna_ft3502	-1.9312238
rna_ft3503	2.6990716
rna_ft3504	0.2854407
rna_ft3505	-0.5061377
rna_ft3506	0.0067521916
rna_ft3507	-2.4559636
rna_ft3508	0.49672228
rna_ft3509	-0.11869468
rna_ft351	0.28584218
rna_ft3510	-0.99686784
rna_ft3511	1.3310171
rna_ft3512	1.5860757
rna_ft3513	1.0555191
rna_ft3514	-1.8441535
rna_ft3515	0.35290083
rna_ft3516	-0.6914073
rna_ft3517	2.204093
rna_ft3518	0.43234307
rna_ft3519	-1.7233636
rna_ft352	0.22610565
rna_ft3520	-0.393251
rna_ft3521	-0.66319865
rna_ft3522	0.6981812
rna_ft3523	0.38471696
rna_ft3524	-0.16741087
rna_ft3525	-1.3140355
rna_ft3526	-0.76315063
rna_ft3527	-3.1575432
rna_ft3528	1.9112589
rna_ft3529	-1.8434013
rna_ft353	1.6304666
rna_ft3530	-1.9083439
rna_ft3531	0.14778969
rna_ft3532	-1.0191242
rna_ft3533	-1.8156188
rna_ft3534	-0.8549157
rna_ft3535	-0.40683562
rna_ft3536	-1.4662279
rna_ft3537	1.11796
rna_ft3538	0.36383936
rna_ft3539	1.2100369
rna_ft354	0.43220776
rna_ft3540	-0.34693912
rna_ft3541	0.72883797
rna_ft3542	-0.8363225
rna_ft3543	-0.27492452
rna_ft3544	-0.4131859
rna_ft3545	0.99575627
rna_ft3546	0.40768558
rna_ft3547	-0.2745133
rna_ft3548	0.9663808
rna_ft3549	-2.3625076
rna_ft355	-0.7057395
rna_ft3550	0.19786642
rna_ft3551	0.28176612
rna_ft3552	0.43597597
rna_ft3553	1.8373835
rna_ft3554	0.12296362
rna_ft3555	-0.17579755
rna_ft3556	-2.7113903
rna_ft3557	-0.17555438
rna_ft3558	-0.5466399
rna_ft3559	0.32592365
rna_ft356	-1.719467
rna_ft3560	-0.15627989
rna_ft3561	0.5406423
rna_ft3562	0.9946019
rna_ft3563	1.1618148
rna_ft3564	2.0637894
rna_ft3565	0.9572484
rna_ft3566	1.0870991
rna_ft3567	0.46144179
rna_ft3568	-0.8802301
rna_ft3569	0.68428844
rna_ft357	-0.07597406
rna_ft3570	-0.09705015
rna_ft3571	-0.7886056
rna_ft3572	0.65684235
rna_ft3573	1.5490397
rna_ft3574	-0.874134
rna_ft3575	1.0355012
rna_ft3576	0.10823546
rna_ft3577	0.08033704
rna_ft3578	0.18083489
rna_ft3579	0.7571544
rna_ft358	0.029991243
rna_ft3580	0.09220952
rna_ft3581	-0.23996446
rna_ft3582	0.8941209
rna_ft3583	2.1408832
rna_ft3584	0.5314759
rna_ft3585	-1.0122892
rna_ft3586	-0.25035733
rna_ft3587	1.0030833
rna_ft3588	1.263754
rna_ft3589	-1.3561773
rna_ft359	1.4021708
rna_ft3590	0.6185604
rna_ft3591	0.14282052
rna_ft3592	0.69096357
rna_ft3593	-0.76342994
rna_ft3594	-0.8701669
rna_ft3595	-0.8194323
rna_ft3596	0.8240577
rna_ft3597	-0.11618167
rna_ft3598	0.09779217
rna_ft3599	-0.24957791
rna_ft36	-0.4877692
rna_ft360	-0.5447861
rna_ft3600	0.1550373
rna_ft3601	0.32313195
rna_ft3602	0.18840149
rna_ft3603	-0.21905932
rna_ft3604	0.46483865
rna_ft3605	1.6815746
rna_ft3606	-0.73549604
rna_ft3607	-1.341504
rna_ft3608	0.38403392
rna_ft3609	0.34058204
rna_ft361	0.123834655
rna_ft3610	0.24700466
rna_ft3611	-0.04356244
rna_ft3612	-0.039438073
rna_ft3613	-2.751796
rna_ft3614	0.3636775
rna_ft3615	0.48909187
rna_ft3616	0.96009475
rna_ft3617	-0.36919495
rna_ft3618	1.0725356
rna_ft3619	-0.9679183
rna_ft362	-2.5508668
rna_ft3620	-0.22317359
rna_ft3621	-0.46455264
rna_ft3622	-1.6557974
rna_ft3623	1.008982
rna_ft3624	1.0066642
rna_ft3625	0.31767687
rna_ft3626	0.96721697
rna_ft3627	-0.28389475
rna_ft3628	0.07968936
