	0
rna_ft2788	0.025019577
rna_ft2789	0.02016483
rna_ft279	0.023199627
rna_ft2790	0.009796619
rna_ft2791	0.013364179
rna_ft2792	0.013780526
rna_ft2793	0.017635277
rna_ft2794	0.008933135
rna_ft2795	0.020253522
rna_ft2796	0.026059423
rna_ft2797	0.00792735
rna_ft2798	0.026140008
rna_ft2799	0.019129276
rna_ft28	0.018163681
rna_ft280	0.025772708
rna_ft2800	0.013584069
rna_ft2801	0.021770885
rna_ft2802	0.009047372
rna_ft2803	0.047303133
rna_ft2804	0.026866777
rna_ft2805	0.0119046485
rna_ft2806	0.017841067
rna_ft2807	0.018342154
rna_ft2808	0.008566924
rna_ft2809	0.021092074
rna_ft281	0.0099193705
rna_ft2810	0.021295683
rna_ft2811	0.009293147
rna_ft2812	0.02016735
rna_ft2813	0.019380705
rna_ft2814	0.014065402
rna_ft2815	0.012285165
rna_ft2816	0.008178234
rna_ft2817	0.012152195
rna_ft2818	0.012274946
rna_ft2819	0.0040057045
rna_ft282	0.040948868
rna_ft2820	0.007499695
rna_ft2821	0.010652269
rna_ft2822	0.0024482864
rna_ft2823	0.02237613
rna_ft2824	0.0058956826
rna_ft2825	0.032734256
rna_ft2826	0.012777056
rna_ft2827	0.003952299
rna_ft2828	0.009462084
rna_ft2829	0.0107801305
rna_ft283	0.020788329
rna_ft2830	0.021302154
rna_ft2831	0.028820856
rna_ft2832	0.041008268
rna_ft2833	0.055490766
rna_ft2834	0.010219097
rna_ft2835	0.010193007
rna_ft2836	0.011221136
rna_ft2837	0.0041189874
rna_ft2838	0.005036831
rna_ft2839	0.009148802
rna_ft284	0.020553384
rna_ft2840	0.0064536505
rna_ft2841	0.011401857
rna_ft2842	0.009196349
rna_ft2843	0.019197123
rna_ft2844	0.0032265526
rna_ft2845	0.011516707
rna_ft2846	0.0055395537
rna_ft2847	0.011602402
rna_ft2848	0.010031836
rna_ft2849	0.018332617
rna_ft285	0.017533166
rna_ft2850	0.009737219
rna_ft2851	0.013762678
rna_ft2852	0.0015619142
rna_ft2853	0.008640085
rna_ft2854	0.0081946505
rna_ft2855	0.011039325
rna_ft2856	0.013976506
rna_ft2857	0.009345667
rna_ft2858	0.009938036
rna_ft2859	0.011150905
rna_ft286	0.017953191
rna_ft2860	0.008909225
rna_ft2861	0.008798803
rna_ft2862	0.01949392
rna_ft2863	0.01245124
rna_ft2864	0.01534462
rna_ft2865	0.031914983
rna_ft2866	0.0121800555
rna_ft2867	0.013754027
rna_ft2868	0.02148744
rna_ft2869	0.015654905
rna_ft287	0.03668465
rna_ft2870	0.011308534
rna_ft2871	0.009549414
rna_ft2872	0.017841747
rna_ft2873	0.0104493415
rna_ft2874	0.011111395
rna_ft2875	0.02519989
rna_ft2876	0.010761534
rna_ft2877	0.036548954
rna_ft2878	0.007981913
rna_ft2879	0.002723217
rna_ft288	0.019951684
rna_ft2880	0.011466707
rna_ft2881	0.005698136
rna_ft2882	0.0064308983
rna_ft2883	0.02190222
rna_ft2884	0.012376989
rna_ft2885	0.020693302
rna_ft2886	0.013225691
rna_ft2887	0.009167603
rna_ft2888	0.025199482
rna_ft2889	0.022570882
rna_ft289	0.02005979
rna_ft2890	0.005368369
rna_ft2891	0.017720494
rna_ft2892	0.045524325
rna_ft2893	0.010107517
rna_ft2894	0.006570884
rna_ft2895	0.007471357
rna_ft2896	0.011782919
rna_ft2897	0.018252373
rna_ft2898	0.0129530085
rna_ft2899	0.017907824
rna_ft29	0.018435342
rna_ft290	0.02093247
rna_ft2900	0.0039447374
rna_ft2901	0.01275628
rna_ft2902	0.009087154
rna_ft2903	0.006885869
rna_ft2904	0.009655408
rna_ft2905	0.03984356
rna_ft2906	0.017535279
rna_ft2907	0.011653764
rna_ft2908	0.018760204
rna_ft2909	0.006246567
rna_ft291	0.01681607
rna_ft2910	0.043344293
rna_ft2911	0.003266539
rna_ft2912	0.011472225
rna_ft2913	0.004263469
rna_ft2914	0.0054815155
rna_ft2915	0.023510048
rna_ft2916	0.016518662
rna_ft2917	0.008269991
rna_ft2918	0.01350505
rna_ft2919	0.011602061
rna_ft292	0.009701865
rna_ft2920	0.008046218
rna_ft2921	0.011516503
rna_ft2922	0.0037626538
rna_ft2923	0.0045130593
rna_ft2924	0.014276096
rna_ft2925	0.016287396
rna_ft2926	0.003501756
rna_ft2927	0.011372702
rna_ft2928	0.015758378
rna_ft2929	0.00722565
rna_ft293	0.009121282
rna_ft2930	0.0027832985
rna_ft2931	0.0056368285
rna_ft2932	0.005659376
rna_ft2933	0.01663426
rna_ft2934	0.008105755
rna_ft2935	0.0034969193
rna_ft2936	0.01405859
rna_ft2937	0.011568069
rna_ft2938	0.00618451
rna_ft2939	0.022058692
rna_ft294	0.011387007
rna_ft2940	0.017296042
rna_ft2941	0.011948313
rna_ft2942	0.0060206824
rna_ft2943	0.014182704
rna_ft2944	0.0123174535
rna_ft2945	0.008996078
rna_ft2946	0.040127482
rna_ft2947	0.020599911
rna_ft2948	0.0065307617
rna_ft2949	0.035602365
rna_ft295	0.029748712
rna_ft2950	0.01542793
rna_ft2951	0.0074646133
rna_ft2952	0.0108622825
rna_ft2953	0.010810988
rna_ft2954	0.009263924
rna_ft2955	0.02077048
rna_ft2956	0.03527362
rna_ft2957	0.009891783
rna_ft2958	0.018980162
rna_ft2959	0.010124751
rna_ft296	0.012082236
rna_ft2960	0.005096231
rna_ft2961	0.014148371
rna_ft2962	0.016623156
rna_ft2963	0.0041281157
rna_ft2964	0.0062584877
rna_ft2965	0.004933425
rna_ft2966	0.029999187
rna_ft2967	0.009667261
rna_ft2968	0.0031505313
rna_ft2969	0.05033384
rna_ft297	0.020894391
rna_ft2970	0.007650512
rna_ft2971	0.038116865
rna_ft2972	0.0013649805
rna_ft2973	0.03277356
rna_ft2974	0.018105302
rna_ft2975	0.033732004
rna_ft2976	0.014152663
rna_ft2977	0.0041048187
rna_ft2978	0.014355387
rna_ft2979	0.019800594
rna_ft298	0.0139836585
rna_ft2980	0.01812097
rna_ft2981	0.0043842453
rna_ft2982	0.008978503
rna_ft2983	0.022793906
rna_ft2984	0.048777103
rna_ft2985	0.02604505
rna_ft2986	0.014547212
rna_ft2987	0.011527197
rna_ft2988	0.0049377168
rna_ft2989	0.015904767
rna_ft299	0.005629335
rna_ft2990	0.0238751
rna_ft2991	0.034838133
rna_ft2992	0.010983467
rna_ft2993	0.0059957504
rna_ft2994	0.008108684
rna_ft2995	0.012995379
rna_ft2996	0.03812313
rna_ft2997	0.005782604
rna_ft2998	0.013372353
rna_ft2999	0.013278893
rna_ft3	0.02303798
rna_ft30	0.0064533777
rna_ft300	0.016246727
rna_ft3000	0.028720448
rna_ft3001	0.0074898857
rna_ft3002	0.00986038
rna_ft3003	0.0043381965
rna_ft3004	0.02786146
rna_ft3005	0.011138303
rna_ft3006	0.018746717
rna_ft3007	0.0068308967
rna_ft3008	0.012370722
rna_ft3009	0.0060669356
rna_ft301	0.02321652
rna_ft3010	0.0104699815
rna_ft3011	0.008200781
rna_ft3012	0.013926097
rna_ft3013	0.008021355
rna_ft3014	0.010529927
rna_ft3015	0.015306132
rna_ft3016	0.016016755
rna_ft3017	0.006768431
rna_ft3018	0.003806046
rna_ft3019	0.0028024402
rna_ft302	0.004921913
rna_ft3020	0.010907037
rna_ft3021	0.011248521
rna_ft3022	0.012266159
rna_ft3023	0.0075469017
rna_ft3024	0.019108977
rna_ft3025	0.021772997
rna_ft3026	0.013988359
rna_ft3027	0.028939111
rna_ft3028	0.03030627
rna_ft3029	0.0072859353
rna_ft303	0.06121506
rna_ft3030	0.011196477
rna_ft3031	0.006367547
rna_ft3032	0.012533665
rna_ft3033	0.0091639925
rna_ft3034	0.021398272
rna_ft3035	0.012454442
rna_ft3036	0.011336871
rna_ft3037	0.038522106
rna_ft3038	0.01400498
rna_ft3039	0.01541308
rna_ft304	0.008216108
rna_ft3040	0.018608365
rna_ft3041	0.030822346
rna_ft3042	0.045158047
rna_ft3043	0.007823535
rna_ft3044	0.013167585
rna_ft3045	0.0079163145
rna_ft3046	0.0135504175
rna_ft3047	0.026383536
rna_ft3048	0.026564326
rna_ft3049	0.004220077
rna_ft305	0.012975966
rna_ft3050	0.004326207
rna_ft3051	0.008014543
rna_ft3052	0.010947295
rna_ft3053	0.021083968
rna_ft3054	0.004069873
rna_ft3055	0.0052612848
rna_ft3056	0.011624813
rna_ft3057	0.0050133294
rna_ft3058	0.0068148887
rna_ft3059	0.024534361
rna_ft306	0.021382127
rna_ft3060	0.012988908
rna_ft3061	0.023483822
rna_ft3062	0.01498781
rna_ft3063	0.01867744
rna_ft3064	0.013913699
rna_ft3065	0.01515334
rna_ft3066	0.008096354
rna_ft3067	0.03154925
rna_ft3068	0.010837146
rna_ft3069	0.006064006
rna_ft307	0.06307064
rna_ft3070	0.0058881217
rna_ft3071	0.01143837
rna_ft3072	0.004180704
rna_ft3073	0.004597732
rna_ft3074	0.0078044618
rna_ft3075	0.037256513
rna_ft3076	0.024751186
rna_ft3077	0.009648255
rna_ft3078	0.0058505875
rna_ft3079	0.018413203
rna_ft308	0.017148767
rna_ft3080	0.013381004
rna_ft3081	0.013884748
rna_ft3082	0.0060915267
rna_ft3083	0.007736206
rna_ft3084	0.029444218
rna_ft3085	0.012368543
rna_ft3086	0.0071721077
rna_ft3087	0.00963974
rna_ft3088	0.012514455
rna_ft3089	0.005861078
rna_ft309	0.0065103257
rna_ft3090	0.02268076
rna_ft3091	0.005576951
rna_ft3092	0.028878007
rna_ft3093	0.0078900205
rna_ft3094	0.013036932
rna_ft3095	0.014480455
rna_ft3096	0.016089575
rna_ft3097	0.029393945
rna_ft3098	0.014753206
rna_ft3099	0.008413519
rna_ft31	0.025751796
rna_ft310	0.01578079
rna_ft3100	0.008929253
rna_ft3101	0.0055617606
rna_ft3102	0.013940334
rna_ft3103	0.020390103
rna_ft3104	0.028845856
rna_ft3105	0.01725333
rna_ft3106	0.0024279866
rna_ft3107	0.017433848
rna_ft3108	0.0075263977
rna_ft3109	0.0053630555
rna_ft311	0.01208319
rna_ft3110	0.0048777037
rna_ft3111	0.03090218
rna_ft3112	0.008353097
rna_ft3113	0.030988216
rna_ft3114	0.00887319
rna_ft3115	0.011686257
rna_ft3116	0.01695483
rna_ft3117	0.004997526
rna_ft3118	0.0061220443
rna_ft3119	0.010590826
rna_ft312	0.02858305
rna_ft3120	0.0029631343
rna_ft3121	0.021272795
rna_ft3122	0.005109378
rna_ft3123	0.0022955623
rna_ft3124	0.011264324
rna_ft3125	0.0069744927
rna_ft3126	0.018325942
rna_ft3127	0.015176637
rna_ft3128	0.0044721877
rna_ft3129	0.011557034
rna_ft313	0.041327477
rna_ft3130	0.0059809685
rna_ft3131	0.0049636024
rna_ft3132	0.0045604706
rna_ft3133	0.026098251
rna_ft3134	0.01785796
rna_ft3135	0.0041493005
rna_ft3136	0.017781189
rna_ft3137	0.02198376
rna_ft3138	0.004771914
rna_ft3139	0.009708269
rna_ft314	0.033705372
rna_ft3140	0.009202821
rna_ft3141	0.020781448
rna_ft3142	0.0034655163
rna_ft3143	0.02231373
rna_ft3144	0.021382537
rna_ft3145	0.01742111
rna_ft3146	0.013118403
rna_ft3147	0.02420296
rna_ft3148	0.015327318
rna_ft3149	0.02865335
rna_ft315	0.022184918
rna_ft3150	0.0028830937
rna_ft3151	0.0047922134
rna_ft3152	0.01122754
rna_ft3153	0.006462097
rna_ft3154	0.0006216594
rna_ft3155	0.006207568
rna_ft3156	0.024353776
rna_ft3157	0.013853209
rna_ft3158	0.004886423
rna_ft3159	0.0063187736
rna_ft316	0.0045599258
rna_ft3160	0.03727007
rna_ft3161	0.022744996
rna_ft3162	0.0055196625
rna_ft3163	0.008058275
rna_ft3164	0.027462006
rna_ft3165	0.04446302
rna_ft3166	0.009065355
rna_ft3167	0.010658945
rna_ft3168	0.019562857
rna_ft3169	0.025761263
rna_ft317	0.013475214
rna_ft3170	0.007050514
rna_ft3171	0.0031711715
rna_ft3172	0.0033180374
rna_ft3173	0.015021324
rna_ft3174	0.034459453
rna_ft3175	0.014441558
rna_ft3176	0.007874762
rna_ft3177	0.011143616
rna_ft3178	0.018907752
rna_ft3179	0.012225492
rna_ft318	0.0057447297
rna_ft3180	0.0031685147
rna_ft3181	0.024790628
rna_ft3182	0.013978413
rna_ft3183	0.024768898
rna_ft3184	0.015585082
rna_ft3185	0.0064262664
rna_ft3186	0.00998279
rna_ft3187	0.036936898
rna_ft3188	0.024218151
rna_ft3189	0.017782416
rna_ft319	0.012111119
rna_ft3190	0.010136195
rna_ft3191	0.030746188
rna_ft3192	0.008542538
rna_ft3193	0.005703858
rna_ft3194	0.005423137
rna_ft3195	0.024048328
rna_ft3196	0.036867823
rna_ft3197	0.003515516
rna_ft3198	0.004803521
rna_ft3199	0.0100776125
rna_ft32	0.008487701
rna_ft320	0.010984353
rna_ft3200	0.017308235
rna_ft3201	0.020518644
rna_ft3202	0.010149547
rna_ft3203	0.006671769
rna_ft3204	0.0067851203
rna_ft3205	0.011367525
rna_ft3206	0.022299018
rna_ft3207	0.030631065
rna_ft3208	0.0053300858
rna_ft3209	0.0054019517
rna_ft321	0.0389016
rna_ft3210	0.010190896
rna_ft3211	0.022051198
rna_ft3212	0.030972686
rna_ft3213	0.013769423
rna_ft3214	0.010973794
rna_ft3215	0.0062183654
rna_ft3216	0.004078048
rna_ft3217	0.018579075
rna_ft3218	0.01818793
rna_ft3219	0.029519489
rna_ft322	0.0054507256
rna_ft3220	0.0052272934
rna_ft3221	0.022746563
rna_ft3222	0.005997794
rna_ft3223	0.0061565125
rna_ft3224	0.016408307
rna_ft3225	0.007700103
rna_ft3226	0.024001393
rna_ft3227	0.010170937
rna_ft3228	0.0039072037
rna_ft3229	0.009816034
rna_ft323	0.012011392
rna_ft3230	0.011685575
rna_ft3231	0.011716707
rna_ft3232	0.0054785865
rna_ft3233	0.008650167
rna_ft3234	0.022626946
rna_ft3235	0.022293773
rna_ft3236	0.013833046
rna_ft3237	0.023633003
rna_ft3238	0.0066497666
rna_ft3239	0.013080801
rna_ft324	0.0074112755
rna_ft3240	0.007558414
rna_ft3241	0.021226065
rna_ft3242	0.004415512
rna_ft3243	0.0060190475
rna_ft3244	0.04005909
rna_ft3245	0.008555821
rna_ft3246	0.010735103
rna_ft3247	0.007631915
rna_ft3248	0.022359643
rna_ft3249	0.0074419295
rna_ft325	0.031796116
rna_ft3250	0.0032531193
rna_ft3251	0.011614255
rna_ft3252	0.013529165
rna_ft3253	0.011530467
rna_ft3254	0.008317267
rna_ft3255	0.009934425
rna_ft3256	0.03129237
rna_ft3257	0.021146843
rna_ft3258	0.024234364
rna_ft3259	0.005951064
rna_ft326	0.021280358
rna_ft3260	0.020759242
rna_ft3261	0.01379994
rna_ft3262	0.0067338943
rna_ft3263	0.007320336
rna_ft3264	0.013606207
rna_ft3265	0.008497783
rna_ft3266	0.024629593
rna_ft3267	0.017079761
rna_ft3268	0.015639441
rna_ft3269	0.033390317
rna_ft327	0.025559356
rna_ft3270	0.0067887306
rna_ft3271	0.02257497
rna_ft3272	0.0074613434
rna_ft3273	0.012017386
rna_ft3274	0.0067846435
rna_ft3275	0.007352761
rna_ft3276	0.0106778825
rna_ft3277	0.009940692
rna_ft3278	0.0075883185
rna_ft3279	0.009252344
rna_ft328	0.035018172
rna_ft3280	0.0077080047
rna_ft3281	0.012464659
rna_ft3282	0.0245456
rna_ft3283	0.024557114
rna_ft3284	0.005833626
rna_ft3285	0.019839695
rna_ft3286	0.01310151
rna_ft3287	0.01995257
rna_ft3288	0.004717282
rna_ft3289	0.024125507
rna_ft329	0.009092944
rna_ft3290	0.010744708
rna_ft3291	0.012986319
rna_ft3292	0.01567391
rna_ft3293	0.0069509917
rna_ft3294	0.03350864
rna_ft3295	0.035686903
rna_ft3296	0.03326879
rna_ft3297	0.03158937
rna_ft3298	0.011361803
rna_ft3299	0.009734154
rna_ft33	0.028281007
rna_ft330	0.0086017335
rna_ft3300	0.007592269
rna_ft3301	0.014194965
rna_ft3302	0.020410743
rna_ft3303	0.018572602
rna_ft3304	0.031977654
rna_ft3305	0.024988038
rna_ft3306	0.010099002
rna_ft3307	0.014212472
rna_ft3308	0.010545595
rna_ft3309	0.015247209
rna_ft331	0.0076138633
rna_ft3310	0.026585987
rna_ft3311	0.0062612123
rna_ft3312	0.012837274
rna_ft3313	0.014803001
rna_ft3314	0.011351449
rna_ft3315	0.012067659
rna_ft3316	0.0038950103
rna_ft3317	0.0031184468
rna_ft3318	0.020057337
rna_ft3319	0.014334406
rna_ft332	0.0085400855
rna_ft3320	0.025600092
rna_ft3321	0.021337578
rna_ft3322	0.010181154
rna_ft3323	0.01864474
rna_ft3324	0.0058945245
rna_ft3325	0.010109901
rna_ft3326	0.016306536
rna_ft3327	0.016682694
rna_ft3328	0.014193331
rna_ft3329	0.011206423
rna_ft333	0.026706355
rna_ft3330	0.0073752403
rna_ft3331	0.010820116
rna_ft3332	0.0038033894
rna_ft3333	0.004405362
rna_ft3334	0.0028612954
rna_ft3335	0.028819902
rna_ft3336	0.005024365
rna_ft3337	0.0118635725
rna_ft3338	0.020444801
rna_ft3339	0.03114496
rna_ft334	0.019810881
rna_ft3340	0.033067364
rna_ft3341	0.00964083
rna_ft3342	0.009091786
rna_ft3343	0.005598613
rna_ft3344	0.013177054
rna_ft3345	0.023651192
rna_ft3346	0.009476321
rna_ft3347	0.017839568
rna_ft3348	0.0017396382
rna_ft3349	0.010178634
rna_ft335	0.026557514
rna_ft3350	0.018391881
rna_ft3351	0.004038266
rna_ft3352	0.007690634
rna_ft3353	0.0047860825
rna_ft3354	0.03296675
rna_ft3355	0.00939376
rna_ft3356	0.0072669983
rna_ft3357	0.0041737556
rna_ft3358	0.009047235
rna_ft3359	0.0069802147
rna_ft336	0.030119011
rna_ft3360	0.018776212
rna_ft3361	0.006605012
rna_ft3362	0.0058973175
rna_ft3363	0.013249261
rna_ft3364	0.017302854
rna_ft3365	0.006347316
rna_ft3366	0.023886953
rna_ft3367	0.014864377
rna_ft3368	0.022816453
rna_ft3369	0.016075747
rna_ft337	0.015283312
rna_ft3370	0.014150211
rna_ft3371	0.005770479
rna_ft3372	0.008484091
rna_ft3373	0.02227974
rna_ft3374	0.010361875
rna_ft3375	0.004775933
rna_ft3376	0.024931703
rna_ft3377	0.023254326
rna_ft3378	0.010762215
rna_ft3379	0.013397762
rna_ft338	0.012626989
rna_ft3380	0.015012196
rna_ft3381	0.03128147
rna_ft3382	0.019313948
rna_ft3383	0.017842565
rna_ft3384	0.011867523
rna_ft3385	0.013683183
rna_ft3386	0.016145637
rna_ft3387	0.014565332
rna_ft3388	0.0028813907
rna_ft3389	0.0057549477
rna_ft339	0.002681596
rna_ft3390	0.0066240854
rna_ft3391	0.0025149754
rna_ft3392	0.0026301655
rna_ft3393	0.021309376
rna_ft3394	0.016290119
rna_ft3395	0.009772028
rna_ft3396	0.008961065
rna_ft3397	0.017611027
rna_ft3398	0.008220741
rna_ft3399	0.01159593
rna_ft34	0.04199287
rna_ft340	0.022240367
rna_ft3400	0.017046928
rna_ft3401	0.009199892
rna_ft3402	0.006953512
rna_ft3403	0.0062900954
rna_ft3404	0.03065593
rna_ft3405	0.0043484145
rna_ft3406	0.003112793
rna_ft3407	0.0053640776
rna_ft3408	0.00843341
rna_ft3409	0.01279865
rna_ft341	0.018472467
rna_ft3410	0.010081018
rna_ft3411	0.014427458
rna_ft3412	0.0041646957
rna_ft3413	0.01495988
rna_ft3414	0.024548871
rna_ft3415	0.010727678
rna_ft3416	0.0042894906
rna_ft3417	0.019522531
rna_ft3418	0.019518783
rna_ft3419	0.020366123
rna_ft342	0.005825383
rna_ft3420	0.050845623
rna_ft3421	0.012918472
rna_ft3422	0.025347164
rna_ft3423	0.006649971
rna_ft3424	0.018168313
rna_ft3425	0.01258312
rna_ft3426	0.015574523
rna_ft3427	0.0222123
rna_ft3428	0.033201966
rna_ft3429	0.02006449
rna_ft343	0.005837713
rna_ft3430	0.045625415
rna_ft3431	0.012178285
rna_ft3432	0.007862091
rna_ft3433	0.0065009254
rna_ft3434	0.01620715
rna_ft3435	0.021138122
rna_ft3436	0.0040123803
rna_ft3437	0.022219727
rna_ft3438	0.016588824
rna_ft3439	0.008734703
rna_ft344	0.010266236
rna_ft3440	0.00906917
rna_ft3441	0.0044954843
rna_ft3442	0.013140202
rna_ft3443	0.006595475
rna_ft3444	0.03226035
rna_ft3445	0.014213903
rna_ft3446	0.014128004
rna_ft3447	0.0034353393
rna_ft3448	0.01647595
rna_ft3449	0.005243846
rna_ft345	0.013374873
rna_ft3450	0.009966509
rna_ft3451	0.0056208884
rna_ft3452	0.04655995
rna_ft3453	0.021615164
rna_ft3454	0.02029453
rna_ft3455	0.0046912604
rna_ft3456	0.00503506
rna_ft3457	0.009239265
rna_ft3458	0.007310118
rna_ft3459	0.008428029
rna_ft346	0.023308072
rna_ft3460	0.009977614
rna_ft3461	0.009539877
rna_ft3462	0.0088887215
rna_ft3463	0.026207106
rna_ft3464	0.022586005
rna_ft3465	0.015625954
rna_ft3466	0.012665613
rna_ft3467	0.015951905
rna_ft3468	0.0018257414
rna_ft3469	0.005779062
rna_ft347	0.041619983
rna_ft3470	0.010365213
rna_ft3471	0.011467934
rna_ft3472	0.013186182
rna_ft3473	0.029372284
rna_ft3474	0.010403224
rna_ft3475	0.01397235
rna_ft3476	0.009258679
rna_ft3477	0.0065146172
rna_ft3478	0.028304713
rna_ft3479	0.0031533923
rna_ft348	0.026652472
rna_ft3480	0.004052094
rna_ft3481	0.002489635
rna_ft3482	0.004194055
rna_ft3483	0.015888827
rna_ft3484	0.0071512633
rna_ft3485	0.007885524
rna_ft3486	0.028750965
rna_ft3487	0.0068687713
rna_ft3488	0.0043854034
rna_ft3489	0.014887333
rna_ft349	0.005483014
rna_ft3490	0.020061221
rna_ft3491	0.0041734152
rna_ft3492	0.007169451
rna_ft3493	0.011650017
rna_ft3494	0.01542684
rna_ft3495	0.013364247
rna_ft3496	0.010203974
rna_ft3497	0.023917334
rna_ft3498	0.0213856
rna_ft3499	0.020367486
rna_ft35	0.0059464998
rna_ft350	0.02764334
rna_ft3500	0.0076335496
rna_ft3501	0.01545041
rna_ft3502	0.017339638
rna_ft3503	0.024218287
rna_ft3504	0.004652977
rna_ft3505	0.024676459
rna_ft3506	0.008945874
rna_ft3507	0.023690632
rna_ft3508	0.02977562
rna_ft3509	0.011396817
rna_ft351	0.0065916604
rna_ft3510	0.0034315926
rna_ft3511	0.026043551
rna_ft3512	0.021914074
rna_ft3513	0.0075101852
rna_ft3514	0.017811911
rna_ft3515	0.011489187
rna_ft3516	0.00902319
rna_ft3517	0.03154748
rna_ft3518	0.0047216415
rna_ft3519	0.003212997
rna_ft352	0.010066168
rna_ft3520	0.013518469
rna_ft3521	0.009736674
rna_ft3522	0.012651988
rna_ft3523	0.020160334
rna_ft3524	0.0046072006
rna_ft3525	0.016219411
rna_ft3526	0.03504167
rna_ft3527	0.04949563
rna_ft3528	0.020189762
rna_ft3529	0.015669141
rna_ft353	0.005837304
rna_ft3530	0.012741566
rna_ft3531	0.005240236
rna_ft3532	0.015462331
rna_ft3533	0.028053353
rna_ft3534	0.004435199
rna_ft3535	0.010551385
rna_ft3536	0.03216294
rna_ft3537	0.009236881
rna_ft3538	0.02143526
rna_ft3539	0.011823586
rna_ft354	0.017314706
rna_ft3540	0.0052257264
rna_ft3541	0.011547157
rna_ft3542	0.01998513
rna_ft3543	0.010857718
rna_ft3544	0.020116193
rna_ft3545	0.01700299
rna_ft3546	0.016897747
rna_ft3547	0.0039401054
rna_ft3548	0.02267347
rna_ft3549	0.014581953
rna_ft355	0.013069903
rna_ft3550	0.007747718
rna_ft3551	0.006055287
rna_ft3552	0.013833864
rna_ft3553	0.012037754
rna_ft3554	0.022484303
rna_ft3555	0.010316168
rna_ft3556	0.026419027
rna_ft3557	0.0075138635
rna_ft3558	0.018570492
rna_ft3559	0.0048877173
rna_ft356	0.0087452615
rna_ft3560	0.008332456
rna_ft3561	0.03787681
rna_ft3562	0.008767196
rna_ft3563	0.00729084
rna_ft3564	0.02148526
rna_ft3565	0.01821191
rna_ft3566	0.030126777
rna_ft3567	0.012741225
rna_ft3568	0.007587433
rna_ft3569	0.020247867
rna_ft357	0.014547348
rna_ft3570	0.0046862876
rna_ft3571	0.02592155
rna_ft3572	0.017142637
rna_ft3573	0.006815638
rna_ft3574	0.022680214
rna_ft3575	0.011278493
rna_ft3576	0.009266921
rna_ft3577	0.011261531
rna_ft3578	0.0030982154
rna_ft3579	0.004013743
rna_ft358	0.009788104
rna_ft3580	0.015475477
rna_ft3581	0.010616983
rna_ft3582	0.00949158
rna_ft3583	0.016703878
rna_ft3584	0.009302684
rna_ft3585	0.014872824
rna_ft3586	0.011130469
rna_ft3587	0.020868778
rna_ft3588	0.03130899
rna_ft3589	0.032890934
rna_ft359	0.0177645
rna_ft3590	0.015584196
rna_ft3591	0.01862022
rna_ft3592	0.006555217
rna_ft3593	0.0135267805
rna_ft3594	0.005923271
rna_ft3595	0.02167402
rna_ft3596	0.026286466
rna_ft3597	0.008624145
rna_ft3598	0.012038231
rna_ft3599	0.013050352
rna_ft36	0.023989609
rna_ft360	0.008231572
rna_ft3600	0.016199794
rna_ft3601	0.015687738
rna_ft3602	0.011246272
rna_ft3603	0.002416679
rna_ft3604	0.010776588
rna_ft3605	0.04093613
rna_ft3606	0.014053822
rna_ft3607	0.013704845
rna_ft3608	0.010974748
rna_ft3609	0.0026209694
rna_ft361	0.017410891
rna_ft3610	0.006365163
rna_ft3611	0.0049807685
rna_ft3612	0.020077093
rna_ft3613	0.032874584
rna_ft3614	0.009341649
rna_ft3615	0.004966191
rna_ft3616	0.024060521
rna_ft3617	0.015623161
rna_ft3618	0.036635604
rna_ft3619	0.006098611
rna_ft362	0.0127187455
rna_ft3620	0.007169383
rna_ft3621	0.0056238854
rna_ft3622	0.025698867
rna_ft3623	0.03348112
rna_ft3624	0.013151169
rna_ft3625	0.016838143
rna_ft3626	0.012926919
rna_ft3627	0.015189103
rna_ft3628	0.0061223847
rna_ft3629	0.0031559807
rna_ft363	0.02679491
rna_ft3630	0.0060548782
rna_ft3631	0.020416124
rna_ft3632	0.024372783
rna_ft3633	0.017190933
rna_ft3634	0.003898212
rna_ft3635	0.0056022233
rna_ft3636	0.014389447
rna_ft3637	0.015278135
rna_ft3638	0.00914274
rna_ft3639	0.01274395
rna_ft364	0.06394468
rna_ft3640	0.004174437
rna_ft3641	0.004381861
rna_ft3642	0.018095357
rna_ft3643	0.020089831
rna_ft3644	0.01685265
rna_ft3645	0.009963172
rna_ft3646	0.011294161
rna_ft3647	0.02312844
rna_ft3648	0.0058773584
rna_ft3649	0.011205946
rna_ft365	0.019264085
rna_ft3650	0.013208798
rna_ft3651	0.005679335
rna_ft3652	0.008217948
rna_ft3653	0.01594775
rna_ft3654	0.023057802
rna_ft3655	0.005366053
rna_ft3656	0.008507865
rna_ft3657	0.00562082
rna_ft3658	0.021233354
rna_ft3659	0.003357751
rna_ft366	0.022474084
rna_ft3660	0.006595271
rna_ft3661	0.004563468
rna_ft3662	0.013961519
rna_ft3663	0.009212426
rna_ft3664	0.012619972
rna_ft3665	0.021639416
rna_ft3666	0.00760167
rna_ft3667	0.017732756
rna_ft3668	0.008476053
rna_ft3669	0.010750362
rna_ft367	0.012710639
rna_ft3670	0.019576821
rna_ft3671	0.0063608033
rna_ft3672	0.020285401
rna_ft3673	0.0075911796
rna_ft3674	0.0045769555
rna_ft3675	0.015681267
rna_ft3676	0.027894566
rna_ft3677	0.0065951347
rna_ft3678	0.007911273
rna_ft3679	0.013085638
rna_ft368	0.011810235
rna_ft3680	0.0076855933
rna_ft3681	0.019607272
