	0
rna_ft1976	-0.43786392
rna_ft1977	0.17144875
rna_ft1978	-1.3149499
rna_ft1979	0.87061626
rna_ft1980	-0.19362132
rna_ft1981	-0.6283659
rna_ft1982	-0.6940395
rna_ft1983	-0.8205312
rna_ft1984	-0.38074878
rna_ft1985	-0.06585721
rna_ft1986	0.116647765
rna_ft1987	-1.2630603
rna_ft1988	-0.58520997
rna_ft1989	0.098985106
rna_ft1990	0.4643491
rna_ft1991	0.14470524
rna_ft1992	-0.3490957
rna_ft1993	0.12779191
rna_ft1994	-0.5034898
rna_ft1995	0.19736293
rna_ft1996	-0.04851061
rna_ft1997	-0.13547932
rna_ft1998	-0.059617776
rna_ft1999	0.01748043
rna_ft2000	0.019193968
rna_ft2001	-0.096858434
rna_ft2002	0.039359786
rna_ft2003	-0.31989166
rna_ft2004	-0.17424509
rna_ft2005	-0.62848485
rna_ft2006	0.3305916
rna_ft2007	0.0074906684
rna_ft2008	-0.16956805
rna_ft2009	-0.19481239
rna_ft2010	-1.4236014
rna_ft2011	1.820605
rna_ft2012	-0.21068068
rna_ft2013	0.30228475
rna_ft2014	0.5881506
rna_ft2015	-0.3839541
rna_ft2016	0.014908818
rna_ft2017	0.04642024
rna_ft2018	-0.6498683
rna_ft2019	0.13662352
rna_ft2020	-1.3049864
rna_ft2021	-0.52904266
rna_ft2022	-0.26808333
rna_ft2023	-0.32809147
rna_ft2024	0.13261107
rna_ft2025	-0.45907897
rna_ft2026	0.04538221
rna_ft2027	-1.0519855
rna_ft2028	-0.7817914
rna_ft2029	-0.8093115
rna_ft2030	-0.26579034
rna_ft2031	-0.32989323
rna_ft2032	-0.5103656
rna_ft2033	0.21435003
rna_ft2034	-0.8435292
rna_ft2035	-0.39238733
rna_ft2036	-0.40499216
rna_ft2037	-0.17628929
rna_ft2038	-1.2226769
rna_ft2039	0.9407902
rna_ft2040	-1.0948725
rna_ft2041	-0.66421175
rna_ft2042	-0.9901906
rna_ft2043	-1.0342852
rna_ft2044	-0.1639648
rna_ft2045	0.15659174
rna_ft2046	-0.032041244
rna_ft2047	0.25801575
rna_ft2048	-0.39533603
rna_ft2049	-0.48188972
rna_ft2050	-1.5184771
rna_ft2051	-1.0603025
rna_ft2052	-0.50928354
rna_ft2053	-0.42319068
rna_ft2054	0.023376042
rna_ft2055	0.08122482
rna_ft2056	0.05018974
rna_ft2057	0.39062396
rna_ft2058	-0.13591495
rna_ft2059	-0.96347255
rna_ft2060	-1.3314359
rna_ft2061	-0.79847896
rna_ft2062	-0.37194163
rna_ft2063	-0.051600657
rna_ft2064	-0.8028741
rna_ft2065	-0.17986675
rna_ft2066	-0.08649673
rna_ft2067	-0.7679113
rna_ft2068	-0.4248379
rna_ft2069	-0.10724529
rna_ft2070	0.050574522
rna_ft2071	6.157992e-06
rna_ft2072	0.30565506
rna_ft2073	-0.04272204
rna_ft2074	-0.31586662
rna_ft2075	0.06372552
rna_ft2076	-0.6991204
rna_ft2077	-2.2462964
rna_ft2078	-0.52219236
rna_ft2079	0.04664312
rna_ft2080	0.13416503
rna_ft2081	0.108426735
rna_ft2082	-0.19095293
rna_ft2083	-0.043249097
rna_ft2084	-0.5545946
rna_ft2085	-0.26738483
rna_ft2086	-0.4226052
rna_ft2087	0.04010608
rna_ft2088	-1.187122
rna_ft2089	-0.20213175
rna_ft2090	-0.615067
rna_ft2091	0.19905631
rna_ft2092	-0.006063926
rna_ft2093	-0.27920017
rna_ft2094	-0.14867444
rna_ft2095	0.34114063
rna_ft2096	-1.7537264
rna_ft2097	0.2648382
rna_ft2098	0.19429512
rna_ft2099	-0.08317322
rna_ft2100	-0.36464566
rna_ft2101	-0.016200103
rna_ft2102	-0.14398634
rna_ft2103	0.29865706
rna_ft2104	-0.29766855
rna_ft2105	-0.28168023
rna_ft2106	-0.035401534
rna_ft2107	-0.09825895
rna_ft2108	0.2579198
rna_ft2109	-0.3472576
rna_ft2110	-0.108076334
rna_ft2111	-0.86839676
rna_ft2112	0.008213091
rna_ft2113	0.034522615
rna_ft2114	-0.06378901
rna_ft2115	0.27843553
rna_ft2116	-0.027590249
rna_ft2117	-0.024769524
rna_ft2118	0.28905043
rna_ft2119	-0.21947494
rna_ft2120	-0.3670135
rna_ft2121	-0.109905146
rna_ft2122	0.082740024
rna_ft2123	1.1218178
rna_ft2124	-0.21133342
rna_ft2125	0.26044124
rna_ft2126	-1.1308905
rna_ft2127	-0.66719276
rna_ft2128	-0.68894714
rna_ft2129	-0.26143527
rna_ft2130	-0.19048654
rna_ft2131	0.1958121
rna_ft2132	-0.4680279
rna_ft2133	-0.41269153
rna_ft2134	0.46007863
rna_ft2135	-0.03242663
rna_ft2136	-0.0631015
rna_ft2137	0.27772307
rna_ft2138	-0.025683975
rna_ft2139	-0.39823633
rna_ft2140	0.17806923
rna_ft2141	0.020610915
rna_ft2142	-0.114184394
rna_ft2143	-0.94848263
rna_ft2144	-0.85700923
rna_ft2145	-0.14041671
rna_ft2146	-0.3864653
rna_ft2147	0.8754932
rna_ft2148	-0.7882511
rna_ft2149	0.035356145
rna_ft2150	-0.9568251
rna_ft2151	0.31404513
rna_ft2152	0.115165256
rna_ft2153	0.24898875
rna_ft2154	0.05543848
rna_ft2155	-0.5967744
rna_ft2156	-0.2878968
rna_ft2157	0.24605036
rna_ft2158	0.9797338
rna_ft2159	0.13320617
rna_ft2160	-0.42880708
rna_ft2161	0.30171174
rna_ft2162	-0.10521308
rna_ft2163	-0.07363321
rna_ft2164	-0.10636517
rna_ft2165	0.064124115
rna_ft2166	-0.20066571
rna_ft2167	-0.18839355
rna_ft2168	0.07517298
rna_ft2169	0.1752104
rna_ft2170	0.14232555
rna_ft2171	-0.28418756
rna_ft2172	-0.050858032
rna_ft2173	-1.2508595
rna_ft2174	-0.52613986
rna_ft2175	0.714815
rna_ft2176	0.45258823
rna_ft2177	0.10535754
rna_ft2178	-0.24293454
rna_ft2179	-0.11196101
rna_ft2180	-0.23390512
rna_ft2181	-0.025723448
rna_ft2182	-0.62927705
rna_ft2183	0.5312646
rna_ft2184	-0.09056399
rna_ft2185	-0.05439148
rna_ft2186	-0.28951484
rna_ft2187	-0.18418065
rna_ft2188	-2.299914
rna_ft2189	0.29141098
rna_ft2190	0.40568906
rna_ft2191	0.2831504
rna_ft2192	-0.17640732
rna_ft2193	0.80115414
rna_ft2194	0.5817903
rna_ft2195	-0.094301485
rna_ft2196	0.23291552
rna_ft2197	0.5054383
rna_ft2198	-0.006747593
rna_ft2199	-0.012545081
rna_ft2200	-1.03496
rna_ft2201	-0.33984026
rna_ft2202	-0.20588902
rna_ft2203	-0.41882244
rna_ft2204	0.26015055
rna_ft2205	-0.088423826
rna_ft2206	0.05333615
rna_ft2207	-0.55360794
rna_ft2208	-0.20551379
rna_ft2209	0.20846447
rna_ft2210	0.048534747
rna_ft2211	0.9872956
rna_ft2212	0.028736878
rna_ft2213	-0.037940104
rna_ft2214	-0.28570026
rna_ft2215	-0.111380555
rna_ft2216	-0.30135536
rna_ft2217	0.6122505
rna_ft2218	-0.38045955
rna_ft2219	-0.4721849
rna_ft2220	0.18664391
rna_ft2221	-0.5482895
rna_ft2222	-0.06354996
rna_ft2223	-0.21264756
rna_ft2224	-0.7362809
rna_ft2225	-0.13983509
rna_ft2226	0.6545781
rna_ft2227	0.040501732
rna_ft2228	0.02632396
rna_ft2229	0.16009498
rna_ft2230	-0.24091797
rna_ft2231	1.2916014
rna_ft2232	-1.3459243
rna_ft2233	-0.8718691
rna_ft2234	0.24549119
rna_ft2235	-0.450912
rna_ft2236	-1.2748978
rna_ft2237	0.87321395
rna_ft2238	1.7702509
rna_ft2239	1.2483548
rna_ft2240	-2.694346
rna_ft2241	1.5183805
rna_ft2242	-1.0963808
rna_ft2243	-3.1810737
rna_ft2244	-0.31124717
rna_ft2245	0.17748506
rna_ft2246	0.2468991
rna_ft2247	0.51106584
rna_ft2248	-0.3621539
rna_ft2249	0.7458173
rna_ft2250	0.42232785
rna_ft2251	-1.8099997
rna_ft2252	-1.3855565
rna_ft2253	-0.16140135
rna_ft2254	-0.73953456
rna_ft2255	-0.31546625
rna_ft2256	0.6884512
rna_ft2257	-0.284581
rna_ft2258	1.7521919
rna_ft2259	0.17158216
rna_ft2260	-0.30639753
rna_ft2261	-0.71615314
rna_ft2262	-0.65770596
rna_ft2263	-2.1840305
rna_ft2264	-2.0129745
rna_ft2265	-0.35498047
rna_ft2266	0.041781474
rna_ft2267	0.016035926
rna_ft2268	-1.4298189
rna_ft2269	-0.10692243
rna_ft2270	0.045570374
rna_ft2271	0.2272478
rna_ft2272	-0.43788567
rna_ft2273	-0.26755655
rna_ft2274	0.7414071
rna_ft2275	-2.2906795
rna_ft2276	0.42323643
rna_ft2277	0.4996683
rna_ft2278	-0.108023785
rna_ft2279	0.6148603
rna_ft2280	0.4656493
rna_ft2281	-0.24100411
rna_ft2282	-0.3987597
rna_ft2283	-0.40254965
rna_ft2284	0.7475816
rna_ft2285	-0.7740525
rna_ft2286	-0.32717294
rna_ft2287	-0.1423114
rna_ft2288	0.67508435
rna_ft2289	-0.7782023
rna_ft2290	-0.17686176
rna_ft2291	-0.20187402
rna_ft2292	0.027737772
rna_ft2293	-0.19168748
rna_ft2294	0.32939798
rna_ft2295	-0.96663487
rna_ft2296	-0.64814246
rna_ft2297	-0.41253155
rna_ft2298	0.2238137
rna_ft2299	0.22834873
rna_ft2300	-0.65671444
rna_ft2301	-0.3203444
rna_ft2302	-0.7718662
rna_ft2303	-0.100180306
rna_ft2304	-0.21668729
rna_ft2305	-0.18837076
rna_ft2306	-0.33106732
rna_ft2307	0.14787209
rna_ft2308	-0.05638671
rna_ft2309	0.33080512
rna_ft2310	-0.14220318
rna_ft2311	0.25298995
rna_ft2312	-0.6361457
rna_ft2313	0.1369051
rna_ft2314	-0.0949291
rna_ft2315	0.2271728
rna_ft2316	-0.18513551
rna_ft2317	-0.14487831
rna_ft2318	-2.451098
rna_ft2319	0.12881544
rna_ft2320	0.37071446
rna_ft2321	-1.504861
rna_ft2322	-0.5884741
rna_ft2323	-0.11581868
rna_ft2324	0.81756115
rna_ft2325	0.15247197
rna_ft2326	0.102207266
rna_ft2327	0.695804
rna_ft2328	-0.59413415
rna_ft2329	0.40598184
rna_ft2330	-0.26368043
rna_ft2331	0.07721505
rna_ft2332	0.15095574
rna_ft2333	-0.16590837
rna_ft2334	0.5970862
rna_ft2335	0.102740146
rna_ft2336	-0.35660225
rna_ft2337	-0.22978511
rna_ft2338	-0.39105424
rna_ft2339	0.09504484
rna_ft2340	0.078520544
rna_ft2341	0.041703314
rna_ft2342	0.27569726
rna_ft2343	-0.2792593
rna_ft2344	-0.12461828
rna_ft2345	0.041563503
rna_ft2346	-0.44435447
rna_ft2347	-0.3084969
rna_ft2348	0.2690124
rna_ft2349	0.19852675
rna_ft2350	-0.5007137
rna_ft2351	0.67972696
rna_ft2352	-0.83210534
rna_ft2353	-0.44610924
rna_ft2354	-0.06414893
rna_ft2355	0.28665608
rna_ft2356	0.49931008
rna_ft2357	-0.43025175
rna_ft2358	0.21184191
rna_ft2359	-0.55714947
rna_ft2360	-1.4553999
rna_ft2361	-0.06909751
rna_ft2362	0.2167551
rna_ft2363	-0.026093494
rna_ft2364	0.9464197
rna_ft2365	-1.5781329
rna_ft2366	0.09419241
rna_ft2367	-0.7424675
rna_ft2368	-0.41851944
rna_ft2369	-0.39154646
rna_ft2370	0.16018534
rna_ft2371	0.4516255
rna_ft2372	0.22252652
rna_ft2373	0.045805022
rna_ft2374	0.069453895
rna_ft2375	0.194542
rna_ft2376	0.1603065
rna_ft2377	-0.4513238
rna_ft2378	-0.03430772
rna_ft2379	-1.0764186
rna_ft2380	0.30877003
rna_ft2381	-0.57004017
rna_ft2382	0.61780995
rna_ft2383	0.36131468
rna_ft2384	-0.3322524
rna_ft2385	-0.32302272
rna_ft2386	0.038022947
rna_ft2387	-0.2420177
rna_ft2388	0.10806255
rna_ft2389	-0.23696022
rna_ft2390	-0.851977
rna_ft2391	-1.1054341
rna_ft2392	-0.8756002
rna_ft2393	0.3506499
rna_ft2394	-0.57321835
rna_ft2395	-0.9429177
rna_ft2396	-0.12007405
rna_ft2397	-0.5191554
rna_ft2398	-0.19723766
rna_ft2399	-0.3000689
rna_ft2400	0.41292253
rna_ft2401	-0.19876868
rna_ft2402	-0.150189
rna_ft2403	-0.31434417
rna_ft2404	0.26885113
rna_ft2405	-0.6697159
rna_ft2406	0.24442485
rna_ft2407	0.19771662
rna_ft2408	0.11556713
rna_ft2409	-0.30397654
rna_ft2410	0.17539768
rna_ft2411	-0.23708248
rna_ft2412	-0.69314575
rna_ft2413	-0.05251925
rna_ft2414	0.52390033
rna_ft2415	-0.517647
rna_ft2416	-1.7801688
rna_ft2417	0.09433614
rna_ft2418	0.98948514
rna_ft2419	-0.80278933
rna_ft2420	-0.24667457
rna_ft2421	0.11001609
rna_ft2422	0.75798565
rna_ft2423	-0.29397902
rna_ft2424	-0.30170935
rna_ft2425	0.09247775
rna_ft2426	-0.3335002
rna_ft2427	-0.2492036
rna_ft2428	-0.069519915
rna_ft2429	0.115017235
rna_ft2430	-0.72907
rna_ft2431	-0.2742492
rna_ft2432	0.060242675
rna_ft2433	-0.9815046
rna_ft2434	0.18008772
rna_ft2435	-0.08970674
rna_ft2436	-0.46237665
rna_ft2437	-0.04790961
rna_ft2438	0.01737321
rna_ft2439	-0.013894238
rna_ft2440	-0.26277065
rna_ft2441	0.24853933
rna_ft2442	0.012625562
rna_ft2443	-0.5064321
rna_ft2444	-0.946525
rna_ft2445	-0.367618
rna_ft2446	-0.013611814
rna_ft2447	-0.46206084
rna_ft2448	0.025059586
rna_ft2449	-0.16455427
rna_ft2450	-0.5175133
rna_ft2451	-0.07701179
rna_ft2452	-0.66313076
rna_ft2453	0.06771259
rna_ft2454	0.23208144
rna_ft2455	-0.54189134
rna_ft2456	0.1805965
rna_ft2457	-0.46565002
rna_ft2458	0.21592554
rna_ft2459	-0.10817184
rna_ft2460	0.41072598
rna_ft2461	0.041307047
rna_ft2462	0.051883616
rna_ft2463	0.54312015
rna_ft2464	-0.0093014715
rna_ft2465	-0.0749341
rna_ft2466	-0.22679238
rna_ft2467	-0.32639995
rna_ft2468	-1.9539583
rna_ft2469	-0.20029318
rna_ft2470	-0.23140416
rna_ft2471	-0.041500058
rna_ft2472	-0.5397395
rna_ft2473	-0.85288656
rna_ft2474	-1.3342534
rna_ft2475	0.34376588
rna_ft2476	0.07337686
rna_ft2477	0.13271084
rna_ft2478	-0.24002776
rna_ft2479	-0.2764675
rna_ft2480	-0.48993683
rna_ft2481	-0.047683083
rna_ft2482	0.13155258
rna_ft2483	-0.76719487
rna_ft2484	-0.7349957
rna_ft2485	-0.4801568
rna_ft2486	0.40007716
rna_ft2487	-0.4383203
rna_ft2488	-0.02486378
rna_ft2489	-0.016907133
rna_ft2490	-0.034385152
rna_ft2491	0.99893826
rna_ft2492	0.3737591
rna_ft2493	0.12379048
rna_ft2494	-1.2994659
rna_ft2495	0.9330845
rna_ft2496	-0.16856399
rna_ft2497	-1.1701393
rna_ft2498	-0.8377148
rna_ft2499	0.07854147
rna_ft2500	0.35864773
rna_ft2501	0.10160525
rna_ft2502	-0.10368148
rna_ft2503	0.31702617
rna_ft2504	0.007954291
rna_ft2505	0.35310203
rna_ft2506	-0.27837145
rna_ft2507	-0.5079897
rna_ft2508	-0.86944246
rna_ft2509	-0.051918287
rna_ft2510	0.090758
rna_ft2511	-0.48691496
rna_ft2512	0.17140418
rna_ft2513	0.5913153
rna_ft2514	-2.6079054
rna_ft2515	-0.44801575
rna_ft2516	-1.0102098
rna_ft2517	-0.014792224
rna_ft2518	-0.28499258
rna_ft2519	-1.675564
rna_ft2520	0.6693108
rna_ft2521	0.024280507
rna_ft2522	0.41629624
rna_ft2523	-0.26344538
rna_ft2524	0.17021015
rna_ft2525	-0.0949512
rna_ft2526	-0.32371005
rna_ft2527	0.30309027
rna_ft2528	-0.17088215
rna_ft2529	-0.5370391
rna_ft2530	-0.05455961
rna_ft2531	-1.17048
rna_ft2532	-0.65460664
rna_ft2533	0.15155879
rna_ft2534	-0.3953225
rna_ft2535	0.1162921
rna_ft2536	-0.18869758
rna_ft2537	-0.22698863
rna_ft2538	-0.37665546
rna_ft2539	0.0752721
rna_ft2540	-0.43994933
rna_ft2541	0.09497086
rna_ft2542	-0.19009542
rna_ft2543	-0.30271584
rna_ft2544	0.24129963
rna_ft2545	0.21459234
rna_ft2546	0.28533453
rna_ft2547	0.19807006
rna_ft2548	-1.6109337
rna_ft2549	-0.45210943
rna_ft2550	-0.13385215
rna_ft2551	0.2761682
rna_ft2552	-0.1876336
rna_ft2553	0.17475173
rna_ft2554	0.0693986
rna_ft2555	-0.20121364
rna_ft2556	-0.22716065
rna_ft2557	-0.30893075
rna_ft2558	-0.23782556
rna_ft2559	0.62549806
rna_ft2560	-0.7770443
rna_ft2561	-0.28019482
rna_ft2562	-0.10842602
rna_ft2563	0.039232142
rna_ft2564	0.919617
rna_ft2565	0.13326952
rna_ft2566	-0.17795002
rna_ft2567	-0.24696562
rna_ft2568	-0.50381535
rna_ft2569	-0.068873644
rna_ft2570	-0.6236199
rna_ft2571	0.43958792
rna_ft2572	0.0749663
rna_ft2573	-0.37661088
rna_ft2574	-0.107022084
rna_ft2575	-0.9020772
rna_ft2576	0.6983739
rna_ft2577	0.17054443
rna_ft2578	-1.3656418
rna_ft2579	-0.9456976
rna_ft2580	-1.3456864
rna_ft2581	-0.7841325
rna_ft2582	-1.1314766
rna_ft2583	0.51864386
rna_ft2584	-0.06696528
rna_ft2585	-0.28476968
rna_ft2586	-0.68440783
rna_ft2587	0.03477569
rna_ft2588	0.053788267
rna_ft2589	0.11122376
rna_ft2590	-0.93809116
rna_ft2591	0.039432853
rna_ft2592	-0.66060305
rna_ft2593	1.0821543
rna_ft2594	0.36311337
rna_ft2595	-0.0549496
rna_ft2596	-0.4967305
rna_ft2597	-0.69605106
rna_ft2598	-0.07056339
rna_ft2599	-1.2488731
rna_ft2600	0.6436041
rna_ft2601	0.58143485
rna_ft2602	0.024953427
rna_ft2603	-0.004679557
rna_ft2604	0.7212133
rna_ft2605	-0.30432662
rna_ft2606	-0.38500753
rna_ft2607	-0.30031466
rna_ft2608	0.047099583
rna_ft2609	-0.8253433
rna_ft2610	-0.44355583
rna_ft2611	0.31379575
rna_ft2612	-1.2328819
rna_ft2613	0.6147801
rna_ft2614	-0.4991582
rna_ft2615	-0.034002405
rna_ft2616	-0.526276
rna_ft2617	0.6473464
rna_ft2618	-0.34726644
rna_ft2619	0.21416137
rna_ft2620	-0.17155756
rna_ft2621	-0.35724664
rna_ft2622	-0.33811453
rna_ft2623	0.29384628
rna_ft2624	-0.08362776
rna_ft2625	-0.086193286
rna_ft2626	0.6410823
rna_ft2627	-0.37651676
rna_ft2628	0.13901234
rna_ft2629	-0.10552736
rna_ft2630	0.10106673
rna_ft2631	0.18882407
rna_ft2632	-0.36757267
rna_ft2633	-0.07509253
rna_ft2634	-0.8699007
rna_ft2635	-0.1948919
rna_ft2636	-1.3129613
rna_ft2637	-0.46039182
rna_ft2638	-0.10034493
rna_ft2639	0.047261596
rna_ft2640	0.18091528
rna_ft2641	-0.5191213
rna_ft2642	0.031471048
rna_ft2643	-0.29127303
rna_ft2644	-0.45367938
rna_ft2645	-0.06755299
rna_ft2646	-0.123570755
rna_ft2647	-0.5951866
rna_ft2648	0.27191174
rna_ft2649	-0.37160984
rna_ft2650	-1.8032738
rna_ft2651	-0.42235836
rna_ft2652	-0.65708953
rna_ft2653	-0.9273904
rna_ft2654	-0.4490618
rna_ft2655	-0.06547383
rna_ft2656	-0.024718676
rna_ft2657	-0.5490442
rna_ft2658	-0.3034915
rna_ft2659	-0.55264795
rna_ft2660	-1.1461769
rna_ft2661	-0.8217367
rna_ft2662	-0.31357023
rna_ft2663	0.1700229
rna_ft2664	0.012007581
rna_ft2665	-0.2376092
rna_ft2666	0.3011776
rna_ft2667	-0.18638565
rna_ft2668	-0.58328265
rna_ft2669	0.20719877
rna_ft2670	-0.19275561
rna_ft2671	-0.21997564
rna_ft2672	0.5574622
rna_ft2673	-0.81734973
rna_ft2674	0.47897014
rna_ft2675	0.09129302
rna_ft2676	0.25674576
rna_ft2677	-0.017156063
rna_ft2678	-0.16363773
rna_ft2679	-0.47290882
rna_ft2680	-0.23908567
rna_ft2681	-0.61042416
rna_ft2682	-0.21037798
rna_ft2683	-0.5571018
rna_ft2684	0.10630341
rna_ft2685	-0.6108411
rna_ft2686	0.010121176
rna_ft2687	0.40250915
rna_ft2688	0.33261043
rna_ft2689	0.44086426
rna_ft2690	-2.7287087
rna_ft2691	-0.15774739
rna_ft2692	-1.9200464
rna_ft2693	-0.9864416
rna_ft2694	0.08471351
rna_ft2695	1.1544079
rna_ft2696	0.5194648
rna_ft2697	-0.2552529
rna_ft2698	-0.61362094
rna_ft2699	0.03865739
rna_ft2700	0.6168351
rna_ft2701	-0.8760835
rna_ft2702	0.119305804
rna_ft2703	-1.7114681
rna_ft2704	-0.49009284
rna_ft2705	0.7175228
rna_ft2706	-1.2106173
rna_ft2707	-0.22116709
rna_ft2708	-2.3581781
rna_ft2709	1.1008594
rna_ft2710	-0.8343345
rna_ft2711	0.27957398
rna_ft2712	-1.5310142
rna_ft2713	-0.8186762
rna_ft2714	0.68148965
rna_ft2715	-2.1610706
rna_ft2716	0.78945553
rna_ft2717	-0.37525302
rna_ft2718	-0.70419323
rna_ft2719	-0.4009014
rna_ft2720	-1.8242813
rna_ft2721	0.43253464
rna_ft2722	-0.43332252
rna_ft2723	-0.02801628
rna_ft2724	1.3368926
rna_ft2725	0.94894105
rna_ft2726	-0.9059901
rna_ft2727	-1.6562763
rna_ft2728	-2.1303608
rna_ft2729	0.15760548
rna_ft2730	1.1419857
rna_ft2731	0.06474553
rna_ft2732	0.9477836
rna_ft2733	-0.10881053
rna_ft2734	1.1705129
rna_ft2735	-2.349036
rna_ft2736	-1.5249159
rna_ft2737	-0.05676614
rna_ft2738	-0.8306012
rna_ft2739	-1.8636252
rna_ft2740	-0.24179721
rna_ft2741	0.6265589
rna_ft2742	-0.7884423
rna_ft2743	-0.37881327
rna_ft2744	-1.8567874
rna_ft2745	-2.7688959
rna_ft2746	-1.2871187
rna_ft2747	-0.12411697
rna_ft2748	-0.2180775
rna_ft2749	-1.7960289
rna_ft2750	-2.6274486
rna_ft2751	-1.5867156
rna_ft2752	1.1117249
rna_ft2753	-0.42892542
rna_ft2754	-0.2917189
rna_ft2755	-0.6658914
rna_ft2756	-2.1564803
rna_ft2757	-0.20286366
rna_ft2758	-0.42643207
rna_ft2759	-0.48363394
rna_ft2760	0.19803235
rna_ft2761	-0.38339874
rna_ft2762	0.6644541
rna_ft2763	0.053264022
rna_ft2764	-0.097641625
rna_ft2765	-0.106483236
rna_ft2766	0.05945354
rna_ft2767	0.05300395
rna_ft2768	-0.08094089
rna_ft2769	0.21964076
rna_ft2770	-0.51637065
rna_ft2771	-0.473746
rna_ft2772	0.47110367
rna_ft2773	-0.006894929
rna_ft2774	-0.032029614
rna_ft2775	0.014449072
rna_ft2776	-0.5459483
rna_ft2777	0.6537183
rna_ft2778	-0.79627967
rna_ft2779	0.043130856
rna_ft2780	-0.14301041
rna_ft2781	0.41390458
rna_ft2782	-0.55937177
rna_ft2783	-0.821092
rna_ft2784	-0.19851623
rna_ft2785	-0.67055047
rna_ft2786	0.24625775
rna_ft2787	-0.26470935
rna_ft2788	0.31251758
rna_ft2789	-0.0949613
rna_ft2790	-0.06388914
rna_ft2791	0.05795726
rna_ft2792	-0.45870066
rna_ft2793	-0.17837243
rna_ft2794	-0.23069963
rna_ft2795	-0.71177316
rna_ft2796	-0.8001212
rna_ft2797	0.16743156
rna_ft2798	-0.3142262
rna_ft2799	-0.38495746
rna_ft2800	-0.16395387
rna_ft2801	-0.5893149
rna_ft2802	0.29982212
rna_ft2803	-0.6621852
rna_ft2804	-0.43667808
rna_ft2805	-0.3551558
rna_ft2806	-0.27203766
rna_ft2807	-1.049144
rna_ft2808	-0.4292453
rna_ft2809	-3.1317298
rna_ft2810	0.6871498
rna_ft2811	-0.88442814
rna_ft2812	-0.9180811
rna_ft2813	0.23394689
rna_ft2814	-0.0030371733
rna_ft2815	-0.4289411
rna_ft2816	0.17399618
rna_ft2817	-0.6684624
rna_ft2818	-0.32531795
rna_ft2819	-0.05732972
rna_ft2820	0.066595405
rna_ft2821	-0.105917946
rna_ft2822	-0.16655417
rna_ft2823	0.40537438
rna_ft2824	-0.4135754
rna_ft2825	-1.1978053
rna_ft2826	-1.2445052
rna_ft2827	-0.0322689
rna_ft2828	-0.5580433
rna_ft2829	0.3964147
rna_ft2830	-0.28588063
rna_ft2831	0.2820462
rna_ft2832	0.44263998
rna_ft2833	0.8953457
rna_ft2834	0.044992592
rna_ft2835	0.450977
rna_ft2836	-0.1026803
rna_ft2837	-0.20776406
rna_ft2838	-0.18973179
rna_ft2839	0.13052203
rna_ft2840	-0.2909345
rna_ft2841	0.39717728
rna_ft2842	0.13873787
rna_ft2843	-0.09813826
rna_ft2844	-1.0609426
rna_ft2845	-0.6975132
rna_ft2846	-0.31907925
rna_ft2847	0.32542938
rna_ft2848	0.32452592
rna_ft2849	-0.22400376
rna_ft2850	-0.04738009
rna_ft2851	-0.3036493
rna_ft2852	0.24692509
rna_ft2853	0.19703206
rna_ft2854	0.025217509
rna_ft2855	0.20801894
rna_ft2856	0.097457886
rna_ft2857	-0.16533746
rna_ft2858	-0.06920628
rna_ft2859	0.20453039
rna_ft2860	-0.13812427
rna_ft2861	-0.56171846
rna_ft2862	-0.3948416
rna_ft2863	0.95732224
rna_ft2864	-0.031138245
rna_ft2865	-2.260322
rna_ft2866	-0.34527308
rna_ft2867	-0.33023483
rna_ft2868	0.22675712
rna_ft2869	-0.37320653
rna_ft2870	-0.27039734
rna_ft2871	-0.619918
rna_ft2872	0.09136673
rna_ft2873	0.0135565
rna_ft2874	-0.020028908
rna_ft2875	-0.030141402
rna_ft2876	-0.39633188
rna_ft2877	0.3575785
rna_ft2878	-0.1299021
rna_ft2879	0.30580968
rna_ft2880	-0.48917055
rna_ft2881	0.049441487
rna_ft2882	0.004778285
rna_ft2883	-0.3099664
rna_ft2884	0.061916858
rna_ft2885	-0.5421644
rna_ft2886	-0.4758171
rna_ft2887	-0.022756591
rna_ft2888	0.420163
rna_ft2889	-1.5216639
rna_ft2890	-0.47901648
rna_ft2891	0.85477734
rna_ft2892	0.70662564
rna_ft2893	0.16300528
rna_ft2894	-0.12022873
rna_ft2895	-0.21302319
rna_ft2896	-0.40563664
rna_ft2897	0.06294541
rna_ft2898	-0.2016041
rna_ft2899	-1.0666049
rna_ft2900	0.03209487
rna_ft2901	0.3175445
rna_ft2902	-0.61686075
rna_ft2903	-0.72605026
rna_ft2904	-0.0016791482
rna_ft2905	0.5382101
rna_ft2906	0.28926295
rna_ft2907	0.042102396
rna_ft2908	-0.010815157
rna_ft2909	-0.19537929
rna_ft2910	0.26194754
rna_ft2911	-0.2893857
rna_ft2912	0.3739578
rna_ft2913	-0.11546944
rna_ft2914	-0.12747249
rna_ft2915	-0.5348089
rna_ft2916	-0.28427392
rna_ft2917	-0.32560647
rna_ft2918	-0.80063474
rna_ft2919	0.3048442
rna_ft2920	0.21825989
rna_ft2921	-0.2123628
rna_ft2922	-0.7121281
rna_ft2923	-0.20034845
rna_ft2924	0.34346414
rna_ft2925	-0.06083117
rna_ft2926	0.39010715
rna_ft2927	-0.091530845
rna_ft2928	-0.43855348
rna_ft2929	-0.13545741
rna_ft2930	0.111849666
rna_ft2931	0.4569161
rna_ft2932	0.27338678
rna_ft2933	-0.42772025
