	0
rna_ft2004	-0.42577833
rna_ft2005	1.5122318
rna_ft2006	-0.7434257
rna_ft2007	-0.038230166
rna_ft2008	0.2298361
rna_ft2009	-0.20743354
rna_ft2010	0.94829196
rna_ft2011	1.900156
rna_ft2012	-3.3043404
rna_ft2013	-2.4791505
rna_ft2014	0.2213083
rna_ft2015	-0.6413806
rna_ft2016	-0.21709266
rna_ft2017	0.51635826
rna_ft2018	0.06841005
rna_ft2019	-0.11151954
rna_ft2020	0.31741104
rna_ft2021	-0.70542514
rna_ft2022	-0.912368
rna_ft2023	1.039931
rna_ft2024	-2.4612274
rna_ft2025	0.19782062
rna_ft2026	0.26859564
rna_ft2027	0.12895687
rna_ft2028	0.48485094
rna_ft2029	-1.0923414
rna_ft2030	-1.029402
rna_ft2031	0.6466674
rna_ft2032	-1.1863427
rna_ft2033	-0.85326624
rna_ft2034	-1.1131414
rna_ft2035	-2.0996313
rna_ft2036	-2.8090043
rna_ft2037	-0.74267185
rna_ft2038	-1.4133413
rna_ft2039	-0.5385713
rna_ft2040	1.5340378
rna_ft2041	0.58733314
rna_ft2042	0.97396576
rna_ft2043	-0.86189634
rna_ft2044	0.67345256
rna_ft2045	0.12795112
rna_ft2046	0.12563583
rna_ft2047	-1.6221012
rna_ft2048	0.18884389
rna_ft2049	0.1524236
rna_ft2050	-0.94232404
rna_ft2051	-0.5880629
rna_ft2052	0.7948081
rna_ft2053	0.0019427333
rna_ft2054	-0.5593426
rna_ft2055	-1.398286
rna_ft2056	-0.051407874
rna_ft2057	-0.5140923
rna_ft2058	-0.42548966
rna_ft2059	-1.0838625
rna_ft2060	-0.29325926
rna_ft2061	0.22566195
rna_ft2062	-0.13484852
rna_ft2063	-2.2446933
rna_ft2064	-0.51961327
rna_ft2065	-0.8027431
rna_ft2066	0.19978228
rna_ft2067	0.5000249
rna_ft2068	0.18255818
rna_ft2069	0.014858601
rna_ft2070	0.29211235
rna_ft2071	0.10106621
rna_ft2072	0.15666105
rna_ft2073	1.2492267
rna_ft2074	-0.37529543
rna_ft2075	-2.0877147
rna_ft2076	-1.522332
rna_ft2077	0.25525862
rna_ft2078	-0.030117925
rna_ft2079	0.16120721
rna_ft2080	0.3505038
rna_ft2081	-2.114816
rna_ft2082	-0.18114157
rna_ft2083	0.45223165
rna_ft2084	0.30442524
rna_ft2085	-0.3151239
rna_ft2086	0.2098295
rna_ft2087	0.19008929
rna_ft2088	-0.9706446
rna_ft2089	-0.7706505
rna_ft2090	-0.66144407
rna_ft2091	-1.2010398
rna_ft2092	0.12001608
rna_ft2093	-0.32732418
rna_ft2094	0.3408862
rna_ft2095	0.30144483
rna_ft2096	-1.5231909
rna_ft2097	-0.691181
rna_ft2098	-0.6894955
rna_ft2099	-0.56061363
rna_ft2100	-0.3866729
rna_ft2101	-0.77385706
rna_ft2102	1.7022486
rna_ft2103	-0.39159197
rna_ft2104	-1.3098596
rna_ft2105	-0.94485474
rna_ft2106	-0.7928442
rna_ft2107	0.24520001
rna_ft2108	-0.920802
rna_ft2109	0.27019948
rna_ft2110	-1.4491813
rna_ft2111	-0.7286501
rna_ft2112	-0.91090745
rna_ft2113	-0.59288216
rna_ft2114	0.4766055
rna_ft2115	0.5903975
rna_ft2116	0.785114
rna_ft2117	-0.59010756
rna_ft2118	-1.4716643
rna_ft2119	-0.34275922
rna_ft2120	0.6628769
rna_ft2121	-0.10221219
rna_ft2122	0.74476594
rna_ft2123	-1.2086499
rna_ft2124	0.30964828
rna_ft2125	-1.836446
rna_ft2126	-0.7700984
rna_ft2127	0.86101836
rna_ft2128	-0.3951673
rna_ft2129	-1.2146115
rna_ft2130	0.05325554
rna_ft2131	0.33411887
rna_ft2132	-0.022787005
rna_ft2133	0.39380315
rna_ft2134	0.24432656
rna_ft2135	-0.9502597
rna_ft2136	-0.672739
rna_ft2137	-1.1899176
rna_ft2138	-0.7901701
rna_ft2139	-0.7079483
rna_ft2140	-0.11559339
rna_ft2141	0.23161855
rna_ft2142	-0.61486465
rna_ft2143	0.9855941
rna_ft2144	0.9285938
rna_ft2145	-2.0080357
rna_ft2146	0.23670366
rna_ft2147	-0.5470387
rna_ft2148	-1.2169344
rna_ft2149	-0.43451667
rna_ft2150	1.1124966
rna_ft2151	-0.6831454
rna_ft2152	-0.7874676
rna_ft2153	-1.3893744
rna_ft2154	-0.7370509
rna_ft2155	-0.12102326
rna_ft2156	-0.0720813
rna_ft2157	-1.7830989
rna_ft2158	0.808341
rna_ft2159	-0.43641847
rna_ft2160	0.19913334
rna_ft2161	-1.1817939
rna_ft2162	-0.23212108
rna_ft2163	-1.285873
rna_ft2164	-0.49898157
rna_ft2165	-0.76675767
rna_ft2166	1.5143797
rna_ft2167	-0.03398356
rna_ft2168	-0.57982475
rna_ft2169	-0.9934834
rna_ft2170	-0.50805694
rna_ft2171	-0.5018104
rna_ft2172	-0.014556957
rna_ft2173	-0.3259535
rna_ft2174	-0.6071354
rna_ft2175	-0.40519768
rna_ft2176	0.21764047
rna_ft2177	0.36063513
rna_ft2178	0.67249155
rna_ft2179	-0.2957006
rna_ft2180	-0.81199247
rna_ft2181	-0.24061322
rna_ft2182	-0.21218595
rna_ft2183	0.5214149
rna_ft2184	-0.6095378
rna_ft2185	-0.35101455
rna_ft2186	0.13405028
rna_ft2187	0.328557
rna_ft2188	-1.3987967
rna_ft2189	-1.7067842
rna_ft2190	1.3195122
rna_ft2191	0.89808047
rna_ft2192	-3.0745096
rna_ft2193	-0.09350237
rna_ft2194	1.0855595
rna_ft2195	0.08036169
rna_ft2196	-0.6807231
rna_ft2197	1.5536187
rna_ft2198	0.57647026
rna_ft2199	0.11826569
rna_ft2200	-0.7366725
rna_ft2201	0.056690715
rna_ft2202	0.30550724
rna_ft2203	-0.013798809
rna_ft2204	-1.3083712
rna_ft2205	0.2207171
rna_ft2206	-0.77927464
rna_ft2207	0.112095274
rna_ft2208	-0.47382173
rna_ft2209	-0.55750954
rna_ft2210	-1.0925839
rna_ft2211	-1.5929734
rna_ft2212	-0.78789496
rna_ft2213	-0.62152284
rna_ft2214	0.015978713
rna_ft2215	0.39793402
rna_ft2216	-1.1373612
rna_ft2217	-0.97687113
rna_ft2218	0.31855148
rna_ft2219	0.11984897
rna_ft2220	0.68484074
rna_ft2221	0.25915146
rna_ft2222	-1.2984159
rna_ft2223	-0.44868717
rna_ft2224	-0.481599
rna_ft2225	-0.34212047
rna_ft2226	0.83267945
rna_ft2227	1.1032795
rna_ft2228	0.6663486
rna_ft2229	-0.47297078
rna_ft2230	-0.69423205
rna_ft2231	-1.3249925
rna_ft2232	-1.059239
rna_ft2233	1.7925133
rna_ft2234	0.5782291
rna_ft2235	-2.0030532
rna_ft2236	-0.31557018
rna_ft2237	-2.9324336
rna_ft2238	-0.24378872
rna_ft2239	-1.1203905
rna_ft2240	-3.1509645
rna_ft2241	0.060984097
rna_ft2242	1.2622157
rna_ft2243	-0.05665333
rna_ft2244	0.1803823
rna_ft2245	-0.1781609
rna_ft2246	-1.5605364
rna_ft2247	-0.73923916
rna_ft2248	-1.2283299
rna_ft2249	-2.9347806
rna_ft2250	0.9732872
rna_ft2251	-0.19706735
rna_ft2252	-1.4410474
rna_ft2253	0.6109344
rna_ft2254	-1.0272452
rna_ft2255	-1.7153944
rna_ft2256	0.2520995
rna_ft2257	-0.28161636
rna_ft2258	1.1053263
rna_ft2259	-2.9307652
rna_ft2260	-1.0413473
rna_ft2261	-2.3817947
rna_ft2262	-1.2128404
rna_ft2263	-2.1076655
rna_ft2264	-1.4099648
rna_ft2265	-1.415314
rna_ft2266	-2.276702
rna_ft2267	-0.7633444
rna_ft2268	-3.0441897
rna_ft2269	1.091768
rna_ft2270	-2.3417866
rna_ft2271	0.9380344
rna_ft2272	0.4533325
rna_ft2273	0.12247892
rna_ft2274	-0.9736885
rna_ft2275	-2.5816693
rna_ft2276	-1.7614454
rna_ft2277	-1.7497936
rna_ft2278	-0.4709738
rna_ft2279	-0.4886455
rna_ft2280	-0.064240254
rna_ft2281	0.20361944
rna_ft2282	0.74881583
rna_ft2283	0.8511542
rna_ft2284	-0.9769866
rna_ft2285	-0.81324816
rna_ft2286	0.57216614
rna_ft2287	0.7835942
rna_ft2288	-0.44823924
rna_ft2289	0.0014420303
rna_ft2290	-0.24267864
rna_ft2291	0.006865573
rna_ft2292	-0.78653705
rna_ft2293	0.2283473
rna_ft2294	0.3342587
rna_ft2295	-0.46451515
rna_ft2296	-0.6489066
rna_ft2297	0.38714233
rna_ft2298	0.44687778
rna_ft2299	-0.7235556
rna_ft2300	-0.16498646
rna_ft2301	-1.6792929
rna_ft2302	0.8743924
rna_ft2303	-0.5988778
rna_ft2304	0.62411034
rna_ft2305	1.5727818
rna_ft2306	-1.2004738
rna_ft2307	-0.38127664
rna_ft2308	1.1481084
rna_ft2309	-1.1965952
rna_ft2310	-0.32098293
rna_ft2311	-0.5041548
rna_ft2312	-2.8578413
rna_ft2313	-0.46736917
rna_ft2314	-0.055313587
rna_ft2315	-1.6087958
rna_ft2316	0.68817604
rna_ft2317	1.2322518
rna_ft2318	-1.5825675
rna_ft2319	-0.25469697
rna_ft2320	0.4458899
rna_ft2321	1.4615803
rna_ft2322	-1.5848446
rna_ft2323	-0.79015195
rna_ft2324	-0.74552035
rna_ft2325	0.3213756
rna_ft2326	1.0709089
rna_ft2327	-0.2719156
rna_ft2328	-0.5839084
rna_ft2329	1.725178
rna_ft2330	-0.77738935
rna_ft2331	-0.29767758
rna_ft2332	0.31958935
rna_ft2333	-0.04692363
rna_ft2334	-1.1386502
rna_ft2335	-0.59825224
rna_ft2336	0.13952824
rna_ft2337	-0.27747396
rna_ft2338	0.9866791
rna_ft2339	-0.3040008
rna_ft2340	-1.1821247
rna_ft2341	0.29977846
rna_ft2342	-0.06319241
rna_ft2343	0.17296216
rna_ft2344	0.33887
rna_ft2345	-0.20821854
rna_ft2346	0.111917414
rna_ft2347	-0.30707332
rna_ft2348	-1.459918
rna_ft2349	0.27447748
rna_ft2350	-0.314066
rna_ft2351	-1.4588054
rna_ft2352	-0.30294213
rna_ft2353	-0.5685982
rna_ft2354	-0.64862597
rna_ft2355	-0.011016851
rna_ft2356	0.9198815
rna_ft2357	-2.494557
rna_ft2358	-1.0313665
rna_ft2359	-1.3689902
rna_ft2360	0.34820762
rna_ft2361	0.85342324
rna_ft2362	0.63168347
rna_ft2363	-0.47193605
rna_ft2364	-1.2858517
rna_ft2365	-3.3913963
rna_ft2366	-0.28844836
rna_ft2367	-0.42936325
rna_ft2368	0.5867275
rna_ft2369	-0.49607572
rna_ft2370	-1.2173104
rna_ft2371	-1.1425726
rna_ft2372	1.6045988
rna_ft2373	0.4369827
rna_ft2374	-0.096591175
rna_ft2375	-1.5568033
rna_ft2376	0.7747127
rna_ft2377	-0.10288875
rna_ft2378	-0.6318332
rna_ft2379	-0.06758936
rna_ft2380	-0.44814008
rna_ft2381	-0.20085092
rna_ft2382	-0.42712992
rna_ft2383	-1.0557673
rna_ft2384	0.034746684
rna_ft2385	-0.46076626
rna_ft2386	0.46506065
rna_ft2387	0.04302559
rna_ft2388	-0.78731835
rna_ft2389	-0.3196037
rna_ft2390	-0.80663663
rna_ft2391	1.5847837
rna_ft2392	-2.7305226
rna_ft2393	1.3981903
rna_ft2394	-0.03547083
rna_ft2395	-0.86011535
rna_ft2396	-0.48509875
rna_ft2397	-0.595393
rna_ft2398	-0.20444779
rna_ft2399	-0.87760335
rna_ft2400	-0.6910027
rna_ft2401	0.19084913
rna_ft2402	-0.055700816
rna_ft2403	-0.345508
rna_ft2404	1.0498098
rna_ft2405	-0.58353174
rna_ft2406	-0.21918741
rna_ft2407	-0.5605527
rna_ft2408	0.52166843
rna_ft2409	-0.9032238
rna_ft2410	-0.59274006
rna_ft2411	0.6448842
rna_ft2412	-0.36969954
rna_ft2413	0.8449009
rna_ft2414	-0.53219366
rna_ft2415	-0.73377717
rna_ft2416	-0.3075895
rna_ft2417	-0.43233877
rna_ft2418	0.5620647
rna_ft2419	-1.7736187
rna_ft2420	-0.56808776
rna_ft2421	0.37318498
rna_ft2422	-0.30790687
rna_ft2423	-0.95665914
rna_ft2424	-0.93995416
rna_ft2425	0.37983733
rna_ft2426	-1.4837388
rna_ft2427	0.5389468
rna_ft2428	-0.17786106
rna_ft2429	-0.41374642
rna_ft2430	0.49666008
rna_ft2431	-1.2807653
rna_ft2432	-1.5810297
rna_ft2433	1.2405946
rna_ft2434	1.2382133
rna_ft2435	0.23924203
rna_ft2436	0.6978881
rna_ft2437	-2.758239
rna_ft2438	-0.116830036
rna_ft2439	0.10859847
rna_ft2440	-0.1747314
rna_ft2441	-0.86724794
rna_ft2442	0.4799251
rna_ft2443	-0.3107615
rna_ft2444	0.85990417
rna_ft2445	0.31537747
rna_ft2446	0.6848899
rna_ft2447	-0.54671437
rna_ft2448	-0.7670546
rna_ft2449	-0.16393837
rna_ft2450	-0.01620452
rna_ft2451	0.2516853
rna_ft2452	0.020882266
rna_ft2453	-0.08589815
rna_ft2454	-0.37942895
rna_ft2455	0.10725857
rna_ft2456	-1.4465715
rna_ft2457	-0.33356985
rna_ft2458	-0.5029898
rna_ft2459	-2.165744
rna_ft2460	-0.8660774
rna_ft2461	0.23681386
rna_ft2462	-1.091491
rna_ft2463	-0.97489375
rna_ft2464	1.2590324
rna_ft2465	-0.40803552
rna_ft2466	0.73897487
rna_ft2467	0.3365678
rna_ft2468	-2.5999303
rna_ft2469	-0.34261715
rna_ft2470	0.10304564
rna_ft2471	-1.012347
rna_ft2472	-0.6013704
rna_ft2473	-0.29447684
rna_ft2474	-0.7430109
rna_ft2475	-0.4260799
rna_ft2476	0.67170525
rna_ft2477	-0.3626445
rna_ft2478	-0.71552885
rna_ft2479	0.6682463
rna_ft2480	-0.6659573
rna_ft2481	0.32581574
rna_ft2482	-0.5137027
rna_ft2483	-1.4482334
rna_ft2484	1.8221352
rna_ft2485	0.047875516
rna_ft2486	-0.0971868
rna_ft2487	-0.13986845
rna_ft2488	-0.81804514
rna_ft2489	0.29849347
rna_ft2490	-0.4073864
rna_ft2491	-1.3684151
rna_ft2492	-2.4123461
rna_ft2493	0.40976357
rna_ft2494	-1.9261284
rna_ft2495	0.90593606
rna_ft2496	0.89088726
rna_ft2497	-0.68622077
rna_ft2498	-1.5438654
rna_ft2499	-0.14313464
rna_ft2500	-0.43442115
rna_ft2501	-0.36079055
rna_ft2502	-0.29390734
rna_ft2503	0.7505541
rna_ft2504	-0.6395102
rna_ft2505	-1.0293481
rna_ft2506	-0.026048655
rna_ft2507	0.10564415
rna_ft2508	0.25242352
rna_ft2509	-0.38843197
rna_ft2510	-0.57324916
rna_ft2511	-0.99385387
rna_ft2512	-1.9188154
rna_ft2513	-0.7191688
rna_ft2514	0.22907028
rna_ft2515	0.14120273
rna_ft2516	-1.4329693
rna_ft2517	0.23785102
rna_ft2518	-1.0185426
rna_ft2519	-0.85312176
rna_ft2520	-0.9512041
rna_ft2521	0.027182918
rna_ft2522	0.95446616
rna_ft2523	0.19114096
rna_ft2524	0.4027521
rna_ft2525	-0.21254177
rna_ft2526	-0.82757664
rna_ft2527	0.19486363
rna_ft2528	-0.9405993
rna_ft2529	-0.050548993
rna_ft2530	-0.49920917
rna_ft2531	0.04815572
rna_ft2532	-0.6094158
rna_ft2533	-1.9417629
rna_ft2534	0.55895317
rna_ft2535	-0.62841696
rna_ft2536	-0.34170303
rna_ft2537	-0.40401253
rna_ft2538	0.09341572
rna_ft2539	0.099731125
rna_ft2540	0.24446154
rna_ft2541	0.031261772
rna_ft2542	0.9347703
rna_ft2543	-0.051300578
rna_ft2544	0.014003284
rna_ft2545	-1.173372
rna_ft2546	-0.6296931
rna_ft2547	-0.43160313
rna_ft2548	-0.73495275
rna_ft2549	0.7324127
rna_ft2550	-0.47335023
rna_ft2551	-1.0198752
rna_ft2552	1.0397308
rna_ft2553	0.46313286
rna_ft2554	-0.22782615
rna_ft2555	-2.0707853
rna_ft2556	-0.013660146
rna_ft2557	-0.67378724
rna_ft2558	-0.25699475
rna_ft2559	-1.0696319
rna_ft2560	0.30957633
rna_ft2561	-0.2578305
rna_ft2562	0.4555776
rna_ft2563	-0.25486517
rna_ft2564	-0.4976298
rna_ft2565	-1.2356005
rna_ft2566	0.18362153
rna_ft2567	0.37825188
rna_ft2568	-0.9108698
rna_ft2569	-0.13193235
rna_ft2570	0.37707627
rna_ft2571	-0.65981495
rna_ft2572	-0.894941
rna_ft2573	-1.3339291
rna_ft2574	0.3044408
rna_ft2575	-1.234328
rna_ft2576	0.82413864
rna_ft2577	0.46937376
rna_ft2578	0.27787337
rna_ft2579	1.9921865
rna_ft2580	-1.8867509
rna_ft2581	-3.191379
rna_ft2582	-1.1147578
rna_ft2583	-1.555438
rna_ft2584	-2.5586498
rna_ft2585	0.035668977
rna_ft2586	1.5939947
rna_ft2587	0.052780114
rna_ft2588	1.3676378
rna_ft2589	-1.0418648
rna_ft2590	0.965961
rna_ft2591	-0.10707791
rna_ft2592	-1.4156351
rna_ft2593	0.6099815
rna_ft2594	-1.9481792
rna_ft2595	0.67000073
rna_ft2596	1.6211011
rna_ft2597	-0.36549965
rna_ft2598	-0.088216685
rna_ft2599	0.73359287
rna_ft2600	-0.63754296
rna_ft2601	0.428034
rna_ft2602	-0.26438603
rna_ft2603	-0.23066072
rna_ft2604	-0.70770216
rna_ft2605	-0.4742705
rna_ft2606	0.3050043
rna_ft2607	-0.03748304
rna_ft2608	-0.5025589
rna_ft2609	-0.58625406
rna_ft2610	-0.33010164
rna_ft2611	0.39114875
rna_ft2612	1.1068184
rna_ft2613	-1.1154238
rna_ft2614	-1.9148645
rna_ft2615	-0.4030562
rna_ft2616	1.7283274
rna_ft2617	-1.4275186
rna_ft2618	0.45185408
rna_ft2619	-1.4637369
rna_ft2620	-0.1985627
rna_ft2621	-0.082603715
rna_ft2622	0.3388334
rna_ft2623	-0.6847539
rna_ft2624	0.96686476
rna_ft2625	-1.9555371
rna_ft2626	-0.79660285
rna_ft2627	-0.12506871
rna_ft2628	0.56170225
rna_ft2629	0.2155923
rna_ft2630	-0.13131562
rna_ft2631	-0.64743745
rna_ft2632	-0.45574918
rna_ft2633	-0.4692708
rna_ft2634	0.17977855
rna_ft2635	-1.5487525
rna_ft2636	-0.9292649
rna_ft2637	0.19508642
rna_ft2638	-0.710467
rna_ft2639	-0.90366507
rna_ft2640	-0.36204267
rna_ft2641	0.09924277
rna_ft2642	-0.8518599
rna_ft2643	-0.07234631
rna_ft2644	-0.047958005
rna_ft2645	0.042323016
rna_ft2646	-1.5290846
rna_ft2647	-1.3538253
rna_ft2648	-1.5074133
rna_ft2649	-0.13404371
rna_ft2650	1.4396107
rna_ft2651	-2.4258223
rna_ft2652	0.2751159
rna_ft2653	-0.54966104
rna_ft2654	0.11310919
rna_ft2655	1.1070104
rna_ft2656	-0.16086991
rna_ft2657	0.110852465
rna_ft2658	-0.9943611
rna_ft2659	0.5770404
rna_ft2660	0.76980627
rna_ft2661	0.16136563
rna_ft2662	-1.5115314
rna_ft2663	-1.1892387
rna_ft2664	-0.55566025
rna_ft2665	-0.8405321
rna_ft2666	-0.45201522
rna_ft2667	0.33977687
rna_ft2668	-0.29837483
rna_ft2669	-0.1783351
rna_ft2670	-0.4192145
rna_ft2671	-0.007359007
rna_ft2672	-0.17659347
rna_ft2673	0.6205937
rna_ft2674	0.9671157
rna_ft2675	-0.17331207
rna_ft2676	-0.8186964
rna_ft2677	0.85601425
rna_ft2678	0.7764904
rna_ft2679	0.61224735
rna_ft2680	1.4188255
rna_ft2681	0.051202096
rna_ft2682	0.26013073
rna_ft2683	0.49729782
rna_ft2684	0.75357115
rna_ft2685	0.4360401
rna_ft2686	0.38286775
rna_ft2687	0.276697
rna_ft2688	-0.7067307
rna_ft2689	-0.15942115
rna_ft2690	-2.727642
rna_ft2691	-0.7241511
rna_ft2692	-0.61501324
rna_ft2693	-1.4621884
rna_ft2694	1.2724775
rna_ft2695	-0.06216508
rna_ft2696	-0.10168841
rna_ft2697	-0.419664
rna_ft2698	-2.0558667
rna_ft2699	2.6585078
rna_ft2700	-1.4815595
rna_ft2701	-0.09938263
rna_ft2702	-0.3807427
rna_ft2703	-2.7725651
rna_ft2704	0.24320538
rna_ft2705	-3.0218794
rna_ft2706	-1.5282538
rna_ft2707	-1.8968017
rna_ft2708	-2.5750833
rna_ft2709	-0.89374495
rna_ft2710	0.99295056
rna_ft2711	-2.6950412
rna_ft2712	-0.40207404
rna_ft2713	0.35527867
rna_ft2714	-3.0961633
rna_ft2715	-0.06536473
rna_ft2716	-1.9043205
rna_ft2717	-2.3269825
rna_ft2718	1.001867
rna_ft2719	-2.5950513
rna_ft2720	-1.4167422
rna_ft2721	-1.2356656
rna_ft2722	0.5126737
rna_ft2723	0.3717428
rna_ft2724	-1.5170772
rna_ft2725	1.6564499
rna_ft2726	0.4584424
rna_ft2727	-0.12071465
rna_ft2728	-1.1239322
rna_ft2729	0.6742395
rna_ft2730	0.7201208
rna_ft2731	0.52145845
rna_ft2732	-1.4124348
rna_ft2733	-0.77347815
rna_ft2734	-0.78350216
rna_ft2735	-0.15737665
rna_ft2736	2.038944
rna_ft2737	1.2247154
rna_ft2738	-0.98311424
rna_ft2739	-1.6559299
rna_ft2740	-0.6922277
rna_ft2741	-2.6652608
rna_ft2742	-0.12897041
rna_ft2743	-0.38922364
rna_ft2744	-0.8099826
rna_ft2745	-0.8195666
rna_ft2746	-0.6589409
rna_ft2747	-0.5697371
rna_ft2748	-0.2713852
rna_ft2749	-2.7464905
rna_ft2750	-2.2982974
rna_ft2751	-2.1968622
rna_ft2752	-1.4408052
rna_ft2753	0.8396416
rna_ft2754	-0.8474218
rna_ft2755	-1.841111
rna_ft2756	-0.94944066
rna_ft2757	0.13730164
rna_ft2758	-0.42558995
rna_ft2759	-0.6121525
rna_ft2760	-0.03175146
rna_ft2761	-1.6453892
rna_ft2762	0.4407205
rna_ft2763	-0.9132568
rna_ft2764	-0.345609
rna_ft2765	0.48397893
rna_ft2766	-0.116309404
rna_ft2767	-0.72539866
rna_ft2768	-0.43270096
rna_ft2769	-0.39949626
rna_ft2770	-0.6897453
rna_ft2771	0.81982076
rna_ft2772	-1.3289518
rna_ft2773	0.06717859
rna_ft2774	1.4626353
rna_ft2775	-0.067437366
rna_ft2776	-0.65670335
rna_ft2777	-0.5380424
rna_ft2778	-0.566702
rna_ft2779	-0.51586825
rna_ft2780	-0.58061826
rna_ft2781	0.11796739
rna_ft2782	0.23100266
rna_ft2783	-0.26613197
rna_ft2784	0.16210465
rna_ft2785	-0.80103475
rna_ft2786	-2.1421177
rna_ft2787	-0.86956817
rna_ft2788	-0.28244406
rna_ft2789	-0.6314989
rna_ft2790	0.13899592
rna_ft2791	-0.24472685
rna_ft2792	-0.8640804
rna_ft2793	0.6272049
rna_ft2794	-0.16797507
rna_ft2795	-0.6318865
rna_ft2796	-0.52031106
rna_ft2797	-0.73180693
rna_ft2798	0.10578004
rna_ft2799	-0.4488836
rna_ft2800	-0.6183235
rna_ft2801	-0.7058867
rna_ft2802	0.19085078
rna_ft2803	-0.32540607
rna_ft2804	-0.2033082
rna_ft2805	-0.21975203
rna_ft2806	1.023372
rna_ft2807	0.24572761
rna_ft2808	0.1136595
rna_ft2809	-0.13922784
rna_ft2810	-0.4423313
rna_ft2811	-0.049745683
rna_ft2812	-0.18939145
rna_ft2813	-0.34386832
rna_ft2814	-0.5976903
rna_ft2815	0.9565244
rna_ft2816	-0.086585246
rna_ft2817	-0.42072782
rna_ft2818	-0.433201
rna_ft2819	-0.11463459
rna_ft2820	-0.45802736
rna_ft2821	-0.7619691
rna_ft2822	-0.0736065
rna_ft2823	-0.48145646
rna_ft2824	0.19620878
rna_ft2825	-1.2764384
rna_ft2826	-0.5436274
rna_ft2827	1.0570619
rna_ft2828	0.20196852
rna_ft2829	-0.53917223
rna_ft2830	-0.45555788
rna_ft2831	-0.47880268
rna_ft2832	-0.26763156
rna_ft2833	-0.45634827
rna_ft2834	0.28516555
rna_ft2835	0.4122049
rna_ft2836	0.17530203
rna_ft2837	-0.2228488
rna_ft2838	-0.9266203
rna_ft2839	-0.28687513
rna_ft2840	-0.14551313
rna_ft2841	-0.40533122
rna_ft2842	-0.044188403
rna_ft2843	-0.41359177
rna_ft2844	-1.7849324
rna_ft2845	-0.5466863
rna_ft2846	0.24210134
rna_ft2847	-0.34779972
rna_ft2848	-0.15875694
rna_ft2849	0.3490504
rna_ft2850	-0.41186023
rna_ft2851	-0.38233885
rna_ft2852	0.17933181
rna_ft2853	-0.5037073
rna_ft2854	-0.46951693
rna_ft2855	0.4300282
rna_ft2856	-0.857971
rna_ft2857	-0.81281316
rna_ft2858	-0.41222566
rna_ft2859	-0.2701526
rna_ft2860	-0.14600953
rna_ft2861	0.6485197
rna_ft2862	-0.8982552
rna_ft2863	-1.4652855
rna_ft2864	0.08426816
rna_ft2865	-1.4799539
rna_ft2866	-0.42240077
rna_ft2867	0.53357846
rna_ft2868	-1.0742617
rna_ft2869	-1.3073685
rna_ft2870	0.81138164
rna_ft2871	-0.10370638
rna_ft2872	0.22121243
rna_ft2873	-0.5945779
rna_ft2874	-0.25328082
rna_ft2875	-0.95666045
rna_ft2876	-1.069458
rna_ft2877	-1.0368121
rna_ft2878	0.85967064
rna_ft2879	-0.3844715
rna_ft2880	0.6397338
rna_ft2881	-0.078788325
rna_ft2882	-0.90984666
rna_ft2883	0.47365165
rna_ft2884	0.14080288
rna_ft2885	0.6320556
rna_ft2886	-2.6796138
rna_ft2887	0.46584207
rna_ft2888	-0.49295378
rna_ft2889	-1.0632004
rna_ft2890	-0.12115464
rna_ft2891	-0.62888443
rna_ft2892	-0.009613323
rna_ft2893	-0.57029486
rna_ft2894	-0.5894431
rna_ft2895	-0.39401692
rna_ft2896	-1.4634464
rna_ft2897	-0.15002277
rna_ft2898	-0.40666872
rna_ft2899	-0.10087172
rna_ft2900	-0.08793317
rna_ft2901	-0.93058765
rna_ft2902	-0.5657768
rna_ft2903	0.4921817
rna_ft2904	-0.843483
rna_ft2905	-1.3582747
rna_ft2906	-1.8902489
rna_ft2907	-0.5340289
rna_ft2908	0.36196262
rna_ft2909	0.110686146
rna_ft2910	0.96614677
rna_ft2911	0.6531851
rna_ft2912	-0.54744375
rna_ft2913	-0.48872256
rna_ft2914	-0.2673855
rna_ft2915	-1.3159524
rna_ft2916	-0.90827894
rna_ft2917	-1.4036344
rna_ft2918	-0.64540946
rna_ft2919	-0.6236412
rna_ft2920	1.055723
rna_ft2921	-3.0706065
rna_ft2922	0.8295287
rna_ft2923	-1.0559599
rna_ft2924	-1.0368291
rna_ft2925	-1.5266378
rna_ft2926	-1.1344274
rna_ft2927	0.21852331
rna_ft2928	-0.07381688
rna_ft2929	-1.2482201
rna_ft2930	-0.34493598
rna_ft2931	-0.2752387
rna_ft2932	-0.02826423
rna_ft2933	0.41797218
rna_ft2934	-0.5500434
rna_ft2935	0.048513148
rna_ft2936	-0.88847625
rna_ft2937	-0.18810399
rna_ft2938	0.4004388
rna_ft2939	0.23203751
rna_ft2940	-0.11995307
rna_ft2941	0.6362623
rna_ft2942	-0.7548932
rna_ft2943	-0.28116137
rna_ft2944	-0.872293
rna_ft2945	-0.19591178
rna_ft2946	-0.4627059
rna_ft2947	0.45437294
rna_ft2948	-0.0089605
rna_ft2949	0.04331005
rna_ft2950	-0.29056045
rna_ft2951	0.48315915
rna_ft2952	-0.018853454
rna_ft2953	-2.2552135
rna_ft2954	-0.17620239
rna_ft2955	-0.21079698
rna_ft2956	-0.1547682
rna_ft2957	-1.0263186
rna_ft2958	-1.8995464
rna_ft2959	0.7200125
rna_ft2960	-0.47859073
rna_ft2961	-0.41292349
