	0
rna_ft2018	-1.5085003
rna_ft2019	-0.31661335
rna_ft2020	1.353387
rna_ft2021	0.93106174
rna_ft2022	-0.15166721
rna_ft2023	0.98019874
rna_ft2024	-3.0832
rna_ft2025	1.6043355
rna_ft2026	-1.4871223
rna_ft2027	1.1934233
rna_ft2028	-0.9967243
rna_ft2029	-0.39591187
rna_ft2030	-0.3050143
rna_ft2031	1.2625397
rna_ft2032	-4.0784287
rna_ft2033	-3.0711207
rna_ft2034	-1.820245
rna_ft2035	-0.9411355
rna_ft2036	-3.3197074
rna_ft2037	-1.241168
rna_ft2038	0.39560947
rna_ft2039	-1.3907406
rna_ft2040	-0.9298781
rna_ft2041	0.9723438
rna_ft2042	1.8906507
rna_ft2043	-0.4552837
rna_ft2044	1.8445594
rna_ft2045	0.77332866
rna_ft2046	1.6735026
rna_ft2047	-1.1638318
rna_ft2048	1.7731882
rna_ft2049	0.52937543
rna_ft2050	-1.2034066
rna_ft2051	0.131143
rna_ft2052	0.7793125
rna_ft2053	0.710931
rna_ft2054	-0.0682109
rna_ft2055	-2.315681
rna_ft2056	-1.2152025
rna_ft2057	-1.3358598
rna_ft2058	-0.71317714
rna_ft2059	-1.6182969
rna_ft2060	0.02112395
rna_ft2061	1.9391388
rna_ft2062	-0.3765815
rna_ft2063	0.42128333
rna_ft2064	-1.6862681
rna_ft2065	-1.0599246
rna_ft2066	0.0914359
rna_ft2067	1.4420531
rna_ft2068	-1.228095
rna_ft2069	0.39898676
rna_ft2070	0.93214977
rna_ft2071	-0.73138535
rna_ft2072	1.0368581
rna_ft2073	0.26110744
rna_ft2074	-0.50652456
rna_ft2075	0.08404611
rna_ft2076	-1.3852785
rna_ft2077	2.0788841
rna_ft2078	-1.9665928
rna_ft2079	1.1685449
rna_ft2080	1.9331648
rna_ft2081	-1.6500721
rna_ft2082	0.48691273
rna_ft2083	1.7505252
rna_ft2084	0.5698877
rna_ft2085	0.054342486
rna_ft2086	1.1079042
rna_ft2087	1.0203527
rna_ft2088	-0.32258746
rna_ft2089	-1.1157391
rna_ft2090	-0.84810007
rna_ft2091	-0.25879794
rna_ft2092	1.3597972
rna_ft2093	1.3610113
rna_ft2094	1.5277342
rna_ft2095	0.51402295
rna_ft2096	-1.0723282
rna_ft2097	-0.9929592
rna_ft2098	-2.209956
rna_ft2099	-0.66000557
rna_ft2100	0.8068944
rna_ft2101	-1.1479037
rna_ft2102	-1.2938907
rna_ft2103	-1.9398283
rna_ft2104	-2.6141114
rna_ft2105	-1.0917907
rna_ft2106	-0.74858195
rna_ft2107	1.5715641
rna_ft2108	0.060471363
rna_ft2109	1.4792743
rna_ft2110	-3.166388
rna_ft2111	-0.95724285
rna_ft2112	1.8890165
rna_ft2113	0.20675154
rna_ft2114	-0.8900455
rna_ft2115	0.79615146
rna_ft2116	2.1071754
rna_ft2117	-0.17053631
rna_ft2118	-1.4258611
rna_ft2119	-0.38407874
rna_ft2120	1.1832582
rna_ft2121	-0.34023923
rna_ft2122	-0.930027
rna_ft2123	-2.0026128
rna_ft2124	1.4133122
rna_ft2125	-3.8911254
rna_ft2126	-0.5384924
rna_ft2127	-2.5637224
rna_ft2128	-0.4783848
rna_ft2129	-1.0588901
rna_ft2130	0.6981279
rna_ft2131	1.2394546
rna_ft2132	0.6701833
rna_ft2133	1.6614878
rna_ft2134	-0.86855376
rna_ft2135	-0.5358122
rna_ft2136	-2.4124796
rna_ft2137	0.043332588
rna_ft2138	-0.73202074
rna_ft2139	0.25170198
rna_ft2140	0.15626441
rna_ft2141	1.0439456
rna_ft2142	0.1288195
rna_ft2143	0.7180125
rna_ft2144	0.8002963
rna_ft2145	-1.4526672
rna_ft2146	1.9272802
rna_ft2147	-0.34998515
rna_ft2148	0.84481794
rna_ft2149	0.54324025
rna_ft2150	0.8144946
rna_ft2151	-1.0194414
rna_ft2152	-0.28697333
rna_ft2153	-0.48148173
rna_ft2154	0.20533809
rna_ft2155	-0.024580315
rna_ft2156	1.2206681
rna_ft2157	-0.5573782
rna_ft2158	1.4207927
rna_ft2159	-3.1221464
rna_ft2160	1.6504173
rna_ft2161	-2.7619286
rna_ft2162	1.1255678
rna_ft2163	-0.93776923
rna_ft2164	-0.72205496
rna_ft2165	0.4846178
rna_ft2166	1.4276168
rna_ft2167	-0.9074249
rna_ft2168	-0.4544889
rna_ft2169	-0.60721034
rna_ft2170	-3.5162358
rna_ft2171	-0.33001262
rna_ft2172	0.32270327
rna_ft2173	0.9307221
rna_ft2174	-0.73665226
rna_ft2175	-3.7320876
rna_ft2176	0.12845436
rna_ft2177	0.98360586
rna_ft2178	1.482142
rna_ft2179	0.26214272
rna_ft2180	-1.0630122
rna_ft2181	0.59541535
rna_ft2182	0.9716443
rna_ft2183	-0.47121462
rna_ft2184	-0.6379921
rna_ft2185	0.55399364
rna_ft2186	2.2718594
rna_ft2187	0.4905847
rna_ft2188	-1.3387291
rna_ft2189	-0.9309843
rna_ft2190	-0.5898253
rna_ft2191	4.095248
rna_ft2192	-1.2207431
rna_ft2193	-0.20806022
rna_ft2194	3.6049736
rna_ft2195	0.42571798
rna_ft2196	-0.41165692
rna_ft2197	2.0480683
rna_ft2198	-0.53620666
rna_ft2199	0.34106317
rna_ft2200	-1.7305695
rna_ft2201	0.10178475
rna_ft2202	1.6275437
rna_ft2203	-0.3333923
rna_ft2204	-0.32945713
rna_ft2205	0.89507043
rna_ft2206	-0.17168792
rna_ft2207	-3.406758
rna_ft2208	-0.660287
rna_ft2209	-1.2378117
rna_ft2210	-0.48980832
rna_ft2211	-3.8834312
rna_ft2212	0.18796708
rna_ft2213	-0.9806732
rna_ft2214	0.02391743
rna_ft2215	0.91459274
rna_ft2216	-3.658336
rna_ft2217	-1.4716842
rna_ft2218	-0.41406673
rna_ft2219	-1.1014773
rna_ft2220	-1.5578054
rna_ft2221	-0.10394138
rna_ft2222	-2.0467842
rna_ft2223	0.0091344165
rna_ft2224	0.13757762
rna_ft2225	-0.13536577
rna_ft2226	1.1334642
rna_ft2227	2.962944
rna_ft2228	3.4730115
rna_ft2229	1.1982658
rna_ft2230	1.1247718
rna_ft2231	-2.720235
rna_ft2232	-1.0012872
rna_ft2233	1.4190886
rna_ft2234	3.4341145
rna_ft2235	-1.1195282
rna_ft2236	0.27362335
rna_ft2237	-2.185359
rna_ft2238	1.1617689
rna_ft2239	-0.4474247
rna_ft2240	-1.370232
rna_ft2241	1.172503
rna_ft2242	0.84046805
rna_ft2243	-1.1265614
rna_ft2244	0.96351564
rna_ft2245	2.2125447
rna_ft2246	0.016117191
rna_ft2247	-2.796325
rna_ft2248	-3.593679
rna_ft2249	-3.0194995
rna_ft2250	2.8074436
rna_ft2251	-1.8855731
rna_ft2252	0.72402453
rna_ft2253	3.9898582
rna_ft2254	2.4155128
rna_ft2255	-3.3722599
rna_ft2256	-1.0214598
rna_ft2257	2.8331854
rna_ft2258	-1.9317214
rna_ft2259	-3.0079372
rna_ft2260	0.2579882
rna_ft2261	-1.4865996
rna_ft2262	-0.08593865
rna_ft2263	0.4522636
rna_ft2264	0.4530603
rna_ft2265	1.1459187
rna_ft2266	-3.7844303
rna_ft2267	-0.59002715
rna_ft2268	-0.3300499
rna_ft2269	-0.025644477
rna_ft2270	-0.42319378
rna_ft2271	3.1734383
rna_ft2272	0.8562506
rna_ft2273	3.1953762
rna_ft2274	0.13384058
rna_ft2275	-2.4894004
rna_ft2276	1.1285245
rna_ft2277	-1.5078195
rna_ft2278	0.249163
rna_ft2279	-1.619286
rna_ft2280	1.4637702
rna_ft2281	1.2288849
rna_ft2282	2.425743
rna_ft2283	1.241985
rna_ft2284	-0.7759258
rna_ft2285	-0.17201605
rna_ft2286	1.36729
rna_ft2287	0.9873541
rna_ft2288	-0.18133605
rna_ft2289	0.28553984
rna_ft2290	0.4441231
rna_ft2291	1.3458738
rna_ft2292	-0.6227437
rna_ft2293	1.9568596
rna_ft2294	0.52644396
rna_ft2295	0.4015512
rna_ft2296	0.09594343
rna_ft2297	-1.302026
rna_ft2298	1.7172966
rna_ft2299	-0.817146
rna_ft2300	0.7222252
rna_ft2301	-0.8252304
rna_ft2302	-1.7217569
rna_ft2303	0.8129013
rna_ft2304	1.9851681
rna_ft2305	-0.22050154
rna_ft2306	-2.8313498
rna_ft2307	-0.5585495
rna_ft2308	2.0304148
rna_ft2309	-0.11427699
rna_ft2310	-0.4796713
rna_ft2311	-0.35997078
rna_ft2312	-2.682961
rna_ft2313	-0.6352947
rna_ft2314	0.63075995
rna_ft2315	-1.7124443
rna_ft2316	1.435521
rna_ft2317	1.1788354
rna_ft2318	-1.7291622
rna_ft2319	1.4881786
rna_ft2320	2.6190522
rna_ft2321	0.47360593
rna_ft2322	-0.24585946
rna_ft2323	0.09357002
rna_ft2324	1.3199711
rna_ft2325	-0.56964004
rna_ft2326	1.1756492
rna_ft2327	0.72702706
rna_ft2328	0.17764726
rna_ft2329	1.184873
rna_ft2330	-1.1659871
rna_ft2331	0.0529672
rna_ft2332	-0.6730358
rna_ft2333	-0.16832331
rna_ft2334	-1.5658537
rna_ft2335	0.43269166
rna_ft2336	1.9275682
rna_ft2337	0.1468788
rna_ft2338	0.05787894
rna_ft2339	0.03237397
rna_ft2340	-0.95221263
rna_ft2341	0.43538442
rna_ft2342	-0.19513118
rna_ft2343	-0.5765987
rna_ft2344	1.3528973
rna_ft2345	0.48689747
rna_ft2346	0.7630823
rna_ft2347	0.8289517
rna_ft2348	-2.2141032
rna_ft2349	-0.6218798
rna_ft2350	-0.02780208
rna_ft2351	-0.3794214
rna_ft2352	-0.6687246
rna_ft2353	-1.0668218
rna_ft2354	0.32682115
rna_ft2355	-0.8048374
rna_ft2356	3.513181
rna_ft2357	-0.8833842
rna_ft2358	-1.0816071
rna_ft2359	-1.709796
rna_ft2360	-0.58700395
rna_ft2361	2.4808884
rna_ft2362	-1.5448583
rna_ft2363	0.064220615
rna_ft2364	-2.462597
rna_ft2365	-2.3024063
rna_ft2366	1.8604914
rna_ft2367	0.27753273
rna_ft2368	1.4242703
rna_ft2369	0.11324181
rna_ft2370	-0.8433162
rna_ft2371	-2.842586
rna_ft2372	0.12450187
rna_ft2373	-0.53136307
rna_ft2374	0.66690654
rna_ft2375	-1.4135922
rna_ft2376	-0.7881049
rna_ft2377	0.29185653
rna_ft2378	-0.52675503
rna_ft2379	-1.0541834
rna_ft2380	-1.8193823
rna_ft2381	-1.6082255
rna_ft2382	0.77862304
rna_ft2383	-1.4558746
rna_ft2384	0.03841864
rna_ft2385	-0.64462787
rna_ft2386	0.072007254
rna_ft2387	1.2984251
rna_ft2388	-0.81691325
rna_ft2389	0.38882565
rna_ft2390	0.850654
rna_ft2391	1.4611667
rna_ft2392	-0.24475947
rna_ft2393	2.9159145
rna_ft2394	0.34757057
rna_ft2395	-1.0231922
rna_ft2396	-0.45980763
rna_ft2397	-1.0560081
rna_ft2398	0.49413157
rna_ft2399	-0.83061516
rna_ft2400	-0.864089
rna_ft2401	0.96066904
rna_ft2402	-0.54895973
rna_ft2403	0.13709974
rna_ft2404	-1.994612
rna_ft2405	0.08668103
rna_ft2406	-0.14633863
rna_ft2407	0.10155942
rna_ft2408	0.6877018
rna_ft2409	-0.5346584
rna_ft2410	0.87654734
rna_ft2411	0.89226663
rna_ft2412	-0.40051284
rna_ft2413	0.3430312
rna_ft2414	-0.58416116
rna_ft2415	0.06246093
rna_ft2416	0.4281115
rna_ft2417	-0.84495175
rna_ft2418	0.58137083
rna_ft2419	-0.09667065
rna_ft2420	-1.3775676
rna_ft2421	0.8516536
rna_ft2422	-0.08908853
rna_ft2423	-0.4702363
rna_ft2424	-0.78058875
rna_ft2425	1.0265877
rna_ft2426	-1.704853
rna_ft2427	1.3574123
rna_ft2428	0.31084973
rna_ft2429	-0.10179291
rna_ft2430	1.0600861
rna_ft2431	-1.7494942
rna_ft2432	-1.4387627
rna_ft2433	-0.8267518
rna_ft2434	-0.43898016
rna_ft2435	0.879035
rna_ft2436	2.185939
rna_ft2437	-0.25280964
rna_ft2438	1.1595141
rna_ft2439	-0.9890639
rna_ft2440	0.6419054
rna_ft2441	0.13637039
rna_ft2442	-2.1922476
rna_ft2443	-0.119649395
rna_ft2444	2.165525
rna_ft2445	0.9770731
rna_ft2446	2.2129796
rna_ft2447	0.7272897
rna_ft2448	-1.0091751
rna_ft2449	1.0914495
rna_ft2450	0.7286343
rna_ft2451	0.06952184
rna_ft2452	-0.37524134
rna_ft2453	-0.11042641
rna_ft2454	-1.3152902
rna_ft2455	1.4968579
rna_ft2456	-0.9086865
rna_ft2457	-0.47184286
rna_ft2458	-0.5706361
rna_ft2459	-1.9082603
rna_ft2460	-0.15271528
rna_ft2461	0.7306553
rna_ft2462	-1.9515791
rna_ft2463	0.33163995
rna_ft2464	0.024693543
rna_ft2465	-0.88272345
rna_ft2466	1.0976003
rna_ft2467	-0.04970278
rna_ft2468	-2.189182
rna_ft2469	1.1961087
rna_ft2470	0.9806611
rna_ft2471	-0.9306509
rna_ft2472	-0.41836792
rna_ft2473	-3.594651
rna_ft2474	-0.25199747
rna_ft2475	-1.3121703
rna_ft2476	0.5736984
rna_ft2477	0.21243055
rna_ft2478	-0.817869
rna_ft2479	1.3814304
rna_ft2480	1.2840489
rna_ft2481	-0.3991951
rna_ft2482	-0.80063266
rna_ft2483	-1.7497997
rna_ft2484	1.1045552
rna_ft2485	-2.1647804
rna_ft2486	0.13121493
rna_ft2487	-0.19102138
rna_ft2488	-1.1082789
rna_ft2489	0.6506486
rna_ft2490	1.3503802
rna_ft2491	-0.3128134
rna_ft2492	0.5602101
rna_ft2493	-0.04717838
rna_ft2494	-1.2640005
rna_ft2495	-2.2437034
rna_ft2496	1.3690464
rna_ft2497	-1.9655421
rna_ft2498	-2.2118564
rna_ft2499	-0.052981067
rna_ft2500	-0.7114881
rna_ft2501	-0.23589723
rna_ft2502	0.94355184
rna_ft2503	3.4307446
rna_ft2504	-0.088623986
rna_ft2505	-2.3184152
rna_ft2506	-0.1655734
rna_ft2507	0.014705372
rna_ft2508	1.8911173
rna_ft2509	0.57465327
rna_ft2510	0.29762703
rna_ft2511	-1.6866615
rna_ft2512	-2.1985035
rna_ft2513	-0.38449886
rna_ft2514	-2.9002075
rna_ft2515	0.39772245
rna_ft2516	-1.993295
rna_ft2517	-0.6976417
rna_ft2518	0.16898105
rna_ft2519	-0.7695502
rna_ft2520	-2.5323257
rna_ft2521	-0.8290297
rna_ft2522	-0.43139005
rna_ft2523	-0.20289508
rna_ft2524	1.2216856
rna_ft2525	0.07640563
rna_ft2526	-0.8068215
rna_ft2527	0.45835763
rna_ft2528	-2.8416266
rna_ft2529	0.47722116
rna_ft2530	0.28980654
rna_ft2531	-1.8330883
rna_ft2532	-1.2743136
rna_ft2533	-2.217108
rna_ft2534	1.1400796
rna_ft2535	-1.1288733
rna_ft2536	0.65385926
rna_ft2537	-0.25681907
rna_ft2538	0.6114404
rna_ft2539	-0.103703655
rna_ft2540	0.59609526
rna_ft2541	0.28244296
rna_ft2542	-1.8404528
rna_ft2543	-1.3515196
rna_ft2544	-0.2658534
rna_ft2545	-1.9507749
rna_ft2546	-1.731054
rna_ft2547	0.1588517
rna_ft2548	-0.9438878
rna_ft2549	2.0977855
rna_ft2550	0.13132887
rna_ft2551	0.5417036
rna_ft2552	1.9271343
rna_ft2553	0.813434
rna_ft2554	-0.20937173
rna_ft2555	-2.434544
rna_ft2556	1.3185251
rna_ft2557	-0.020514745
rna_ft2558	-0.048900317
rna_ft2559	-1.7965091
rna_ft2560	-0.45381433
rna_ft2561	-2.043874
rna_ft2562	1.2454069
rna_ft2563	0.6996254
rna_ft2564	-0.72366357
rna_ft2565	-2.6300712
rna_ft2566	1.555783
rna_ft2567	0.6096941
rna_ft2568	0.435785
rna_ft2569	1.1140609
rna_ft2570	0.87347806
rna_ft2571	-0.7124587
rna_ft2572	-0.45105034
rna_ft2573	-1.0725416
rna_ft2574	1.4979432
rna_ft2575	-3.6631322
rna_ft2576	-1.154763
rna_ft2577	3.497605
rna_ft2578	-2.4915938
rna_ft2579	1.8139915
rna_ft2580	-0.22241303
rna_ft2581	-1.587262
rna_ft2582	-0.9658473
rna_ft2583	0.21706843
rna_ft2584	-0.607231
rna_ft2585	0.09197263
rna_ft2586	3.3872535
rna_ft2587	-2.2508788
rna_ft2588	1.423085
rna_ft2589	0.07456733
rna_ft2590	-1.4714609
rna_ft2591	-0.19992678
rna_ft2592	-1.2538433
rna_ft2593	-0.3607273
rna_ft2594	-2.9061592
rna_ft2595	-0.48789477
rna_ft2596	0.34802166
rna_ft2597	-0.66104
rna_ft2598	1.0870752
rna_ft2599	1.8789883
rna_ft2600	-0.8481879
rna_ft2601	-0.44392604
rna_ft2602	-0.8564321
rna_ft2603	0.15534934
rna_ft2604	-0.7765271
rna_ft2605	-0.16892488
rna_ft2606	1.4243894
rna_ft2607	0.51335347
rna_ft2608	0.525318
rna_ft2609	-0.8571064
rna_ft2610	0.39102778
rna_ft2611	-2.8616605
rna_ft2612	-0.28606662
rna_ft2613	0.29769617
rna_ft2614	-0.12417339
rna_ft2615	-3.3955104
rna_ft2616	1.9435383
rna_ft2617	-0.19369592
rna_ft2618	1.7315556
rna_ft2619	-2.5987039
rna_ft2620	0.43963212
rna_ft2621	0.18503413
rna_ft2622	0.4621904
rna_ft2623	-1.0688671
rna_ft2624	1.4382404
rna_ft2625	-2.1061707
rna_ft2626	0.9097279
rna_ft2627	-0.17126992
rna_ft2628	1.5726192
rna_ft2629	0.6894922
rna_ft2630	0.21723726
rna_ft2631	-2.0656428
rna_ft2632	-0.11759764
rna_ft2633	-0.19518721
rna_ft2634	-0.7444314
rna_ft2635	-0.7984258
rna_ft2636	-0.16431138
rna_ft2637	0.86630785
rna_ft2638	-0.3559226
rna_ft2639	1.3900782
rna_ft2640	-0.70068276
rna_ft2641	0.6206158
rna_ft2642	-0.36666098
rna_ft2643	2.4870255
rna_ft2644	-0.121555045
rna_ft2645	-1.2018898
rna_ft2646	1.0066311
rna_ft2647	-3.7505233
rna_ft2648	-0.86109793
rna_ft2649	1.7003981
rna_ft2650	-1.8987331
rna_ft2651	-0.4626147
rna_ft2652	-0.1509822
rna_ft2653	0.16662316
rna_ft2654	1.0342449
rna_ft2655	1.8730367
rna_ft2656	0.018711757
rna_ft2657	0.8383918
rna_ft2658	0.87689525
rna_ft2659	0.851035
rna_ft2660	-0.5210899
rna_ft2661	-0.65308315
rna_ft2662	-1.2744055
rna_ft2663	-1.121519
rna_ft2664	0.5838375
rna_ft2665	-1.6330951
rna_ft2666	0.06531792
rna_ft2667	1.0656612
rna_ft2668	1.3626647
rna_ft2669	-0.11982628
rna_ft2670	-0.25923443
rna_ft2671	-0.6175507
rna_ft2672	-0.1703334
rna_ft2673	0.41373342
rna_ft2674	0.40255103
rna_ft2675	0.4255999
rna_ft2676	-0.9672219
rna_ft2677	1.7013578
rna_ft2678	1.4498144
rna_ft2679	0.8558799
rna_ft2680	0.19115742
rna_ft2681	1.6670078
rna_ft2682	1.2547224
rna_ft2683	1.0465523
rna_ft2684	1.7338911
rna_ft2685	-0.12349161
rna_ft2686	-0.5623792
rna_ft2687	-3.3279939
rna_ft2688	-2.7063649
rna_ft2689	3.191372
rna_ft2690	-3.3144937
rna_ft2691	0.8604928
rna_ft2692	-3.968346
rna_ft2693	-1.250341
rna_ft2694	1.8215768
rna_ft2695	0.8536579
rna_ft2696	2.0221977
rna_ft2697	2.56781
rna_ft2698	-1.9330463
rna_ft2699	1.8959711
rna_ft2700	-1.1229967
rna_ft2701	-0.922627
rna_ft2702	-0.7208298
rna_ft2703	-1.6108596
rna_ft2704	-0.11820891
rna_ft2705	0.14981396
rna_ft2706	-0.26570764
rna_ft2707	-1.6286339
rna_ft2708	-2.1419837
rna_ft2709	0.44632283
rna_ft2710	-1.4244928
rna_ft2711	-3.5970352
rna_ft2712	-0.73722714
rna_ft2713	-3.240596
rna_ft2714	-3.8739724
rna_ft2715	-0.566642
rna_ft2716	-0.84521484
rna_ft2717	-2.3994365
rna_ft2718	-0.02249606
rna_ft2719	-1.0277196
rna_ft2720	-3.848027
rna_ft2721	-1.386924
rna_ft2722	-1.5713203
rna_ft2723	1.5614408
rna_ft2724	0.37281004
rna_ft2725	0.9149661
rna_ft2726	0.16554484
rna_ft2727	-0.81205016
rna_ft2728	0.9126133
rna_ft2729	2.1757536
rna_ft2730	-1.5259578
rna_ft2731	0.6932775
rna_ft2732	1.3295887
rna_ft2733	-2.2711742
rna_ft2734	0.7981275
rna_ft2735	-3.6814487
rna_ft2736	-2.5527205
rna_ft2737	0.50839144
rna_ft2738	-3.3399053
rna_ft2739	-4.3513064
rna_ft2740	-2.3375468
rna_ft2741	-0.41199413
rna_ft2742	0.4940482
rna_ft2743	0.16016313
rna_ft2744	-2.909684
rna_ft2745	-2.5820224
rna_ft2746	0.7018132
rna_ft2747	0.9641212
rna_ft2748	0.6457413
rna_ft2749	-4.131724
rna_ft2750	-1.5960753
rna_ft2751	-0.039968707
rna_ft2752	0.44261676
rna_ft2753	2.3112042
rna_ft2754	-2.8247159
rna_ft2755	-3.986522
rna_ft2756	-3.1831346
rna_ft2757	-1.9126049
rna_ft2758	-0.533383
rna_ft2759	-0.60854375
rna_ft2760	-0.53823215
rna_ft2761	-2.461662
rna_ft2762	0.7830273
rna_ft2763	-1.1757343
rna_ft2764	-0.33195335
rna_ft2765	0.50731164
rna_ft2766	-0.8081788
rna_ft2767	-0.7212329
rna_ft2768	0.50379115
rna_ft2769	-0.5430735
rna_ft2770	-1.1557326
rna_ft2771	0.23025873
rna_ft2772	0.20012224
rna_ft2773	-0.4610107
rna_ft2774	1.7378366
rna_ft2775	-0.9116545
rna_ft2776	-1.3433421
rna_ft2777	-0.18310945
rna_ft2778	-0.7909793
rna_ft2779	0.2100681
rna_ft2780	-1.5440537
rna_ft2781	-1.3161023
rna_ft2782	1.4994879
rna_ft2783	0.58535165
rna_ft2784	-0.6514813
rna_ft2785	-0.38242552
rna_ft2786	-1.9272047
rna_ft2787	-1.517388
rna_ft2788	0.39014894
rna_ft2789	0.6604276
rna_ft2790	0.2694377
rna_ft2791	-0.930274
rna_ft2792	-1.2597942
rna_ft2793	1.9384792
rna_ft2794	0.5365188
rna_ft2795	-0.5993372
rna_ft2796	0.12798499
rna_ft2797	-0.15503606
rna_ft2798	0.24368484
rna_ft2799	0.17599234
rna_ft2800	0.3322743
rna_ft2801	0.8005493
rna_ft2802	1.8681977
rna_ft2803	-1.7041597
rna_ft2804	0.06315243
rna_ft2805	1.1889365
rna_ft2806	-0.67450094
rna_ft2807	1.9090656
rna_ft2808	0.38580996
rna_ft2809	-2.4888818
rna_ft2810	-1.8261926
rna_ft2811	0.6117265
rna_ft2812	-0.71742326
rna_ft2813	0.4437456
rna_ft2814	-1.5592046
rna_ft2815	1.2825168
rna_ft2816	-0.20172863
rna_ft2817	-2.5895705
rna_ft2818	-0.103381015
rna_ft2819	0.15716657
rna_ft2820	-0.23344712
rna_ft2821	-0.18287496
rna_ft2822	0.5712552
rna_ft2823	-0.5091051
rna_ft2824	1.8211797
rna_ft2825	-2.386296
rna_ft2826	0.9440955
rna_ft2827	1.3180561
rna_ft2828	-0.00037992344
rna_ft2829	-0.6073421
rna_ft2830	0.24227121
rna_ft2831	-1.0941113
rna_ft2832	0.31343395
rna_ft2833	0.06804006
rna_ft2834	1.4465915
rna_ft2835	-0.3739981
rna_ft2836	-0.17591369
rna_ft2837	0.76771045
rna_ft2838	-1.7095549
rna_ft2839	-0.55442005
rna_ft2840	0.9676846
rna_ft2841	-2.2629871
rna_ft2842	-1.4533534
rna_ft2843	0.19696347
rna_ft2844	1.2380714
rna_ft2845	1.0571955
rna_ft2846	1.6485344
rna_ft2847	-1.6303151
rna_ft2848	-0.8204913
rna_ft2849	0.9031788
rna_ft2850	0.04504115
rna_ft2851	-1.3949835
rna_ft2852	0.4572517
rna_ft2853	-0.110801935
rna_ft2854	-0.45950872
rna_ft2855	0.2698356
rna_ft2856	-1.1213542
rna_ft2857	-1.9642057
rna_ft2858	-0.10778141
rna_ft2859	0.50688577
rna_ft2860	-0.4227766
rna_ft2861	0.9016503
rna_ft2862	0.2974733
rna_ft2863	-0.51024866
rna_ft2864	-1.1445754
rna_ft2865	-3.8159242
rna_ft2866	-0.35616034
rna_ft2867	3.348304
rna_ft2868	-0.8551079
rna_ft2869	-1.7913675
rna_ft2870	-0.73963195
rna_ft2871	-0.16154741
rna_ft2872	-0.53385955
rna_ft2873	-0.099461764
rna_ft2874	-1.170495
rna_ft2875	-1.7586235
rna_ft2876	-0.3432156
rna_ft2877	-2.00444
rna_ft2878	1.1064998
rna_ft2879	-0.23822407
rna_ft2880	2.0721886
rna_ft2881	0.10429622
rna_ft2882	-0.45491156
rna_ft2883	1.8051245
rna_ft2884	0.1955746
rna_ft2885	-1.0256017
rna_ft2886	-1.7995602
rna_ft2887	1.674708
rna_ft2888	0.93879664
rna_ft2889	-1.3537242
rna_ft2890	-0.82474107
rna_ft2891	1.0662766
rna_ft2892	1.1245703
rna_ft2893	-0.22023156
rna_ft2894	-0.49443707
rna_ft2895	1.6253399
rna_ft2896	-1.1600314
rna_ft2897	0.47718954
rna_ft2898	-0.97753346
rna_ft2899	0.37628046
rna_ft2900	0.59489954
rna_ft2901	-1.0740864
rna_ft2902	-0.6083302
rna_ft2903	0.9888709
rna_ft2904	-1.3827296
rna_ft2905	-1.0379503
rna_ft2906	-1.0678209
rna_ft2907	-0.30011567
rna_ft2908	1.1831963
rna_ft2909	1.5991942
rna_ft2910	1.8838518
rna_ft2911	1.3087697
rna_ft2912	-0.012826306
rna_ft2913	0.42105746
rna_ft2914	0.41271544
rna_ft2915	-0.42274427
rna_ft2916	-0.78736883
rna_ft2917	0.6749308
rna_ft2918	-0.9421154
rna_ft2919	0.4953474
rna_ft2920	4.0924015
rna_ft2921	-3.454956
rna_ft2922	1.2530514
rna_ft2923	0.00838352
rna_ft2924	-0.025086036
rna_ft2925	-1.5569956
rna_ft2926	1.406086
rna_ft2927	0.40924796
rna_ft2928	-0.71187395
rna_ft2929	-0.41829067
rna_ft2930	-0.16122247
rna_ft2931	-0.083846904
rna_ft2932	0.4426276
rna_ft2933	2.4584112
rna_ft2934	0.7850925
rna_ft2935	0.6490612
rna_ft2936	-0.018270647
rna_ft2937	0.10560721
rna_ft2938	1.347406
rna_ft2939	1.2090437
rna_ft2940	0.015940633
rna_ft2941	1.2001323
rna_ft2942	-0.12657301
rna_ft2943	-0.4892072
rna_ft2944	-0.40446478
rna_ft2945	0.21104205
rna_ft2946	-0.42004362
rna_ft2947	1.4843559
rna_ft2948	-0.26781312
rna_ft2949	0.61829966
rna_ft2950	0.11980023
rna_ft2951	0.8552783
rna_ft2952	1.5452006
rna_ft2953	-0.86697215
rna_ft2954	-0.6351476
rna_ft2955	-0.5870871
rna_ft2956	-0.39305437
rna_ft2957	-0.9879917
rna_ft2958	-3.2711787
rna_ft2959	0.43258017
rna_ft2960	-0.50520945
rna_ft2961	-0.18608835
rna_ft2962	0.5302717
rna_ft2963	1.5425444
rna_ft2964	0.31259957
rna_ft2965	1.1121136
rna_ft2966	-1.7075694
rna_ft2967	0.13750175
rna_ft2968	0.35616016
rna_ft2969	0.8498372
rna_ft2970	-0.51122487
rna_ft2971	-0.8281625
rna_ft2972	-0.2377749
rna_ft2973	-0.6357424
rna_ft2974	-1.5530342
rna_ft2975	-0.8026398
rna_ft2976	-1.0273303
rna_ft2977	0.22119328
rna_ft2978	0.43448105
rna_ft2979	0.8939066
rna_ft2980	-1.2930369
rna_ft2981	0.22214127
rna_ft2982	-2.5490835
rna_ft2983	1.4294662
rna_ft2984	-0.7714078
rna_ft2985	-0.43857718
